D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.0347897792654333,-228.27694072134815,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.602
0.05,1.0347897792654333,-228.42902281677442,-1.0,76,train,26.0,66.0,76.0,36.0,52.0,0.615
0.1,1.0347897792654333,-228.7167851230555,-1.0,76,train,26.0,70.0,80.0,38.0,54.0,0.634
0.15,1.0347897792654333,-229.10691571113986,-1.0,76,train,26.0,70.0,80.0,40.0,57.99999999999999,0.645
0.25,1.0347897792654333,-230.1586128198833,-1.0,76,train,24.0,70.0,80.0,42.0,56.00000000000001,0.645
0.35,1.0347897792654333,-231.51612608305075,-1.0,76,train,22.0,68.0,78.0,40.0,56.00000000000001,0.63
0.5,1.0347897792654333,-234.01989401349545,-1.0,76,train,22.0,68.0,80.0,44.0,48.0,0.623
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.2548179377242,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.651
0.005,1.3537847939809269,-236.23556673434132,-1.0,77,train,26.0,70.0,78.0,48.0,62.0,0.656
0.01,1.3537847939809269,-236.2129491695402,-1.0,77,train,26.0,70.0,78.0,48.0,62.0,0.658
0.05,1.3537847939809269,-236.08946058731897,-1.0,77,train,26.0,74.0,80.0,50.0,62.0,0.679
0.1,1.3537847939809269,-236.07505753939938,-1.0,77,train,26.0,74.0,82.0,50.0,66.0,0.697
0.15,1.3537847939809269,-236.20722184333442,-1.0,77,train,24.0,72.0,82.0,50.0,60.0,0.69
0.25,1.3537847939809269,-236.86418253047052,-1.0,77,train,24.0,72.0,82.0,50.0,66.0,0.691
0.35,1.3537847939809269,-237.96753965937722,-1.0,77,train,22.0,70.0,80.0,50.0,60.0,0.674
0.5,1.3537847939809269,-240.29606415003667,-1.0,77,train,20.0,68.0,80.0,48.0,57.99999999999999,0.639
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.9925912185558,-1.0,78,train,26.0,76.0,82.0,54.0,68.0,0.703
0.005,1.0699194535933259,-219.9900649011003,-1.0,78,train,28.000000000000004,76.0,82.0,54.0,68.0,0.704
0.01,1.0699194535933259,-219.98812424876806,-1.0,78,train,30.0,76.0,82.0,54.0,68.0,0.706
0.05,1.0699194535933259,-220.021067635261,-1.0,78,train,38.0,78.0,82.0,56.00000000000001,68.0,0.718
0.1,1.0699194535933259,-220.18059744959592,-1.0,78,train,38.0,76.0,86.0,56.00000000000001,68.0,0.726
0.15,1.0699194535933259,-220.46423591865354,-1.0,78,train,38.0,78.0,86.0,56.00000000000001,68.0,0.736
0.25,1.0699194535933259,-221.36469131449937,-1.0,78,train,38.0,78.0,86.0,54.0,66.0,0.739
0.35,1.0699194535933259,-222.64742560493843,-1.0,78,train,32.0,76.0,86.0,54.0,66.0,0.724
0.5,1.0699194535933259,-225.16430503934134,-1.0,78,train,30.0,72.0,82.0,48.0,66.0,0.689
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.24619588295232,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.668
0.005,1.0543237879539002,-206.22721473460695,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.67
0.01,1.0543237879539002,-206.20487350098094,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.67
0.05,1.0543237879539002,-206.08081163633034,-1.0,79,train,26.0,74.0,78.0,50.0,68.0,0.69
0.1,1.0543237879539002,-206.0576747714472,-1.0,79,train,26.0,76.0,78.0,56.00000000000001,70.0,0.704
0.15,1.0543237879539002,-206.17186951199207,-1.0,79,train,24.0,76.0,78.0,57.99999999999999,72.0,0.706
0.25,1.0543237879539002,-206.76940541896573,-1.0,79,train,24.0,76.0,80.0,60.0,68.0,0.706
0.35,1.0543237879539002,-207.7937324866379,-1.0,79,train,28.000000000000004,76.0,82.0,54.0,68.0,0.708
0.5,1.0543237879539002,-210.0125454868746,-1.0,79,train,28.000000000000004,72.0,82.0,50.0,60.0,0.685
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.9270640643145,-1.0,80,train,18.0,70.0,78.0,44.0,54.0,0.635
0.005,1.045517772294254,-209.92596907804094,-1.0,80,train,18.0,72.0,78.0,44.0,56.00000000000001,0.635
0.01,1.045517772294254,-209.9254879550842,-1.0,80,train,18.0,72.0,78.0,46.0,56.00000000000001,0.636
0.05,1.045517772294254,-209.95659372742298,-1.0,80,train,22.0,72.0,80.0,46.0,56.00000000000001,0.644
0.1,1.045517772294254,-210.08002418764391,-1.0,80,train,20.0,70.0,80.0,48.0,54.0,0.645
0.15,1.045517772294254,-210.29265217225927,-1.0,80,train,16.0,72.0,82.0,48.0,60.0,0.649
0.25,1.045517772294254,-210.9661387117005,-1.0,80,train,16.0,72.0,80.0,50.0,57.99999999999999,0.654
0.35,1.045517772294254,-211.94105203262944,-1.0,80,train,18.0,70.0,80.0,52.0,60.0,0.655
0.5,1.045517772294254,-213.9027256018959,-1.0,80,train,16.0,66.0,78.0,52.0,57.99999999999999,0.64
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.51615760702262,-1.0,81,train,32.0,72.0,86.0,50.0,62.0,0.701
0.005,0.992402369123403,-212.5069148275463,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.01,0.992402369123403,-212.49654295609727,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.05,0.992402369123403,-212.46071174995336,-1.0,81,train,34.0,72.0,90.0,50.0,66.0,0.716
0.1,0.992402369123403,-212.53123689713948,-1.0,81,train,34.0,74.0,90.0,52.0,68.0,0.733
0.15,0.992402369123403,-212.72231082377036,-1.0,81,train,34.0,78.0,90.0,54.0,68.0,0.742
0.25,0.992402369123403,-213.42369547469013,-1.0,81,train,32.0,76.0,90.0,56.00000000000001,68.0,0.749
0.35,0.992402369123403,-214.48455435734058,-1.0,81,train,30.0,76.0,90.0,54.0,70.0,0.742
0.5,0.992402369123403,-216.62320595036996,-1.0,81,train,24.0,76.0,86.0,56.00000000000001,70.0,0.734
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.57015690620904,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.005,1.0189364301004074,-225.57680265317538,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-225.58606677335925,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.644
0.05,1.0189364301004074,-225.69808972145938,-1.0,82,train,28.000000000000004,72.0,76.0,50.0,60.0,0.652
0.1,1.0189364301004074,-225.93044692787947,-1.0,82,train,32.0,68.0,78.0,52.0,62.0,0.66
0.15,1.0189364301004074,-226.26041409698252,-1.0,82,train,32.0,68.0,76.0,52.0,60.0,0.65
0.25,1.0189364301004074,-227.1891356473283,-1.0,82,train,38.0,66.0,72.0,56.00000000000001,62.0,0.652
0.35,1.0189364301004074,-228.43636677899053,-1.0,82,train,42.0,68.0,74.0,57.99999999999999,62.0,0.664
0.5,1.0189364301004074,-230.8151028602667,-1.0,82,train,38.0,66.0,72.0,56.00000000000001,62.0,0.646
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01466402656152,-1.0,83,train,20.0,62.0,78.0,44.0,52.0,0.593
0.005,1.0741023803354104,-225.00881223266498,-1.0,83,train,22.0,64.0,78.0,46.0,52.0,0.604
0.01,1.0741023803354104,-225.0027148496613,-1.0,83,train,22.0,64.0,78.0,46.0,52.0,0.607
0.05,1.0741023803354104,-225.00206047403006,-1.0,83,train,32.0,64.0,78.0,44.0,52.0,0.618
0.1,1.0741023803354104,-225.11765015461364,-1.0,83,train,32.0,64.0,84.0,44.0,50.0,0.627
0.15,1.0741023803354104,-225.35460479375925,-1.0,83,train,32.0,64.0,86.0,46.0,50.0,0.63
0.25,1.0741023803354104,-226.1557705499225,-1.0,83,train,30.0,62.0,86.0,44.0,48.0,0.63
0.35,1.0741023803354104,-227.33792988602985,-1.0,83,train,30.0,62.0,86.0,42.0,48.0,0.62
0.5,1.0741023803354104,-229.71546158403413,-1.0,83,train,28.000000000000004,57.99999999999999,80.0,40.0,44.0,0.558
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.5809488207367,-1.0,84,train,24.0,72.0,78.0,54.0,62.0,0.671
0.005,1.0308360293829455,-231.56798910245234,-1.0,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.674
0.01,1.0308360293829455,-231.55275127776775,-1.0,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.674
0.05,1.0308360293829455,-231.4690748970075,-1.0,84,train,26.0,72.0,78.0,56.00000000000001,64.0,0.676
0.1,1.0308360293829455,-231.45966721612535,-1.0,84,train,26.0,76.0,80.0,56.00000000000001,66.0,0.686
0.15,1.0308360293829455,-231.55612061311038,-1.0,84,train,26.0,74.0,78.0,54.0,62.0,0.679
0.25,1.0308360293829455,-232.06258606343727,-1.0,84,train,22.0,70.0,76.0,56.00000000000001,62.0,0.658
0.35,1.0308360293829455,-232.9612786400214,-1.0,84,train,20.0,68.0,74.0,56.00000000000001,60.0,0.641
0.5,1.0308360293829455,-234.9324476237769,-1.0,84,train,20.0,68.0,74.0,46.0,54.0,0.615
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.59833521266756,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.686
0.005,1.266360118237878,-210.58110084892067,-1.0,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.697
0.01,1.266360118237878,-210.56037574086255,-1.0,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.698
0.05,1.266360118237878,-210.4280466582792,-1.0,85,train,26.0,80.0,84.0,52.0,66.0,0.717
0.1,1.266360118237878,-210.34815936210995,-1.0,85,train,28.000000000000004,78.0,84.0,57.99999999999999,70.0,0.728
0.15,1.266360118237878,-210.3629395932269,-1.0,85,train,30.0,80.0,84.0,56.00000000000001,70.0,0.737
0.25,1.266360118237878,-210.66164249682606,-1.0,85,train,30.0,82.0,84.0,54.0,70.0,0.737
0.35,1.266360118237878,-211.2861428251228,-1.0,85,train,32.0,80.0,82.0,54.0,66.0,0.733
0.5,1.266360118237878,-212.7542299354837,-1.0,85,train,32.0,78.0,80.0,56.00000000000001,66.0,0.712
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.86254408469654,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.005,1.078448579317741,-208.86563916467915,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-208.87035103244676,-1.0,86,train,32.0,70.0,78.0,52.0,62.0,0.672
0.05,1.078448579317741,-208.9419442548495,-1.0,86,train,28.000000000000004,72.0,80.0,48.0,62.0,0.667
0.1,1.078448579317741,-209.11620921899615,-1.0,86,train,28.000000000000004,72.0,78.0,50.0,60.0,0.666
0.15,1.078448579317741,-209.3829765277305,-1.0,86,train,30.0,70.0,76.0,52.0,60.0,0.655
0.25,1.078448579317741,-210.17835691844576,-1.0,86,train,30.0,68.0,74.0,50.0,60.0,0.644
0.35,1.078448579317741,-211.289856733962,-1.0,86,train,30.0,70.0,74.0,54.0,62.0,0.654
0.5,1.078448579317741,-213.46988229547773,-1.0,86,train,26.0,68.0,76.0,48.0,57.99999999999999,0.643
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.506231545462,-1.0,87,train,24.0,74.0,84.0,54.0,60.0,0.689
0.005,1.0637507240399702,-218.51390418364412,-1.0,87,train,24.0,74.0,84.0,54.0,60.0,0.688
0.01,1.0637507240399702,-218.52454445926253,-1.0,87,train,24.0,76.0,84.0,56.00000000000001,60.0,0.692
0.05,1.0637507240399702,-218.65095763448483,-1.0,87,train,28.000000000000004,80.0,86.0,57.99999999999999,62.0,0.722
0.1,1.0637507240399702,-218.90820728834464,-1.0,87,train,30.0,80.0,86.0,60.0,64.0,0.733
0.15,1.0637507240399702,-219.26816112757905,-1.0,87,train,28.000000000000004,76.0,84.0,60.0,66.0,0.729
0.25,1.0637507240399702,-220.26303171468794,-1.0,87,train,28.000000000000004,76.0,82.0,60.0,68.0,0.721
0.35,1.0637507240399702,-221.57698681395038,-1.0,87,train,26.0,74.0,84.0,57.99999999999999,70.0,0.706
0.5,1.0637507240399702,-224.05452249212533,-1.0,87,train,30.0,70.0,84.0,60.0,64.0,0.692
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.18887607600945,-1.0,88,train,34.0,74.0,86.0,46.0,56.00000000000001,0.687
0.005,1.010776622200839,-218.1902769030446,-1.0,88,train,32.0,74.0,86.0,46.0,56.00000000000001,0.687
0.01,1.010776622200839,-218.19321993807648,-1.0,88,train,34.0,74.0,86.0,46.0,56.00000000000001,0.691
0.05,1.010776622200839,-218.26296666627468,-1.0,88,train,32.0,76.0,86.0,44.0,60.0,0.702
0.1,1.010776622200839,-218.4587169102364,-1.0,88,train,34.0,76.0,86.0,46.0,66.0,0.714
0.15,1.010776622200839,-218.764722741664,-1.0,88,train,34.0,74.0,86.0,46.0,66.0,0.713
0.25,1.010776622200839,-219.671011741398,-1.0,88,train,34.0,76.0,84.0,54.0,68.0,0.722
0.35,1.010776622200839,-220.9248040258449,-1.0,88,train,34.0,78.0,84.0,56.00000000000001,66.0,0.723
0.5,1.010776622200839,-223.39585771052953,-1.0,88,train,26.0,74.0,84.0,54.0,64.0,0.692
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.04283436215923,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.599
0.005,1.0341863912969682,-225.9977678923944,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.608
0.01,1.0341863912969682,-225.94240732030664,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.609
0.05,1.0341863912969682,-225.54095565061073,-1.0,89,train,24.0,70.0,72.0,42.0,52.0,0.614
0.1,1.0341863912969682,-225.15173379498157,-1.0,89,train,24.0,74.0,76.0,40.0,56.00000000000001,0.637
0.15,1.0341863912969682,-224.89555321684554,-1.0,89,train,24.0,74.0,76.0,40.0,56.00000000000001,0.64
0.25,1.0341863912969682,-224.78209882148641,-1.0,89,train,24.0,70.0,74.0,40.0,52.0,0.627
0.35,1.0341863912969682,-225.16216391141054,-1.0,89,train,22.0,70.0,72.0,40.0,50.0,0.607
0.5,1.0341863912969682,-226.51935684800253,-1.0,89,train,20.0,57.99999999999999,68.0,34.0,44.0,0.537
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.11718365278045,-1.0,90,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.739
0.005,0.9904019610354684,-206.1214182719682,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739
0.01,0.9904019610354684,-206.12774110822028,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.05,0.9904019610354684,-206.21914299723218,-1.0,90,train,30.0,82.0,84.0,56.00000000000001,72.0,0.749
0.1,0.9904019610354684,-206.4323273526233,-1.0,90,train,32.0,82.0,84.0,56.00000000000001,68.0,0.746
0.15,0.9904019610354684,-206.74832992120682,-1.0,90,train,32.0,80.0,84.0,57.99999999999999,70.0,0.748
0.25,0.9904019610354684,-207.65433022218815,-1.0,90,train,32.0,78.0,84.0,60.0,68.0,0.739
0.35,0.9904019610354684,-208.8744260332122,-1.0,90,train,32.0,78.0,82.0,64.0,66.0,0.726
0.5,0.9904019610354684,-211.1978723428995,-1.0,90,train,32.0,74.0,80.0,54.0,66.0,0.711
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.52871181556924,-1.0,91,train,30.0,72.0,78.0,54.0,62.0,0.674
0.005,1.05325197311961,-214.53806769480173,-1.0,91,train,30.0,72.0,78.0,54.0,62.0,0.677
0.01,1.05325197311961,-214.55062149260397,-1.0,91,train,30.0,74.0,78.0,56.00000000000001,62.0,0.685
0.05,1.05325197311961,-214.685282608918,-1.0,91,train,30.0,74.0,80.0,57.99999999999999,68.0,0.696
0.1,1.05325197311961,-214.93770700955804,-1.0,91,train,32.0,74.0,80.0,54.0,70.0,0.7
0.15,1.05325197311961,-215.27979764575602,-1.0,91,train,32.0,74.0,84.0,54.0,70.0,0.71
0.25,1.05325197311961,-216.2127101541644,-1.0,91,train,36.0,74.0,82.0,54.0,72.0,0.718
0.35,1.05325197311961,-217.44372420852682,-1.0,91,train,32.0,76.0,80.0,54.0,70.0,0.708
0.5,1.05325197311961,-219.77902633087612,-1.0,91,train,28.000000000000004,74.0,80.0,54.0,66.0,0.696
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.9821448815144,-1.0,92,train,24.0,70.0,80.0,48.0,64.0,0.664
0.005,1.0015085821789298,-221.97912732591132,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.666
0.01,1.0015085821789298,-221.9765477606894,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.667
0.05,1.0015085821789298,-222.00352288427655,-1.0,92,train,24.0,72.0,84.0,48.0,66.0,0.685
0.1,1.0015085821789298,-222.15426929396568,-1.0,92,train,24.0,74.0,84.0,48.0,66.0,0.699
0.15,1.0015085821789298,-222.42903906736788,-1.0,92,train,28.000000000000004,74.0,84.0,48.0,66.0,0.702
0.25,1.0015085821789298,-223.31645817687632,-1.0,92,train,30.0,74.0,80.0,50.0,62.0,0.689
0.35,1.0015085821789298,-224.59760922562202,-1.0,92,train,30.0,74.0,80.0,54.0,62.0,0.687
0.5,1.0015085821789298,-227.13730711701174,-1.0,92,train,34.0,70.0,78.0,52.0,56.00000000000001,0.659
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.46386902373453,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.005,1.0810430599834022,-208.4387775629622,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.01,1.0810430599834022,-208.40859921884004,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.644
0.05,1.0810430599834022,-208.21374479310663,-1.0,93,train,22.0,72.0,82.0,44.0,60.0,0.657
0.1,1.0810430599834022,-208.0830835674275,-1.0,93,train,20.0,72.0,82.0,46.0,64.0,0.672
0.15,1.0810430599834022,-208.07263274566208,-1.0,93,train,22.0,74.0,82.0,46.0,66.0,0.68
0.25,1.0810430599834022,-208.38328835935167,-1.0,93,train,24.0,74.0,84.0,50.0,64.0,0.684
0.35,1.0810430599834022,-209.07821842576834,-1.0,93,train,22.0,74.0,84.0,54.0,64.0,0.688
0.5,1.0810430599834022,-210.7075776788775,-1.0,93,train,26.0,74.0,82.0,50.0,62.0,0.687
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.5290867326754,-1.0,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.599
0.005,1.1409106915200276,-221.50983348928696,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.606
0.01,1.1409106915200276,-221.48689761384287,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.607
0.05,1.1409106915200276,-221.34922996364767,-1.0,94,train,20.0,64.0,76.0,46.0,56.00000000000001,0.617
0.1,1.1409106915200276,-221.2919813390769,-1.0,94,train,20.0,66.0,80.0,46.0,56.00000000000001,0.638
0.15,1.1409106915200276,-221.35885483043833,-1.0,94,train,20.0,70.0,78.0,46.0,56.00000000000001,0.648
0.25,1.1409106915200276,-221.84189055948468,-1.0,94,train,18.0,72.0,78.0,44.0,57.99999999999999,0.655
0.35,1.1409106915200276,-222.75503402875609,-1.0,94,train,18.0,70.0,78.0,42.0,56.00000000000001,0.654
0.5,1.1409106915200276,-224.84843364878748,-1.0,94,train,16.0,62.0,78.0,44.0,56.00000000000001,0.622
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.86957151013934,-1.0,95,train,22.0,68.0,78.0,54.0,64.0,0.666
0.005,1.1026423378570749,-226.88152640056975,-1.0,95,train,20.0,70.0,78.0,54.0,64.0,0.676
0.01,1.1026423378570749,-226.89761372155183,-1.0,95,train,22.0,70.0,78.0,54.0,64.0,0.676
0.05,1.1026423378570749,-227.07078525792554,-1.0,95,train,20.0,72.0,78.0,54.0,66.0,0.688
0.1,1.1026423378570749,-227.3928021746273,-1.0,95,train,22.0,70.0,80.0,52.0,64.0,0.687
0.15,1.1026423378570749,-227.82382709931778,-1.0,95,train,22.0,72.0,80.0,54.0,66.0,0.687
0.25,1.1026423378570749,-228.9800843429381,-1.0,95,train,18.0,72.0,76.0,54.0,66.0,0.674
0.35,1.1026423378570749,-230.4773697695601,-1.0,95,train,16.0,72.0,74.0,54.0,68.0,0.669
0.5,1.1026423378570749,-233.2559141094314,-1.0,95,train,18.0,70.0,72.0,48.0,60.0,0.626
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.3093377626763,-1.0,96,train,34.0,74.0,80.0,54.0,60.0,0.687
0.005,1.0114381147287757,-204.28992388914352,-1.0,96,train,32.0,76.0,80.0,54.0,60.0,0.693
0.01,1.0114381147287757,-204.26632651162896,-1.0,96,train,32.0,76.0,80.0,56.00000000000001,62.0,0.698
0.05,1.0114381147287757,-204.1054909714555,-1.0,96,train,42.0,78.0,80.0,56.00000000000001,66.0,0.717
0.1,1.0114381147287757,-203.9784447449767,-1.0,96,train,42.0,76.0,82.0,57.99999999999999,64.0,0.719
0.15,1.0114381147287757,-203.9376641544396,-1.0,96,train,42.0,76.0,84.0,60.0,66.0,0.713
0.25,1.0114381147287757,-204.12009933290958,-1.0,96,train,40.0,78.0,84.0,62.0,66.0,0.729
0.35,1.0114381147287757,-204.65129888192953,-1.0,96,train,40.0,74.0,86.0,60.0,64.0,0.736
0.5,1.0114381147287757,-206.07458519608645,-1.0,96,train,32.0,74.0,84.0,57.99999999999999,62.0,0.7
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.62350260204744,-1.0,97,train,24.0,68.0,74.0,42.0,54.0,0.618
0.005,1.046770952918574,-228.62069872755697,-1.0,97,train,24.0,68.0,74.0,42.0,54.0,0.619
0.01,1.046770952918574,-228.61839281810674,-1.0,97,train,24.0,68.0,74.0,44.0,54.0,0.62
0.05,1.046770952918574,-228.6479985168951,-1.0,97,train,26.0,70.0,76.0,46.0,60.0,0.643
0.1,1.046770952918574,-228.80326765010238,-1.0,97,train,28.000000000000004,70.0,80.0,50.0,62.0,0.661
0.15,1.046770952918574,-229.0830423120315,-1.0,97,train,28.000000000000004,70.0,80.0,50.0,66.0,0.672
0.25,1.046770952918574,-229.97796188304443,-1.0,97,train,28.000000000000004,72.0,80.0,50.0,64.0,0.676
0.35,1.046770952918574,-231.26591929076332,-1.0,97,train,26.0,70.0,78.0,46.0,62.0,0.657
0.5,1.046770952918574,-233.84913955565818,-1.0,97,train,26.0,68.0,78.0,46.0,60.0,0.644
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.23772980158626,-1.0,98,train,30.0,72.0,80.0,54.0,56.00000000000001,0.668
0.005,1.0231094918041777,-210.2365095150146,-1.0,98,train,30.0,72.0,80.0,54.0,56.00000000000001,0.667
0.01,1.0231094918041777,-210.23592275022713,-1.0,98,train,32.0,72.0,80.0,54.0,56.00000000000001,0.67
0.05,1.0231094918041777,-210.26843104146388,-1.0,98,train,34.0,74.0,82.0,54.0,60.0,0.692
0.1,1.0231094918041777,-210.39961644913225,-1.0,98,train,34.0,76.0,84.0,60.0,64.0,0.713
0.15,1.0231094918041777,-210.6260933494903,-1.0,98,train,30.0,78.0,84.0,60.0,64.0,0.728
0.25,1.0231094918041777,-211.33856020810305,-1.0,98,train,30.0,78.0,84.0,57.99999999999999,64.0,0.726
0.35,1.0231094918041777,-212.3555346631801,-1.0,98,train,28.000000000000004,76.0,86.0,60.0,62.0,0.719
0.5,1.0231094918041777,-214.368174244091,-1.0,98,train,26.0,68.0,82.0,54.0,57.99999999999999,0.656
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.9414012700116,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-211.95030822798532,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.637
0.01,1.0603894809142225,-211.96222678756064,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.642
0.05,1.0603894809142225,-212.08848488347468,-1.0,99,train,24.0,72.0,78.0,44.0,64.0,0.662
0.1,1.0603894809142225,-212.3212997748901,-1.0,99,train,22.0,72.0,80.0,40.0,62.0,0.664
0.15,1.0603894809142225,-212.63418358376524,-1.0,99,train,22.0,72.0,80.0,38.0,62.0,0.664
0.25,1.0603894809142225,-213.48841409350587,-1.0,99,train,22.0,74.0,80.0,38.0,66.0,0.667
0.35,1.0603894809142225,-214.62777259481973,-1.0,99,train,20.0,72.0,82.0,42.0,66.0,0.677
0.5,1.0603894809142225,-216.82016938266275,-1.0,99,train,20.0,74.0,82.0,38.0,57.99999999999999,0.67
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
