D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.1,1.0347897792654333,-228.69250676602334,-1.0,76,train,26.0,68.0,80.0,38.0,54.0,0.632
0.15,1.0347897792654333,-229.07332683701478,-1.0,76,train,26.0,68.0,78.0,40.0,57.99999999999999,0.644
0.25,1.0347897792654333,-230.1115747830231,-1.0,76,train,24.0,70.0,80.0,40.0,56.00000000000001,0.645
0.35,1.0347897792654333,-231.4610834169358,-1.0,76,train,24.0,70.0,78.0,42.0,52.0,0.639
0.5,1.0347897792654333,-233.95877117198268,-1.0,76,train,20.0,66.0,76.0,44.0,48.0,0.608
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.25532718938237,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.651
0.005,1.3537847939809269,-236.23810801248175,-1.0,77,train,26.0,70.0,78.0,48.0,62.0,0.655
0.01,1.3537847939809269,-236.21801889947315,-1.0,77,train,26.0,70.0,78.0,48.0,62.0,0.658
0.05,1.3537847939809269,-236.11422633578908,-1.0,77,train,26.0,74.0,80.0,50.0,62.0,0.679
0.1,1.3537847939809269,-236.1228403319802,-1.0,77,train,30.0,74.0,82.0,50.0,64.0,0.7
0.15,1.3537847939809269,-236.27590845229415,-1.0,77,train,24.0,74.0,84.0,50.0,64.0,0.697
0.25,1.3537847939809269,-236.96768794240813,-1.0,77,train,24.0,72.0,82.0,50.0,64.0,0.688
0.35,1.3537847939809269,-238.0972084243921,-1.0,77,train,24.0,72.0,84.0,50.0,60.0,0.687
0.5,1.3537847939809269,-240.45340769531109,-1.0,77,train,22.0,68.0,80.0,50.0,57.99999999999999,0.65
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.99225347611204,-1.0,78,train,24.0,76.0,82.0,54.0,68.0,0.702
0.005,1.0699194535933259,-219.98839020814876,-1.0,78,train,28.000000000000004,76.0,82.0,54.0,68.0,0.704
0.01,1.0699194535933259,-219.98480961093478,-1.0,78,train,30.0,76.0,82.0,54.0,68.0,0.706
0.05,1.0699194535933259,-220.00581826838118,-1.0,78,train,40.0,78.0,82.0,57.99999999999999,68.0,0.719
0.1,1.0699194535933259,-220.1530795362003,-1.0,78,train,38.0,78.0,86.0,57.99999999999999,68.0,0.73
0.15,1.0699194535933259,-220.42695939387164,-1.0,78,train,38.0,78.0,86.0,57.99999999999999,68.0,0.739
0.25,1.0699194535933259,-221.31401283441366,-1.0,78,train,38.0,80.0,86.0,60.0,66.0,0.745
0.35,1.0699194535933259,-222.58965995799173,-1.0,78,train,34.0,78.0,86.0,54.0,66.0,0.728
0.5,1.0699194535933259,-225.10432138688205,-1.0,78,train,30.0,72.0,84.0,52.0,64.0,0.692
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.24677779401316,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.669
0.005,1.0543237879539002,-206.23010894366163,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.671
0.01,1.0543237879539002,-206.2106233836407,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.671
0.05,1.0543237879539002,-206.10799736684515,-1.0,79,train,26.0,74.0,78.0,50.0,66.0,0.688
0.1,1.0543237879539002,-206.1081074636845,-1.0,79,train,24.0,76.0,78.0,54.0,70.0,0.7
0.15,1.0543237879539002,-206.24173390508622,-1.0,79,train,24.0,76.0,78.0,56.00000000000001,72.0,0.707
0.25,1.0543237879539002,-206.86838315585604,-1.0,79,train,26.0,76.0,80.0,60.0,68.0,0.716
0.35,1.0543237879539002,-207.91264451370554,-1.0,79,train,28.000000000000004,76.0,82.0,56.00000000000001,68.0,0.718
0.5,1.0543237879539002,-210.15149414032908,-1.0,79,train,28.000000000000004,74.0,82.0,50.0,64.0,0.696
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.9274597146706,-1.0,80,train,16.0,70.0,76.0,44.0,56.00000000000001,0.628
0.005,1.045517772294254,-209.92791496778702,-1.0,80,train,16.0,70.0,76.0,44.0,57.99999999999999,0.63
0.01,1.045517772294254,-209.92929993115078,-1.0,80,train,16.0,70.0,76.0,46.0,57.99999999999999,0.625
0.05,1.045517772294254,-209.97269912132316,-1.0,80,train,20.0,70.0,78.0,44.0,56.00000000000001,0.626
0.1,1.045517772294254,-210.1061488210795,-1.0,80,train,18.0,68.0,82.0,46.0,57.99999999999999,0.639
0.15,1.045517772294254,-210.3248692986769,-1.0,80,train,18.0,72.0,82.0,50.0,62.0,0.652
0.25,1.045517772294254,-211.0046834331257,-1.0,80,train,16.0,72.0,78.0,50.0,57.99999999999999,0.655
0.35,1.045517772294254,-211.98195651700763,-1.0,80,train,18.0,70.0,80.0,50.0,57.99999999999999,0.652
0.5,1.045517772294254,-213.94227299036552,-1.0,80,train,16.0,68.0,78.0,50.0,57.99999999999999,0.637
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.51641414434633,-1.0,81,train,32.0,72.0,86.0,50.0,62.0,0.701
0.005,0.992402369123403,-212.50819522008146,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.01,0.992402369123403,-212.49909746848223,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.704
0.05,0.992402369123403,-212.47313685814126,-1.0,81,train,34.0,74.0,88.0,50.0,66.0,0.72
0.1,0.992402369123403,-212.5548496526839,-1.0,81,train,34.0,74.0,90.0,54.0,68.0,0.725
0.15,0.992402369123403,-212.75555204156788,-1.0,81,train,34.0,76.0,90.0,54.0,68.0,0.738
0.25,0.992402369123403,-213.47171858964936,-1.0,81,train,34.0,76.0,90.0,56.00000000000001,68.0,0.742
0.35,0.992402369123403,-214.5425569569896,-1.0,81,train,34.0,76.0,88.0,54.0,68.0,0.736
0.5,0.992402369123403,-216.69021369053485,-1.0,81,train,28.000000000000004,76.0,86.0,56.00000000000001,70.0,0.726
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.5702933873669,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.005,1.0189364301004074,-225.57747316190134,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-225.5873782344679,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.644
0.05,1.0189364301004074,-225.7035135276186,-1.0,82,train,28.000000000000004,72.0,76.0,50.0,60.0,0.652
0.1,1.0189364301004074,-225.93878023758654,-1.0,82,train,30.0,68.0,78.0,52.0,62.0,0.659
0.15,1.0189364301004074,-226.26974300894778,-1.0,82,train,30.0,70.0,78.0,52.0,60.0,0.653
0.25,1.0189364301004074,-227.1967544637698,-1.0,82,train,34.0,66.0,72.0,54.0,62.0,0.649
0.35,1.0189364301004074,-228.43944566145473,-1.0,82,train,40.0,68.0,74.0,56.00000000000001,62.0,0.662
0.5,1.0189364301004074,-230.80879370121482,-1.0,82,train,36.0,66.0,72.0,54.0,60.0,0.637
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01452448654916,-1.0,83,train,20.0,62.0,78.0,44.0,52.0,0.593
0.005,1.0741023803354104,-225.00810848292286,-1.0,83,train,20.0,64.0,78.0,46.0,52.0,0.603
0.01,1.0741023803354104,-225.00129203661106,-1.0,83,train,22.0,64.0,78.0,46.0,52.0,0.606
0.05,1.0741023803354104,-224.9943133610814,-1.0,83,train,30.0,64.0,78.0,44.0,52.0,0.617
0.1,1.0741023803354104,-225.10059361952966,-1.0,83,train,32.0,64.0,82.0,44.0,50.0,0.622
0.15,1.0741023803354104,-225.32688540347596,-1.0,83,train,30.0,64.0,80.0,46.0,50.0,0.617
0.25,1.0741023803354104,-226.10389249717474,-1.0,83,train,30.0,62.0,84.0,44.0,48.0,0.62
0.35,1.0741023803354104,-227.25989041469938,-1.0,83,train,28.000000000000004,57.99999999999999,84.0,42.0,48.0,0.601
0.5,1.0741023803354104,-229.59721323113092,-1.0,83,train,26.0,57.99999999999999,76.0,40.0,46.0,0.56
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.5810879816077,-1.0,84,train,24.0,72.0,78.0,54.0,62.0,0.671
0.005,1.0308360293829455,-231.56869737864696,-1.0,84,train,26.0,72.0,78.0,56.00000000000001,62.0,0.675
0.01,1.0308360293829455,-231.55419903725252,-1.0,84,train,26.0,72.0,78.0,56.00000000000001,62.0,0.675
0.05,1.0308360293829455,-231.47750117942272,-1.0,84,train,28.000000000000004,74.0,78.0,56.00000000000001,64.0,0.679
0.1,1.0308360293829455,-231.47870248819606,-1.0,84,train,26.0,76.0,80.0,56.00000000000001,66.0,0.683
0.15,1.0308360293829455,-231.5860942773141,-1.0,84,train,26.0,74.0,78.0,54.0,64.0,0.682
0.25,1.0308360293829455,-232.1087411657239,-1.0,84,train,24.0,70.0,78.0,56.00000000000001,62.0,0.663
0.35,1.0308360293829455,-233.01151888189705,-1.0,84,train,18.0,70.0,74.0,56.00000000000001,60.0,0.644
0.5,1.0308360293829455,-234.9728357229963,-1.0,84,train,20.0,66.0,76.0,50.0,54.0,0.624
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.59784229102064,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.686
0.005,1.266360118237878,-210.57864509768575,-1.0,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.697
0.01,1.266360118237878,-210.5554865371172,-1.0,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.698
0.05,1.266360118237878,-210.4045151840144,-1.0,85,train,28.000000000000004,80.0,84.0,52.0,64.0,0.717
0.1,1.266360118237878,-210.3034128092601,-1.0,85,train,28.000000000000004,80.0,84.0,56.00000000000001,70.0,0.731
0.15,1.266360118237878,-210.29916475422522,-1.0,85,train,32.0,80.0,84.0,56.00000000000001,70.0,0.739
0.25,1.266360118237878,-210.56510144552178,-1.0,85,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.35,1.266360118237878,-211.16214638574277,-1.0,85,train,32.0,78.0,84.0,54.0,68.0,0.734
0.5,1.266360118237878,-212.59835867167118,-1.0,85,train,34.0,80.0,80.0,57.99999999999999,66.0,0.728
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.86305208519485,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.005,1.078448579317741,-208.86814670185922,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-208.87528522683422,-1.0,86,train,32.0,70.0,78.0,52.0,62.0,0.672
0.05,1.078448579317741,-208.96347125930615,-1.0,86,train,28.000000000000004,72.0,80.0,48.0,62.0,0.667
0.1,1.078448579317741,-209.15212656282236,-1.0,86,train,30.0,72.0,78.0,50.0,60.0,0.669
0.15,1.078448579317741,-209.42771221780092,-1.0,86,train,30.0,70.0,76.0,52.0,60.0,0.662
0.25,1.078448579317741,-210.22998156984133,-1.0,86,train,30.0,68.0,72.0,52.0,60.0,0.644
0.35,1.078448579317741,-211.34043527532256,-1.0,86,train,30.0,72.0,74.0,54.0,62.0,0.657
0.5,1.078448579317741,-213.5121447300402,-1.0,86,train,28.000000000000004,70.0,76.0,50.0,57.99999999999999,0.649
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.50629461452368,-1.0,87,train,24.0,74.0,84.0,54.0,60.0,0.69
0.005,1.0637507240399702,-218.51421246153825,-1.0,87,train,24.0,74.0,84.0,54.0,60.0,0.689
0.01,1.0637507240399702,-218.52514290623898,-1.0,87,train,24.0,74.0,84.0,56.00000000000001,60.0,0.69
0.05,1.0637507240399702,-218.65316051823189,-1.0,87,train,28.000000000000004,80.0,86.0,57.99999999999999,60.0,0.722
0.1,1.0637507240399702,-218.91053102789547,-1.0,87,train,30.0,80.0,86.0,57.99999999999999,62.0,0.729
0.15,1.0637507240399702,-219.26874120159178,-1.0,87,train,28.000000000000004,76.0,84.0,64.0,66.0,0.734
0.25,1.0637507240399702,-220.25646626214885,-1.0,87,train,30.0,76.0,82.0,64.0,68.0,0.726
0.35,1.0637507240399702,-221.56112233427893,-1.0,87,train,26.0,74.0,82.0,57.99999999999999,70.0,0.706
0.5,1.0637507240399702,-224.02471075817044,-1.0,87,train,28.000000000000004,70.0,84.0,57.99999999999999,64.0,0.688
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.18900649595372,-1.0,88,train,34.0,74.0,86.0,46.0,54.0,0.684
0.005,1.010776622200839,-218.1909106417313,-1.0,88,train,32.0,74.0,86.0,46.0,54.0,0.685
0.01,1.010776622200839,-218.19444257121017,-1.0,88,train,34.0,76.0,86.0,46.0,54.0,0.69
0.05,1.010776622200839,-218.2674849716824,-1.0,88,train,34.0,76.0,86.0,44.0,60.0,0.703
0.1,1.010776622200839,-218.46462995132546,-1.0,88,train,34.0,78.0,86.0,46.0,64.0,0.712
0.15,1.010776622200839,-218.77003702201444,-1.0,88,train,34.0,78.0,86.0,46.0,66.0,0.724
0.25,1.010776622200839,-219.6718678914537,-1.0,88,train,34.0,78.0,84.0,54.0,68.0,0.726
0.35,1.010776622200839,-220.91905839868272,-1.0,88,train,34.0,78.0,84.0,56.00000000000001,68.0,0.726
0.5,1.010776622200839,-223.37807972778356,-1.0,88,train,30.0,74.0,84.0,56.00000000000001,64.0,0.702
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.04300575605265,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.6
0.005,1.0341863912969682,-225.998613740153,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.607
0.01,1.0341863912969682,-225.94407125543702,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.61
0.05,1.0341863912969682,-225.54820234260595,-1.0,89,train,22.0,70.0,72.0,42.0,54.0,0.615
0.1,1.0341863912969682,-225.16396448614802,-1.0,89,train,24.0,72.0,76.0,40.0,56.00000000000001,0.639
0.15,1.0341863912969682,-224.9115501261703,-1.0,89,train,26.0,74.0,76.0,42.0,56.00000000000001,0.644
0.25,1.0341863912969682,-224.80555145930833,-1.0,89,train,24.0,70.0,74.0,40.0,52.0,0.627
0.35,1.0341863912969682,-225.19381804118578,-1.0,89,train,24.0,70.0,74.0,40.0,52.0,0.608
0.5,1.0341863912969682,-226.56177829903078,-1.0,89,train,20.0,60.0,70.0,36.0,46.0,0.555
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.11728541632237,-1.0,90,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.739
0.005,0.9904019610354684,-206.12191459972368,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739
0.01,0.9904019610354684,-206.12870245931938,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739
0.05,0.9904019610354684,-206.22270786816713,-1.0,90,train,32.0,82.0,84.0,56.00000000000001,72.0,0.749
0.1,0.9904019610354684,-206.43657828468145,-1.0,90,train,32.0,82.0,84.0,56.00000000000001,68.0,0.75
0.15,0.9904019610354684,-206.75096815591652,-1.0,90,train,32.0,80.0,84.0,62.0,70.0,0.75
0.25,0.9904019610354684,-207.64923875545455,-1.0,90,train,32.0,80.0,84.0,62.0,68.0,0.744
0.35,0.9904019610354684,-208.85855656586148,-1.0,90,train,32.0,78.0,84.0,64.0,66.0,0.735
0.5,0.9904019610354684,-211.16466739919719,-1.0,90,train,32.0,74.0,82.0,56.00000000000001,66.0,0.713
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.52885022175366,-1.0,91,train,30.0,72.0,78.0,54.0,62.0,0.674
0.005,1.05325197311961,-214.53874284054643,-1.0,91,train,30.0,72.0,78.0,54.0,62.0,0.678
0.01,1.05325197311961,-214.55193019007913,-1.0,91,train,30.0,74.0,78.0,56.00000000000001,62.0,0.684
0.05,1.05325197311961,-214.69029339380236,-1.0,91,train,30.0,74.0,80.0,56.00000000000001,68.0,0.694
0.1,1.05325197311961,-214.94458106767982,-1.0,91,train,32.0,74.0,80.0,54.0,70.0,0.7
0.15,1.05325197311961,-215.2864860534883,-1.0,91,train,32.0,74.0,84.0,54.0,72.0,0.712
0.25,1.05325197311961,-216.2162236177039,-1.0,91,train,32.0,74.0,84.0,56.00000000000001,72.0,0.719
0.35,1.05325197311961,-217.44339729498972,-1.0,91,train,32.0,76.0,82.0,56.00000000000001,68.0,0.707
0.5,1.05325197311961,-219.77446663680126,-1.0,91,train,30.0,72.0,80.0,56.00000000000001,66.0,0.69
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.9823188456674,-1.0,92,train,24.0,70.0,80.0,48.0,64.0,0.664
0.005,1.0015085821789298,-221.97998878384843,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.666
0.01,1.0015085821789298,-221.9782504138686,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.667
0.05,1.0015085821789298,-222.01136448387922,-1.0,92,train,24.0,72.0,84.0,48.0,66.0,0.685
0.1,1.0015085821789298,-222.16894588515584,-1.0,92,train,24.0,74.0,84.0,48.0,66.0,0.7
0.15,1.0015085821789298,-222.45034200026663,-1.0,92,train,28.000000000000004,74.0,84.0,50.0,66.0,0.703
0.25,1.0015085821789298,-223.35077932897696,-1.0,92,train,30.0,74.0,82.0,50.0,62.0,0.699
0.35,1.0015085821789298,-224.6429078576249,-1.0,92,train,30.0,74.0,80.0,54.0,62.0,0.684
0.5,1.0015085821789298,-227.19282585641196,-1.0,92,train,28.000000000000004,70.0,78.0,52.0,60.0,0.654
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.46361193133643,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.005,1.0810430599834022,-208.43747853194589,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.642
0.01,1.0810430599834022,-208.40596812554307,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.644
0.05,1.0810430599834022,-208.19940000984556,-1.0,93,train,20.0,72.0,82.0,44.0,60.0,0.656
0.1,1.0810430599834022,-208.05172610365253,-1.0,93,train,22.0,72.0,82.0,48.0,64.0,0.673
0.15,1.0810430599834022,-208.02188624932188,-1.0,93,train,26.0,74.0,82.0,48.0,66.0,0.685
0.25,1.0810430599834022,-208.28975802441377,-1.0,93,train,24.0,74.0,82.0,50.0,64.0,0.681
0.35,1.0810430599834022,-208.94216492310284,-1.0,93,train,26.0,72.0,84.0,52.0,64.0,0.687
0.5,1.0810430599834022,-210.51431554537814,-1.0,93,train,28.000000000000004,72.0,82.0,50.0,60.0,0.675
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.52976473532416,-1.0,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.599
0.005,1.1409106915200276,-221.5131988530468,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.606
0.01,1.1409106915200276,-221.49356562657493,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.607
0.05,1.1409106915200276,-221.37989479106108,-1.0,94,train,20.0,64.0,78.0,46.0,56.00000000000001,0.619
0.1,1.1409106915200276,-221.34633424435688,-1.0,94,train,20.0,66.0,78.0,46.0,56.00000000000001,0.633
0.15,1.1409106915200276,-221.4306131485591,-1.0,94,train,20.0,68.0,78.0,48.0,57.99999999999999,0.642
0.25,1.1409106915200276,-221.93565977660126,-1.0,94,train,18.0,70.0,78.0,42.0,57.99999999999999,0.651
0.35,1.1409106915200276,-222.8586220383965,-1.0,94,train,18.0,70.0,78.0,40.0,54.0,0.65
0.5,1.1409106915200276,-224.94765443906635,-1.0,94,train,16.0,64.0,76.0,44.0,54.0,0.619
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.86970449734406,-1.0,95,train,22.0,68.0,78.0,54.0,64.0,0.666
0.005,1.1026423378570749,-226.88219003777286,-1.0,95,train,20.0,70.0,78.0,54.0,64.0,0.676
0.01,1.1026423378570749,-226.89893838411507,-1.0,95,train,22.0,70.0,78.0,54.0,64.0,0.676
0.05,1.1026423378570749,-227.07736258491738,-1.0,95,train,24.0,72.0,78.0,54.0,66.0,0.69
0.1,1.1026423378570749,-227.4056531710621,-1.0,95,train,24.0,74.0,80.0,52.0,64.0,0.691
0.15,1.1026423378570749,-227.84184243049168,-1.0,95,train,24.0,72.0,80.0,54.0,64.0,0.685
0.25,1.1026423378570749,-229.00311444024766,-1.0,95,train,24.0,72.0,78.0,54.0,68.0,0.688
0.35,1.1026423378570749,-230.49955745147932,-1.0,95,train,22.0,72.0,76.0,52.0,66.0,0.679
0.5,1.1026423378570749,-233.2731791919463,-1.0,95,train,22.0,72.0,76.0,46.0,56.00000000000001,0.644
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.3096272478342,-1.0,96,train,34.0,74.0,80.0,54.0,60.0,0.687
0.005,1.0114381147287757,-204.29136959665513,-1.0,96,train,32.0,76.0,80.0,54.0,60.0,0.693
0.01,1.0114381147287757,-204.26921401321212,-1.0,96,train,32.0,76.0,80.0,56.00000000000001,62.0,0.698
0.05,1.0114381147287757,-204.1198405266927,-1.0,96,train,42.0,78.0,80.0,56.00000000000001,66.0,0.717
0.1,1.0114381147287757,-204.0071694385423,-1.0,96,train,42.0,76.0,82.0,56.00000000000001,66.0,0.715
0.15,1.0114381147287757,-203.98093227115547,-1.0,96,train,42.0,76.0,82.0,60.0,66.0,0.715
0.25,1.0114381147287757,-204.1920173320665,-1.0,96,train,42.0,76.0,84.0,60.0,66.0,0.726
0.35,1.0114381147287757,-204.74851679948583,-1.0,96,train,40.0,76.0,86.0,60.0,64.0,0.736
0.5,1.0114381147287757,-206.19757898611954,-1.0,96,train,32.0,70.0,84.0,57.99999999999999,62.0,0.697
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.62302050213205,-1.0,97,train,24.0,66.0,74.0,42.0,54.0,0.605
0.005,1.046770952918574,-228.61829620348428,-1.0,97,train,24.0,66.0,74.0,42.0,54.0,0.606
0.01,1.046770952918574,-228.61360804612073,-1.0,97,train,24.0,66.0,74.0,44.0,54.0,0.607
0.05,1.046770952918574,-228.6249348456256,-1.0,97,train,26.0,68.0,76.0,46.0,60.0,0.631
0.1,1.046770952918574,-228.75942516566724,-1.0,97,train,28.000000000000004,70.0,80.0,50.0,62.0,0.661
0.15,1.046770952918574,-229.02075802702993,-1.0,97,train,30.0,68.0,80.0,50.0,64.0,0.672
0.25,1.046770952918574,-229.88505498258158,-1.0,97,train,30.0,72.0,80.0,50.0,64.0,0.678
0.35,1.046770952918574,-231.1483586087037,-1.0,97,train,28.000000000000004,70.0,78.0,46.0,60.0,0.664
0.5,1.046770952918574,-233.69956670799843,-1.0,97,train,28.000000000000004,68.0,78.0,46.0,57.99999999999999,0.644
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.2379364434253,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.666
0.005,1.0231094918041777,-210.23752755035014,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.665
0.01,1.0231094918041777,-210.23792135190803,-1.0,98,train,30.0,72.0,80.0,54.0,56.00000000000001,0.668
0.05,1.0231094918041777,-210.27701189015627,-1.0,98,train,32.0,74.0,82.0,54.0,60.0,0.688
0.1,1.0231094918041777,-210.41363194853403,-1.0,98,train,30.0,76.0,84.0,60.0,66.0,0.712
0.15,1.0231094918041777,-210.64295560604424,-1.0,98,train,30.0,76.0,86.0,60.0,66.0,0.717
0.25,1.0231094918041777,-211.35525069403508,-1.0,98,train,30.0,78.0,84.0,57.99999999999999,64.0,0.725
0.35,1.0231094918041777,-212.36695100368973,-1.0,98,train,28.000000000000004,78.0,86.0,60.0,62.0,0.721
0.5,1.0231094918041777,-214.36722661556624,-1.0,98,train,24.0,70.0,82.0,56.00000000000001,57.99999999999999,0.656
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.94134275030882,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-211.95000531788557,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.638
0.01,1.0603894809142225,-211.96159583398466,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.642
0.05,1.0603894809142225,-212.08445852596566,-1.0,99,train,24.0,72.0,78.0,42.0,64.0,0.663
0.1,1.0603894809142225,-212.31174202117535,-1.0,99,train,24.0,72.0,80.0,38.0,64.0,0.667
0.15,1.0603894809142225,-212.61865628514067,-1.0,99,train,22.0,74.0,80.0,38.0,66.0,0.67
0.25,1.0603894809142225,-213.46264486166737,-1.0,99,train,22.0,74.0,80.0,38.0,68.0,0.672
0.35,1.0603894809142225,-214.5953712141634,-1.0,99,train,20.0,72.0,82.0,42.0,66.0,0.675
0.5,1.0603894809142225,-216.78168514249703,-1.0,99,train,20.0,74.0,82.0,36.0,56.00000000000001,0.666
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
