D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.25,1.0938254987006484,0.49245197119921985,-215.08683973244274,-1.0,55,train,24.0,66.0,74.0,52.0,56.00000000000001,0.636,-6.42003789175077,0.655
0.35,1.0938254987006484,0.47114246655583636,-216.31388477248058,-1.0,55,train,20.0,64.0,74.0,40.0,46.0,0.592,-7.817988354053392,0.608
0.5,1.0938254987006484,0.44234154855037144,-218.68585344570155,-1.0,55,train,20.0,52.0,66.0,40.0,46.0,0.527,-9.921858539454067,0.578
0.0,,,,,55,test,17.0,65.0,71.0,42.0,51.0,0.5875,,
0.001,1.0753286762214385,0.39778909732984163,-237.05687443450856,-1.0,56,train,14.000000000000002,60.0,70.0,40.0,46.0,0.569,-6.126807721505649,0.569
0.005,1.0753286762214385,0.39792487896541145,-237.06160104986398,-1.0,56,train,14.000000000000002,62.0,70.0,42.0,46.0,0.572,-6.06813346911046,0.572
0.01,1.0753286762214385,0.39802655175162954,-237.06836589137933,-1.0,56,train,14.000000000000002,62.0,70.0,42.0,46.0,0.572,-6.016239332263106,0.572
0.05,1.0753286762214385,0.4264425387106249,-237.15626015502602,-1.0,56,train,20.0,62.0,72.0,44.0,50.0,0.581,-6.026686208499625,0.58
0.1,1.0753286762214385,0.4399335662996124,-237.3486888919587,-1.0,56,train,20.0,62.0,72.0,46.0,52.0,0.591,-6.286486602524187,0.59
0.15,1.0753286762214385,0.4391631400111466,-237.63055195654616,-1.0,56,train,20.0,62.0,72.0,48.0,54.0,0.6,-6.661917049809501,0.594
0.25,1.0753286762214385,0.42129600435757586,-238.45455710063325,-1.0,56,train,18.0,62.0,70.0,44.0,54.0,0.579,-7.44232695455707,0.577
0.35,1.0753286762214385,0.42202191785215803,-239.6118462816701,-1.0,56,train,18.0,62.0,70.0,42.0,54.0,0.578,-8.227499230751437,0.573
0.5,1.0753286762214385,0.4106834088520001,-241.93790551997165,-1.0,56,train,20.0,60.0,70.0,42.0,50.0,0.553,-9.368295412379338,0.562
0.0,,,,,56,test,28.999999999999996,70.0,73.0,56.00000000000001,61.0,0.6475,,
0.001,1.0584620309115294,0.5242680910370079,-214.72452588016887,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.694,-4.144422071874619,0.694
0.005,1.0584620309115294,0.5245567886594429,-214.72698803089045,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.695,-4.084050232437111,0.695
0.01,1.0584620309115294,0.5254332636762199,-214.7311629237269,-1.0,57,train,24.0,74.0,80.0,56.00000000000001,66.0,0.696,-4.019263508223503,0.696
0.05,1.0584620309115294,0.5416216239973939,-214.80717953145637,-1.0,57,train,28.000000000000004,74.0,82.0,54.0,68.0,0.71,-3.848686406949935,0.706
0.1,1.0584620309115294,0.557735345639525,-215.00288291332734,-1.0,57,train,32.0,74.0,80.0,54.0,66.0,0.706,-4.164991120320149,0.716
0.15,1.0584620309115294,0.5492383414861883,-215.30171152206583,-1.0,57,train,32.0,72.0,80.0,54.0,64.0,0.697,-4.5909888709837245,0.7
0.25,1.0584620309115294,0.5483791755870485,-216.17733124327577,-1.0,57,train,32.0,74.0,80.0,50.0,60.0,0.674,-5.651253417519239,0.684
0.35,1.0584620309115294,0.5371675247105784,-217.38178896444356,-1.0,57,train,28.000000000000004,72.0,76.0,48.0,57.99999999999999,0.645,-6.696293425463101,0.673
0.5,1.0584620309115294,0.49145010341826356,-219.72468285837235,-1.0,57,train,26.0,66.0,72.0,48.0,57.99999999999999,0.622,-8.119185153665347,0.639
0.0,,,,,57,test,18.0,61.0,71.0,47.0,54.0,0.583,,
0.001,1.0920975629829308,0.4267948758387948,-238.07600198925792,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626,-7.703036730799315,0.626
0.005,1.0920975629829308,0.4264712289678485,-238.0609056193064,-1.0,58,train,8.0,68.0,84.0,42.0,46.0,0.626,-7.640162738497503,0.626
0.01,1.0920975629829308,0.442935573168341,-238.04358716121914,-1.0,58,train,12.0,68.0,84.0,42.0,46.0,0.633,-7.580969996872998,0.633
0.05,1.0920975629829308,0.45913462649499304,-237.9658056285049,-1.0,58,train,12.0,70.0,86.0,46.0,52.0,0.661,-7.4670522961536365,0.662
0.1,1.0920975629829308,0.46445986644851106,-238.01315351802222,-1.0,58,train,14.000000000000002,74.0,86.0,42.0,50.0,0.676,-7.63899343513471,0.675
0.15,1.0920975629829308,0.46744710321157107,-238.20811859157413,-1.0,58,train,16.0,70.0,86.0,40.0,50.0,0.664,-7.873514729398734,0.667
0.25,1.0920975629829308,0.45858732771966965,-238.98741228685302,-1.0,58,train,14.000000000000002,72.0,82.0,40.0,50.0,0.653,-8.456535283608533,0.665
0.35,1.0920975629829308,0.427906809891991,-240.2125870513832,-1.0,58,train,10.0,66.0,82.0,34.0,48.0,0.627,-9.096679233994692,0.636
0.5,1.0920975629829308,0.3979387571011832,-242.75427807333978,-1.0,58,train,8.0,60.0,80.0,32.0,42.0,0.573,-10.111397809751198,0.592
0.0,,,,,58,test,33.0,68.0,74.0,50.0,57.99999999999999,0.639,,
0.001,1.0103783099630317,0.48708989279004355,-230.48099215746822,-1.0,59,train,22.0,74.0,84.0,46.0,52.0,0.675,-4.028314690357216,0.675
0.005,1.0103783099630317,0.49750814721835673,-230.4976541783231,-1.0,59,train,24.0,74.0,84.0,46.0,52.0,0.679,-4.01122125044865,0.679
0.01,1.0103783099630317,0.49916550332249593,-230.51964180773206,-1.0,59,train,24.0,74.0,84.0,46.0,52.0,0.683,-3.9997989900966657,0.683
0.05,1.0103783099630317,0.5391961789123273,-230.7402948057922,-1.0,59,train,30.0,76.0,86.0,52.0,57.99999999999999,0.703,-4.08063979037456,0.702
0.1,1.0103783099630317,0.5166340239301145,-231.12021795227088,-1.0,59,train,26.0,76.0,86.0,52.0,60.0,0.706,-4.473869011814768,0.704
0.15,1.0103783099630317,0.5122679725390451,-231.6039210082149,-1.0,59,train,26.0,78.0,84.0,52.0,60.0,0.705,-5.0382641391555065,0.694
0.25,1.0103783099630317,0.49807377363056415,-232.83942759915737,-1.0,59,train,26.0,70.0,82.0,46.0,54.0,0.664,-6.294856385876074,0.67
0.35,1.0103783099630317,0.48597410027366084,-234.37772371790462,-1.0,59,train,26.0,66.0,78.0,44.0,56.00000000000001,0.633,-7.557132561658417,0.661
0.5,1.0103783099630317,0.4561275130971039,-237.1634483912887,-1.0,59,train,24.0,66.0,72.0,40.0,50.0,0.594,-9.608143170941442,0.632
0.0,,,,,59,test,20.0,68.0,77.0,49.0,66.0,0.6495,,
0.001,1.0975105804375014,0.47700397875890593,-232.1571834814743,-1.0,60,train,20.0,74.0,82.0,46.0,57.99999999999999,0.671,-5.383204039417528,0.671
0.005,1.0975105804375014,0.47375197075996717,-232.15418559327426,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.672,-5.358985052224364,0.672
0.01,1.0975105804375014,0.47383236625111363,-232.15267494350988,-1.0,60,train,20.0,74.0,82.0,44.0,57.99999999999999,0.676,-5.369369574789364,0.676
0.05,1.0975105804375014,0.47505143720462306,-232.2266494629922,-1.0,60,train,20.0,76.0,84.0,42.0,56.00000000000001,0.677,-5.928894073598019,0.675
0.1,1.0975105804375014,0.4612943392358196,-232.51526092334424,-1.0,60,train,20.0,70.0,80.0,42.0,54.0,0.646,-6.886204940842953,0.649
0.15,1.0975105804375014,0.45314027588161715,-232.9888151442379,-1.0,60,train,20.0,70.0,80.0,38.0,48.0,0.621,-7.94953481393041,0.627
0.25,1.0975105804375014,0.4069295336778281,-234.36441192527985,-1.0,60,train,12.0,62.0,76.0,34.0,44.0,0.585,-10.036567758150207,0.595
0.35,1.0975105804375014,0.3832344589224709,-236.1559926092026,-1.0,60,train,12.0,56.00000000000001,74.0,32.0,42.0,0.53,-11.990946225147969,0.562
0.5,1.0975105804375014,0.3531753848154669,-239.37027697876994,-1.0,60,train,12.0,52.0,62.0,26.0,36.0,0.477,-14.719447726971355,0.51
0.0,,,,,60,test,22.0,70.0,75.0,47.0,59.0,0.6445,,
0.001,1.037516149466848,0.5310824347878819,-211.87032819026098,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681,-4.716546701804142,0.681
0.005,1.037516149466848,0.5310824347878819,-211.81584746687096,-1.0,61,train,28.000000000000004,74.0,78.0,56.00000000000001,66.0,0.681,-4.643764603493458,0.681
0.01,1.037516149466848,0.5354306854476671,-211.7496501578594,-1.0,61,train,28.000000000000004,74.0,78.0,60.0,66.0,0.684,-4.580857345462845,0.684
0.05,1.037516149466848,0.5287004777482572,-211.29482177010297,-1.0,61,train,26.0,74.0,78.0,57.99999999999999,68.0,0.692,-4.409959596324298,0.692
0.1,1.037516149466848,0.5557978960035206,-210.90413785967854,-1.0,61,train,32.0,74.0,80.0,62.0,70.0,0.702,-4.525611495182237,0.7
0.15,1.037516149466848,0.5490192447270037,-210.69342473812515,-1.0,61,train,30.0,74.0,80.0,60.0,68.0,0.702,-4.781536180044483,0.699
0.25,1.037516149466848,0.5366477316568378,-210.73560301710276,-1.0,61,train,30.0,72.0,82.0,56.00000000000001,66.0,0.695,-5.4031450651312865,0.689
0.35,1.037516149466848,0.5313322055795986,-211.29059568168861,-1.0,61,train,30.0,70.0,82.0,54.0,56.00000000000001,0.669,-6.087111781776061,0.675
0.5,1.037516149466848,0.5075379050325319,-212.89052351043196,-1.0,61,train,26.0,62.0,78.0,52.0,52.0,0.616,-7.235595557274219,0.635
0.0,,,,,61,test,23.0,70.0,81.0,45.0,57.99999999999999,0.6655,,
0.001,1.0505477580035385,0.45035965643489567,-225.81167915098067,-1.0,62,train,14.000000000000002,68.0,82.0,42.0,57.99999999999999,0.656,-5.314863704847148,0.656
0.005,1.0505477580035385,0.4525184479837677,-225.7723390440086,-1.0,62,train,14.000000000000002,68.0,82.0,44.0,57.99999999999999,0.658,-5.2560059378613015,0.658
0.01,1.0505477580035385,0.469176868198196,-225.72488121084442,-1.0,62,train,18.0,68.0,82.0,46.0,57.99999999999999,0.663,-5.194128364024115,0.663
0.05,1.0505477580035385,0.46819034751528965,-225.41236713276106,-1.0,62,train,16.0,72.0,82.0,46.0,60.0,0.679,-5.049873295277625,0.678
0.1,1.0505477580035385,0.4796456612002952,-225.18191736281926,-1.0,62,train,18.0,70.0,82.0,44.0,60.0,0.676,-5.2211023726801455,0.681
0.15,1.0505477580035385,0.48895141198766723,-225.11668665682822,-1.0,62,train,20.0,74.0,86.0,44.0,56.00000000000001,0.677,-5.522349527973193,0.685
0.25,1.0505477580035385,0.4629673293484335,-225.42731950537961,-1.0,62,train,18.0,72.0,82.0,40.0,52.0,0.643,-6.270301757273377,0.663
0.35,1.0505477580035385,0.4490704274995827,-226.2403127663593,-1.0,62,train,20.0,66.0,76.0,36.0,50.0,0.597,-7.164065512950937,0.627
0.5,1.0505477580035385,0.429296323734657,-228.21407231197486,-1.0,62,train,16.0,62.0,70.0,34.0,48.0,0.563,-8.583984867577563,0.59
0.0,,,,,62,test,21.0,71.0,77.0,50.0,60.0,0.652,,
0.001,1.0330771319703322,0.5261360638161947,-216.18806609251254,-1.0,63,train,26.0,74.0,78.0,54.0,60.0,0.685,-7.265147737881754,0.685
0.005,1.0330771319703322,0.5295124048348042,-216.15663607786186,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684,-7.189509144964961,0.684
0.01,1.0330771319703322,0.5295124048348042,-216.11854934987988,-1.0,63,train,28.000000000000004,74.0,78.0,52.0,60.0,0.684,-7.114333258254886,0.684
0.05,1.0330771319703322,0.5377162639993963,-215.86225608862503,-1.0,63,train,28.000000000000004,74.0,80.0,52.0,64.0,0.691,-6.73230750699328,0.69
0.1,1.0330771319703322,0.5411865224337586,-215.66256248592416,-1.0,63,train,28.000000000000004,74.0,82.0,52.0,64.0,0.701,-6.6134605011642655,0.699
0.15,1.0330771319703322,0.5638086054058562,-215.59277663897686,-1.0,63,train,32.0,72.0,84.0,54.0,57.99999999999999,0.704,-6.648000753964291,0.701
0.25,1.0330771319703322,0.5531835071447189,-215.81282207988255,-1.0,63,train,28.000000000000004,70.0,84.0,56.00000000000001,57.99999999999999,0.7,-6.9099543873818385,0.696
0.35,1.0330771319703322,0.5375224564259304,-216.45924033032648,-1.0,63,train,26.0,68.0,84.0,54.0,57.99999999999999,0.683,-7.410088937680478,0.684
0.5,1.0330771319703322,0.4988818375848907,-218.11242965662802,-1.0,63,train,24.0,64.0,80.0,50.0,54.0,0.635,-8.273159267895005,0.656
0.0,,,,,63,test,16.0,68.0,78.0,49.0,56.00000000000001,0.6335,,
0.001,1.0656572873627808,0.421314173393678,-238.48540795144936,-1.0,64,train,24.0,56.00000000000001,68.0,38.0,46.0,0.537,-6.766968507502355,0.537
0.005,1.0656572873627808,0.43199619460017485,-238.45711607468849,-1.0,64,train,26.0,56.00000000000001,68.0,38.0,46.0,0.544,-6.692992304903153,0.544
0.01,1.0656572873627808,0.4324170336024564,-238.42325501302983,-1.0,64,train,26.0,57.99999999999999,68.0,38.0,46.0,0.547,-6.618627393800015,0.547
0.05,1.0656572873627808,0.4244115853491251,-238.21035399125685,-1.0,64,train,24.0,57.99999999999999,68.0,38.0,44.0,0.557,-6.405772678725617,0.557
0.1,1.0656572873627808,0.42421475908396844,-238.07933343802284,-1.0,64,train,24.0,56.00000000000001,70.0,36.0,44.0,0.55,-6.458115901259431,0.549
0.15,1.0656572873627808,0.4281009584158749,-238.08340856150508,-1.0,64,train,24.0,56.00000000000001,70.0,38.0,44.0,0.545,-6.699259486503069,0.55
0.25,1.0656572873627808,0.4313483783035603,-238.43955767290683,-1.0,64,train,28.000000000000004,56.00000000000001,66.0,40.0,46.0,0.548,-7.34173855672336,0.546
0.35,1.0656572873627808,0.4235144332398126,-239.18146331892356,-1.0,64,train,26.0,54.0,64.0,36.0,44.0,0.533,-8.069456587948087,0.545
0.5,1.0656572873627808,0.4145045095492837,-240.87163356342245,-1.0,64,train,22.0,50.0,64.0,36.0,44.0,0.51,-9.295943442389746,0.541
0.0,,,,,64,test,28.000000000000004,79.0,83.0,56.99999999999999,69.0,0.727,,
0.001,1.0307523905024274,0.5193960465880244,-203.6849114972706,-1.0,65,train,24.0,78.0,84.0,52.0,66.0,0.71,-4.921643760146022,0.71
0.005,1.0307523905024274,0.5120146416594534,-203.65988238929054,-1.0,65,train,22.0,78.0,84.0,52.0,66.0,0.709,-4.819260291000052,0.709
0.01,1.0307523905024274,0.5224623632687717,-203.6298136144683,-1.0,65,train,24.0,78.0,84.0,54.0,66.0,0.716,-4.735275007400944,0.717
0.05,1.0307523905024274,0.5230993109459162,-203.43794862727054,-1.0,65,train,24.0,82.0,84.0,52.0,68.0,0.724,-4.523079966642883,0.724
0.1,1.0307523905024274,0.5248611763676523,-203.3186221982471,-1.0,65,train,24.0,82.0,84.0,52.0,68.0,0.733,-4.649285622226376,0.731
0.15,1.0307523905024274,0.5377617169408297,-203.32924267690703,-1.0,65,train,26.0,82.0,84.0,52.0,68.0,0.735,-4.955368745036246,0.734
0.25,1.0307523905024274,0.5277373180548172,-203.71834859270896,-1.0,65,train,26.0,82.0,82.0,54.0,66.0,0.722,-5.7799331696317475,0.723
0.35,1.0307523905024274,0.5131444767505138,-204.5675519310179,-1.0,65,train,24.0,80.0,82.0,50.0,62.0,0.703,-6.627245563554894,0.703
0.5,1.0307523905024274,0.47671557133200926,-206.64525557508298,-1.0,65,train,22.0,74.0,82.0,44.0,56.00000000000001,0.677,-7.932051839775059,0.669
0.0,,,,,65,test,23.0,75.0,78.0,52.0,66.0,0.6795,,
0.001,1.0268031696566151,0.5970043088001805,-191.18870225384242,-1.0,66,train,34.0,84.0,92.0,57.99999999999999,70.0,0.785,-2.903616551387829,0.785
0.005,1.0268031696566151,0.6003056744898335,-191.18895288082683,-1.0,66,train,34.0,86.0,92.0,60.0,70.0,0.794,-2.869542126532446,0.794
0.01,1.0268031696566151,0.6096864606594669,-191.19029611287263,-1.0,66,train,36.0,86.0,92.0,62.0,72.0,0.797,-2.8448380695671727,0.797
0.05,1.0268031696566151,0.6348932785344068,-191.24148313992816,-1.0,66,train,36.0,88.0,96.0,60.0,76.0,0.818,-2.8582033040377035,0.822
0.1,1.0268031696566151,0.6255980733711418,-191.40266731483766,-1.0,66,train,36.0,88.0,96.0,60.0,78.0,0.82,-3.1370947975476953,0.826
0.15,1.0268031696566151,0.6146023914582417,-191.66512321849777,-1.0,66,train,32.0,90.0,94.0,64.0,78.0,0.826,-3.487460637581541,0.825
0.25,1.0268031696566151,0.6134146958673906,-192.46451013913816,-1.0,66,train,32.0,90.0,94.0,60.0,72.0,0.81,-4.284853590016318,0.821
0.35,1.0268031696566151,0.5995032269470517,-193.58381205704353,-1.0,66,train,32.0,86.0,92.0,56.00000000000001,68.0,0.779,-5.168771406435837,0.806
0.5,1.0268031696566151,0.5551266080703121,-195.7636225288684,-1.0,66,train,26.0,76.0,84.0,54.0,62.0,0.699,-6.680909375924441,0.762
0.0,,,,,66,test,17.0,67.0,74.0,41.0,55.00000000000001,0.609,,
0.001,1.0555551620240051,0.4997384981093715,-218.25255565223915,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.621,-5.478399748128945,0.621
0.005,1.0555551620240051,0.5032473306059887,-218.22470191091372,-1.0,67,train,32.0,66.0,74.0,46.0,60.0,0.628,-5.398418643207636,0.628
0.01,1.0555551620240051,0.5053772874456675,-218.1909901545496,-1.0,67,train,32.0,66.0,74.0,48.0,60.0,0.632,-5.347703406769426,0.632
0.05,1.0555551620240051,0.5236887329924579,-217.96627940650558,-1.0,67,train,32.0,66.0,76.0,50.0,62.0,0.638,-5.326148133033492,0.639
0.1,1.0555551620240051,0.5100729517491004,-217.80002118113794,-1.0,67,train,28.000000000000004,66.0,76.0,48.0,60.0,0.64,-5.610780937189708,0.642
0.15,1.0555551620240051,0.5236661675156841,-217.7609771692486,-1.0,67,train,30.0,66.0,78.0,48.0,60.0,0.647,-5.97638220848307,0.647
0.25,1.0555551620240051,0.5072120364540058,-218.04470466041988,-1.0,67,train,28.000000000000004,64.0,74.0,46.0,57.99999999999999,0.625,-6.722895993228944,0.629
0.35,1.0555551620240051,0.4835767401091195,-218.7614672856394,-1.0,67,train,24.0,64.0,72.0,44.0,54.0,0.607,-7.579381146469134,0.625
0.5,1.0555551620240051,0.4595428821982581,-220.52068917334557,-1.0,67,train,22.0,62.0,70.0,36.0,50.0,0.572,-8.923252368236158,0.606
0.0,,,,,67,test,21.0,69.0,75.0,47.0,56.99999999999999,0.6345,,
0.001,1.0707128189201107,0.44979898096369786,-221.43259339568118,-1.0,68,train,22.0,64.0,74.0,44.0,52.0,0.592,-6.388439557501523,0.592
0.005,1.0707128189201107,0.45094218604431513,-221.434414871641,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.592,-6.369179964374144,0.592
0.01,1.0707128189201107,0.4510682277536052,-221.43829774754136,-1.0,68,train,24.0,64.0,74.0,42.0,52.0,0.594,-6.3596710014699465,0.594
0.05,1.0707128189201107,0.44364350380406187,-221.5297732023728,-1.0,68,train,22.0,66.0,74.0,42.0,50.0,0.598,-6.45633466285158,0.598
0.1,1.0707128189201107,0.4441033728287701,-221.77863258248118,-1.0,68,train,22.0,64.0,74.0,42.0,52.0,0.598,-6.762364918768114,0.598
0.15,1.0707128189201107,0.4453161156634299,-222.15448514530937,-1.0,68,train,22.0,66.0,74.0,42.0,52.0,0.596,-7.129133802596799,0.601
0.25,1.0707128189201107,0.4391098617414924,-223.21765973890757,-1.0,68,train,22.0,64.0,72.0,44.0,52.0,0.582,-7.963427118289533,0.583
0.35,1.0707128189201107,0.4364508502444149,-224.62037277944466,-1.0,68,train,20.0,60.0,72.0,42.0,52.0,0.569,-8.75574027445312,0.576
0.5,1.0707128189201107,0.42508299746114164,-227.25191909740886,-1.0,68,train,16.0,54.0,66.0,38.0,46.0,0.526,-9.911430179103347,0.559
0.0,,,,,68,test,25.0,78.0,84.0,53.0,65.0,0.718,,
0.001,1.0323754270761576,0.4844393908794205,-232.66927921661147,-1.0,69,train,28.000000000000004,66.0,76.0,44.0,57.99999999999999,0.622,-7.881519124582574,0.622
0.005,1.0323754270761576,0.4957396121066591,-232.66445827505643,-1.0,69,train,30.0,68.0,76.0,44.0,57.99999999999999,0.63,-7.803039860663826,0.63
0.01,1.0323754270761576,0.49502659175958696,-232.6594712169732,-1.0,69,train,30.0,68.0,76.0,44.0,56.00000000000001,0.629,-7.731303636859874,0.629
0.05,1.0323754270761576,0.4813678781823545,-232.66119469990522,-1.0,69,train,24.0,70.0,76.0,46.0,62.0,0.644,-7.509304420050682,0.644
0.1,1.0323754270761576,0.4818765977446516,-232.76673500997452,-1.0,69,train,24.0,70.0,76.0,48.0,62.0,0.646,-7.644839637552659,0.648
0.15,1.0323754270761576,0.48352290150917343,-232.98439966372032,-1.0,69,train,24.0,68.0,76.0,50.0,60.0,0.638,-8.004036143723898,0.647
0.25,1.0323754270761576,0.4790222925425411,-233.7369528733572,-1.0,69,train,28.000000000000004,64.0,74.0,46.0,57.99999999999999,0.62,-8.94631015775443,0.625
0.35,1.0323754270761576,0.47465101598095955,-234.87261007928782,-1.0,69,train,30.0,64.0,72.0,42.0,54.0,0.6,-9.929008978232499,0.612
0.5,1.0323754270761576,0.4799213244535793,-237.18512281943694,-1.0,69,train,34.0,60.0,70.0,42.0,46.0,0.574,-11.423213952659147,0.591
0.0,,,,,69,test,16.0,77.0,86.0,47.0,63.0,0.707,,
0.001,1.0072520755138328,0.5022890194680272,-205.87305261870273,-1.0,70,train,22.0,72.0,80.0,56.00000000000001,68.0,0.679,-5.702375712081728,0.679
0.005,1.0072520755138328,0.5019038465876653,-205.86131797556246,-1.0,70,train,22.0,74.0,80.0,54.0,68.0,0.683,-5.625141727627155,0.683
0.01,1.0072520755138328,0.49181784198410194,-205.84809411225424,-1.0,70,train,20.0,74.0,80.0,54.0,68.0,0.681,-5.575176660137688,0.681
0.05,1.0072520755138328,0.4772231343882952,-205.79850622276953,-1.0,70,train,18.0,74.0,82.0,48.0,64.0,0.682,-5.503273496356396,0.68
0.1,1.0072520755138328,0.4660342470029771,-205.86849255951574,-1.0,70,train,16.0,70.0,84.0,48.0,62.0,0.673,-5.707214309733203,0.673
0.15,1.0072520755138328,0.4642240456160745,-206.07032364486756,-1.0,70,train,16.0,72.0,82.0,48.0,64.0,0.671,-6.015002339868173,0.672
0.25,1.0072520755138328,0.4511922002224688,-206.80998558596607,-1.0,70,train,16.0,68.0,80.0,44.0,54.0,0.641,-6.646191640723836,0.645
0.35,1.0072520755138328,0.4423942306292192,-207.9172249966785,-1.0,70,train,18.0,64.0,78.0,40.0,50.0,0.606,-7.4992048550775605,0.623
0.5,1.0072520755138328,0.4468752742851796,-210.12193299488845,-1.0,70,train,20.0,57.99999999999999,76.0,38.0,50.0,0.578,-8.990881552858283,0.605
0.0,,,,,70,test,21.0,70.0,78.0,48.0,62.0,0.658,,
0.001,1.0142286293811642,0.4809245354166722,-219.91930615218877,-1.0,71,train,26.0,68.0,74.0,46.0,54.0,0.618,-6.904651225583303,0.618
0.005,1.0142286293811642,0.4808945799689227,-219.93312399886648,-1.0,71,train,26.0,68.0,74.0,46.0,52.0,0.619,-6.850456487211691,0.619
0.01,1.0142286293811642,0.49080849024295875,-219.9512771883625,-1.0,71,train,28.000000000000004,68.0,74.0,46.0,52.0,0.624,-6.812322190370364,0.624
0.05,1.0142286293811642,0.48779913236214223,-220.13219869836718,-1.0,71,train,26.0,68.0,74.0,44.0,54.0,0.636,-6.745142707902152,0.635
0.1,1.0142286293811642,0.488888731288126,-220.44872490899493,-1.0,71,train,28.000000000000004,68.0,74.0,42.0,56.00000000000001,0.636,-6.909483828628057,0.634
0.15,1.0142286293811642,0.503799272118711,-220.865291177901,-1.0,71,train,30.0,66.0,76.0,44.0,56.00000000000001,0.634,-7.122686929116979,0.634
0.25,1.0142286293811642,0.4919703841687788,-221.9870455709784,-1.0,71,train,28.000000000000004,64.0,74.0,48.0,52.0,0.61,-7.65525966599024,0.614
0.35,1.0142286293811642,0.4909538787129918,-223.46887534691348,-1.0,71,train,28.000000000000004,62.0,72.0,46.0,52.0,0.607,-8.185541362501937,0.614
0.5,1.0142286293811642,0.4592849154447467,-226.3166083820401,-1.0,71,train,26.0,62.0,72.0,42.0,46.0,0.589,-9.059362317158353,0.598
0.0,,,,,71,test,26.0,66.0,78.0,43.0,56.99999999999999,0.628,,
0.001,0.9980870824038104,0.4413708628217591,-242.4374245950372,-1.0,72,train,18.0,64.0,74.0,46.0,56.00000000000001,0.615,-5.1807769730018896,0.615
0.005,0.9980870824038104,0.4468098712052271,-242.4328141926453,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.622,-5.111163140305587,0.622
0.01,0.9980870824038104,0.4443542102399373,-242.42825690437954,-1.0,72,train,18.0,64.0,74.0,52.0,56.00000000000001,0.622,-5.0444711569002365,0.622
0.05,0.9980870824038104,0.46719789746440976,-242.43923641667897,-1.0,72,train,20.0,66.0,78.0,50.0,56.00000000000001,0.636,-4.979325644072745,0.636
0.1,0.9980870824038104,0.48212149352819444,-242.56659644071823,-1.0,72,train,24.0,68.0,80.0,48.0,56.00000000000001,0.647,-5.181761897674515,0.646
0.15,0.9980870824038104,0.47872769711003715,-242.810480067551,-1.0,72,train,24.0,66.0,76.0,48.0,56.00000000000001,0.633,-5.498146646846453,0.644
0.25,0.9980870824038104,0.47316258759705193,-243.60352885430694,-1.0,72,train,26.0,64.0,74.0,48.0,54.0,0.624,-6.207002154104557,0.631
0.35,0.9980870824038104,0.4623383482456227,-244.7378186527818,-1.0,72,train,22.0,62.0,72.0,40.0,52.0,0.596,-7.043903553406035,0.611
0.5,0.9980870824038104,0.42539629544934693,-246.94953957208935,-1.0,72,train,22.0,54.0,66.0,46.0,48.0,0.543,-8.248709007031913,0.568
0.0,,,,,72,test,28.999999999999996,73.0,83.0,56.00000000000001,67.0,0.7015,,
0.001,1.030730475343589,0.5734306867615393,-197.45110828029243,-1.0,73,train,36.0,74.0,86.0,52.0,66.0,0.705,-4.708415798293189,0.705
0.005,1.030730475343589,0.5699590165995592,-197.47026719392153,-1.0,73,train,36.0,76.0,86.0,52.0,66.0,0.708,-4.6453215147686535,0.708
0.01,1.030730475343589,0.5784551051796628,-197.49505009041974,-1.0,73,train,38.0,76.0,86.0,52.0,66.0,0.71,-4.593148200175314,0.71
0.05,1.030730475343589,0.577015344845032,-197.72565294915762,-1.0,73,train,36.0,76.0,88.0,52.0,64.0,0.717,-4.533997921437213,0.715
0.1,1.030730475343589,0.5594163091866353,-198.0900535260988,-1.0,73,train,32.0,76.0,86.0,54.0,66.0,0.721,-4.737479691494185,0.721
0.15,1.030730475343589,0.5610603190006245,-198.53216978883125,-1.0,73,train,32.0,80.0,86.0,56.00000000000001,64.0,0.73,-5.073300119859038,0.728
0.25,1.030730475343589,0.5661316838158039,-199.62584680618784,-1.0,73,train,30.0,78.0,88.0,56.00000000000001,62.0,0.728,-5.766766459640586,0.726
0.35,1.030730475343589,0.5454046842124362,-200.96951945443396,-1.0,73,train,30.0,76.0,88.0,56.00000000000001,62.0,0.721,-6.458792610011091,0.709
0.5,1.030730475343589,0.5275624523512316,-203.40244171959702,-1.0,73,train,32.0,72.0,82.0,52.0,57.99999999999999,0.675,-7.461988473910098,0.686
0.0,,,,,73,test,21.0,82.0,85.0,56.00000000000001,72.0,0.7455,,
0.001,1.0589416725280651,0.5357850871297263,-224.60849248227947,-1.0,74,train,30.0,72.0,82.0,56.00000000000001,60.0,0.679,-4.067342817977638,0.679
