D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.001,1.0589416725280651,-9.83743114842202,-0.05596680034615395,74,test,23.0,73.0,82.0,50.0,63.0,0.6875
0.005,1.0589416725280651,-9.733790107489021,-0.25968130885182994,74,test,23.0,74.0,82.0,51.0,63.0,0.691
0.01,1.0589416725280651,-9.636123126148512,-0.4800234406246543,74,test,23.0,74.0,82.0,51.0,64.0,0.693
0.05,1.0589416725280651,-9.341285447318075,-1.6422983445489774,74,test,28.000000000000004,75.0,82.0,53.0,65.0,0.701
0.1,1.0589416725280651,-9.338208476209932,-2.5846113901345067,74,test,30.0,75.0,82.0,53.0,65.0,0.707
0.15,1.0589416725280651,-9.461078235120368,-3.3091777769449595,74,test,31.0,75.0,82.0,54.0,66.0,0.707
0.25,1.0589416725280651,-9.805109721997498,-4.423164930407641,74,test,32.0,73.0,83.0,55.00000000000001,67.0,0.709
0.35,1.0589416725280651,-10.144671096131722,-5.236445423126857,74,test,31.0,73.0,82.0,56.99999999999999,68.0,0.7075
0.5,1.0589416725280651,-10.520857383797964,-6.0321951796378555,74,test,34.0,74.0,84.0,57.99999999999999,67.0,0.708
0.0,,,,74,train,26.0,72.0,82.0,56.00000000000001,60.0,0.673
0.001,1.3747659849282912,-4.57609113540335,-0.029186046770791237,75,train,22.0,64.0,78.0,46.0,56.00000000000001,0.619
0.005,1.3747659849282912,-4.518173715362406,-0.13160204805423992,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.622
0.01,1.3747659849282912,-4.470992887394739,-0.23258378587543427,75,train,22.0,64.0,78.0,50.0,56.00000000000001,0.624
0.05,1.3747659849282912,-4.3778877271963825,-0.730620760726749,75,train,24.0,70.0,80.0,54.0,60.0,0.661
0.1,1.3747659849282912,-4.398159287342373,-1.1542674773740949,75,train,22.0,70.0,82.0,52.0,64.0,0.676
0.15,1.3747659849282912,-4.461472954384673,-1.4834288646360372,75,train,24.0,74.0,82.0,48.0,66.0,0.69
0.25,1.3747659849282912,-4.62570844859144,-2.0012603118603702,75,train,22.0,72.0,86.0,52.0,66.0,0.694
0.35,1.3747659849282912,-4.748130883542333,-2.3935588325331363,75,train,20.0,72.0,82.0,48.0,62.0,0.68
0.5,1.3747659849282912,-4.914128978864362,-2.7691174275399666,75,train,18.0,74.0,82.0,46.0,60.0,0.682
0.0,,,,75,test,22.0,79.0,85.0,53.0,65.0,0.7145
0.001,1.3747659849282912,-12.034653875268676,-0.05004575443194937,75,test,26.0,78.0,85.0,53.0,64.0,0.716
0.005,1.3747659849282912,-11.928963678117006,-0.21224982166218323,75,test,26.0,80.0,85.0,56.00000000000001,64.0,0.724
0.01,1.3747659849282912,-11.833164535082993,-0.37687580688109223,75,test,27.0,80.0,85.0,55.00000000000001,64.0,0.726
0.05,1.3747659849282912,-11.520405904005882,-1.1964646786914268,75,test,28.000000000000004,80.0,85.0,55.00000000000001,65.0,0.7305
0.1,1.3747659849282912,-11.340389466876001,-1.913154526998612,75,test,27.0,79.0,85.0,54.0,67.0,0.7295
0.15,1.3747659849282912,-11.211751939835347,-2.486100162507048,75,test,26.0,78.0,85.0,56.99999999999999,67.0,0.7305
0.25,1.3747659849282912,-10.927659084946628,-3.3901678655728493,75,test,25.0,78.0,84.0,56.99999999999999,68.0,0.724
0.35,1.3747659849282912,-10.678968460213929,-4.055155428982055,75,test,26.0,77.0,83.0,56.99999999999999,67.0,0.722
0.5,1.3747659849282912,-10.346586710003407,-4.6883314064894535,75,test,26.0,77.0,83.0,54.0,62.0,0.712
0.0,,,,75,train,18.0,64.0,78.0,44.0,56.00000000000001,0.612
0.001,1.0347897792654333,-4.893917394853762,-0.030467001822555757,76,train,26.0,64.0,76.0,34.0,52.0,0.594
0.005,1.0347897792654333,-4.813931109266541,-0.14909096057214327,76,train,26.0,64.0,76.0,34.0,54.0,0.598
0.01,1.0347897792654333,-4.7299876635066065,-0.28233001828335297,76,train,26.0,64.0,76.0,34.0,54.0,0.6
0.05,1.0347897792654333,-4.467300076110108,-0.9313737725155214,76,train,26.0,66.0,76.0,34.0,52.0,0.615
0.1,1.0347897792654333,-4.413306556898888,-1.4222789106046019,76,train,26.0,68.0,76.0,38.0,52.0,0.618
0.15,1.0347897792654333,-4.440895324826182,-1.7808546577306625,76,train,26.0,70.0,80.0,36.0,50.0,0.624
0.25,1.0347897792654333,-4.576923658013732,-2.2964534991544188,76,train,24.0,68.0,80.0,38.0,52.0,0.626
0.35,1.0347897792654333,-4.785692392907045,-2.645343564807298,76,train,24.0,64.0,78.0,40.0,54.0,0.614
0.5,1.0347897792654333,-5.070522693364686,-2.96632894902628,76,train,24.0,64.0,76.0,36.0,50.0,0.606
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.0347897792654333,-10.427908772481,-0.05056950209496326,76,test,28.999999999999996,75.0,81.0,56.99999999999999,67.0,0.7005
0.005,1.0347897792654333,-10.325004614055308,-0.22431671676688836,76,test,28.999999999999996,76.0,81.0,57.99999999999999,67.0,0.706
0.01,1.0347897792654333,-10.231223659522788,-0.40704949776774707,76,test,30.0,76.0,81.0,57.99999999999999,67.0,0.7075
0.05,1.0347897792654333,-9.865545429461223,-1.4621311784919317,76,test,31.0,75.0,81.0,57.99999999999999,68.0,0.7125
0.1,1.0347897792654333,-9.693745982199863,-2.379755436958706,76,test,34.0,75.0,80.0,56.99999999999999,68.0,0.7125
0.15,1.0347897792654333,-9.647380025078377,-3.0798161635346535,76,test,35.0,75.0,80.0,57.99999999999999,69.0,0.7145
0.25,1.0347897792654333,-9.64631358342851,-4.118792322285777,76,test,35.0,76.0,81.0,57.99999999999999,68.0,0.72
0.35,1.0347897792654333,-9.64087612344416,-4.826827622339904,76,test,34.0,76.0,82.0,60.0,69.0,0.7205
0.5,1.0347897792654333,-9.640961185064176,-5.408774170225349,76,test,36.0,76.0,82.0,60.0,69.0,0.724
0.0,,,,76,train,24.0,64.0,76.0,34.0,52.0,0.589
0.001,1.3537847939809269,-4.713021529784288,-0.030175585963346997,77,train,26.0,68.0,78.0,48.0,62.0,0.65
0.005,1.3537847939809269,-4.647285536675386,-0.12845765738965587,77,train,26.0,70.0,78.0,48.0,62.0,0.653
0.01,1.3537847939809269,-4.596438091805968,-0.22170799962870869,77,train,26.0,70.0,78.0,48.0,62.0,0.657
0.05,1.3537847939809269,-4.403065042484537,-0.7246809709608978,77,train,26.0,72.0,80.0,50.0,64.0,0.673
0.1,1.3537847939809269,-4.321316059133755,-1.1231853285536206,77,train,30.0,74.0,80.0,48.0,64.0,0.688
0.15,1.3537847939809269,-4.307455673612777,-1.4182304644601598,77,train,30.0,74.0,84.0,50.0,64.0,0.702
0.25,1.3537847939809269,-4.330923913778585,-1.8504996515858292,77,train,26.0,74.0,84.0,50.0,64.0,0.704
0.35,1.3537847939809269,-4.3739790903236635,-2.1422683351378096,77,train,26.0,74.0,84.0,50.0,66.0,0.7
0.5,1.3537847939809269,-4.3789640035840085,-2.392158353257736,77,train,24.0,74.0,84.0,52.0,68.0,0.718
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.3537847939809269,-9.322736112132302,-0.05654581833000061,77,test,18.0,76.0,78.0,54.0,66.0,0.6875
0.005,1.3537847939809269,-9.219582406985406,-0.2505553726524009,77,test,20.0,77.0,78.0,55.00000000000001,67.0,0.6925
0.01,1.3537847939809269,-9.12797417021226,-0.45316089371205887,77,test,21.0,77.0,78.0,55.00000000000001,67.0,0.694
0.05,1.3537847939809269,-8.873359737224328,-1.503426670593834,77,test,25.0,76.0,78.0,55.00000000000001,68.0,0.698
0.1,1.3537847939809269,-8.893945225015589,-2.3535947486887263,77,test,27.0,76.0,79.0,55.00000000000001,65.0,0.695
0.15,1.3537847939809269,-9.004877402798716,-3.0087528719015095,77,test,28.999999999999996,76.0,79.0,55.00000000000001,65.0,0.6955
0.25,1.3537847939809269,-9.257619302985363,-3.9912403272045287,77,test,30.0,78.0,79.0,57.99999999999999,65.0,0.698
0.35,1.3537847939809269,-9.51561019652626,-4.663891608139797,77,test,30.0,75.0,79.0,55.00000000000001,62.0,0.6855
0.5,1.3537847939809269,-9.892618725378496,-5.255934781089501,77,test,32.0,71.0,79.0,51.0,60.0,0.672
0.0,,,,77,train,24.0,66.0,76.0,46.0,62.0,0.633
0.001,1.0699194535933259,-5.576789991232894,-0.031823710054762255,78,train,22.0,74.0,82.0,50.0,68.0,0.695
0.005,1.0699194535933259,-5.505798227330467,-0.1384588523922402,78,train,28.000000000000004,76.0,82.0,52.0,70.0,0.705
0.01,1.0699194535933259,-5.445278323278696,-0.2420746076660796,78,train,28.000000000000004,76.0,82.0,52.0,70.0,0.708
0.05,1.0699194535933259,-5.200362701617573,-0.7662552414464348,78,train,38.0,76.0,82.0,56.00000000000001,68.0,0.712
0.1,1.0699194535933259,-5.072520784620876,-1.1705034932230753,78,train,36.0,76.0,86.0,56.00000000000001,68.0,0.72
0.15,1.0699194535933259,-4.984765128127227,-1.4647885599517387,78,train,38.0,76.0,86.0,56.00000000000001,68.0,0.727
0.25,1.0699194535933259,-4.866460597114872,-1.8724076216688725,78,train,38.0,78.0,86.0,62.0,68.0,0.743
0.35,1.0699194535933259,-4.814956124614443,-2.131837310293983,78,train,36.0,78.0,86.0,60.0,68.0,0.744
0.5,1.0699194535933259,-4.6788922675558595,-2.3361100479218453,78,train,36.0,80.0,86.0,60.0,66.0,0.742
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0699194535933259,-10.487191851465374,-0.055026887298766015,78,test,23.0,70.0,82.0,52.0,57.99999999999999,0.6695
0.005,1.0699194535933259,-10.35793367815984,-0.2543109295089661,78,test,21.0,71.0,82.0,51.0,56.99999999999999,0.672
0.01,1.0699194535933259,-10.227633595776066,-0.47298008375856126,78,test,21.0,71.0,82.0,51.0,56.99999999999999,0.6725
0.05,1.0699194535933259,-9.794684839147585,-1.5275677521706132,78,test,23.0,74.0,84.0,52.0,59.0,0.692
0.1,1.0699194535933259,-9.707367985772862,-2.2841714023889326,78,test,25.0,74.0,83.0,52.0,61.0,0.6945
0.15,1.0699194535933259,-9.70037401926314,-2.8522556409031163,78,test,23.0,74.0,85.0,52.0,62.0,0.6975
0.25,1.0699194535933259,-9.713373301390597,-3.7077752147739753,78,test,23.0,73.0,85.0,54.0,62.0,0.696
0.35,1.0699194535933259,-9.734008792784282,-4.313629647237932,78,test,24.0,75.0,81.0,53.0,61.0,0.696
0.5,1.0699194535933259,-9.69209326203746,-4.819090343130661,78,test,22.0,76.0,81.0,51.0,61.0,0.6965
0.0,,,,78,train,22.0,76.0,80.0,48.0,68.0,0.685
0.001,1.0543237879539002,-7.595924398172974,-0.031797342116202526,79,train,22.0,74.0,78.0,48.0,60.0,0.668
0.005,1.0543237879539002,-7.531232709257826,-0.13094423707550645,79,train,22.0,74.0,78.0,48.0,60.0,0.67
0.01,1.0543237879539002,-7.478063788536216,-0.22597744450162072,79,train,22.0,74.0,78.0,48.0,62.0,0.67
0.05,1.0543237879539002,-7.248493483468026,-0.7592078496206457,79,train,24.0,74.0,78.0,50.0,62.0,0.681
0.1,1.0543237879539002,-7.104801164293391,-1.2524567226769805,79,train,26.0,76.0,78.0,54.0,68.0,0.695
0.15,1.0543237879539002,-7.015395751691508,-1.6506230286346104,79,train,26.0,76.0,78.0,54.0,68.0,0.698
0.25,1.0543237879539002,-6.9294010520278295,-2.2733046590729713,79,train,24.0,78.0,80.0,56.00000000000001,70.0,0.704
0.35,1.0543237879539002,-6.854147026649207,-2.7667311955152876,79,train,24.0,76.0,80.0,54.0,68.0,0.706
0.5,1.0543237879539002,-6.682164347973256,-3.2727575303431986,79,train,24.0,76.0,82.0,50.0,62.0,0.7
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.0543237879539002,-9.170522484971453,-0.05306411144512376,79,test,28.000000000000004,70.0,79.0,54.0,60.0,0.6695
0.005,1.0543237879539002,-9.051673152276223,-0.24442339835938431,79,test,30.0,71.0,79.0,53.0,60.0,0.675
0.01,1.0543237879539002,-8.943922563707375,-0.44392960244670676,79,test,30.0,71.0,79.0,53.0,60.0,0.6755
0.05,1.0543237879539002,-8.643831293347645,-1.4013665480276418,79,test,30.0,71.0,80.0,55.00000000000001,61.0,0.6805
0.1,1.0543237879539002,-8.606426925384326,-2.1397511779586016,79,test,31.0,71.0,80.0,53.0,60.0,0.6785
0.15,1.0543237879539002,-8.645153148407331,-2.7126957309857094,79,test,31.0,70.0,80.0,53.0,60.0,0.68
0.25,1.0543237879539002,-8.838679627377951,-3.5883794640242264,79,test,31.0,71.0,79.0,54.0,60.0,0.6805
0.35,1.0543237879539002,-9.09601444456511,-4.228626244215556,79,test,30.0,71.0,79.0,55.00000000000001,60.0,0.68
0.5,1.0543237879539002,-9.47772314281412,-4.84542089171287,79,test,28.000000000000004,71.0,80.0,53.0,59.0,0.681
0.0,,,,79,train,22.0,72.0,76.0,42.0,57.99999999999999,0.647
0.001,1.045517772294254,-5.284061651439443,-0.027259707760686213,80,train,16.0,70.0,78.0,44.0,56.00000000000001,0.642
0.005,1.045517772294254,-5.230435993619337,-0.12116247259505152,80,train,18.0,72.0,78.0,44.0,56.00000000000001,0.639
0.01,1.045517772294254,-5.1828190289410845,-0.21951428881918683,80,train,18.0,72.0,78.0,46.0,56.00000000000001,0.64
0.05,1.045517772294254,-5.012271392759053,-0.7422065249315836,80,train,20.0,72.0,78.0,48.0,57.99999999999999,0.647
0.1,1.045517772294254,-4.978372202220594,-1.1619042261209114,80,train,20.0,72.0,80.0,50.0,56.00000000000001,0.652
0.15,1.045517772294254,-4.974714194009785,-1.4911021371045603,80,train,20.0,70.0,78.0,50.0,56.00000000000001,0.652
0.25,1.045517772294254,-5.045044775821504,-1.9939658670292488,80,train,16.0,72.0,80.0,52.0,60.0,0.661
0.35,1.045517772294254,-5.1300906098771035,-2.368127505856477,80,train,18.0,72.0,80.0,52.0,62.0,0.658
0.5,1.045517772294254,-5.1893575596968775,-2.734640020749885,80,train,18.0,72.0,76.0,52.0,60.0,0.649
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,1.045517772294254,-9.729462399034004,-0.05832744108249431,80,test,25.0,73.0,79.0,51.0,63.0,0.68
0.005,1.045517772294254,-9.601307735434952,-0.2578345667126578,80,test,26.0,74.0,79.0,51.0,61.0,0.6805
0.01,1.045517772294254,-9.476911841498916,-0.4698309322990634,80,test,27.0,73.0,79.0,51.0,60.0,0.6785
0.05,1.045517772294254,-9.02433440178773,-1.583177970216331,80,test,28.000000000000004,74.0,80.0,51.0,60.0,0.684
0.1,1.045517772294254,-8.914838204776363,-2.4061334301323067,80,test,30.0,75.0,80.0,51.0,63.0,0.693
0.15,1.045517772294254,-8.939215187161881,-3.026511676293223,80,test,33.0,74.0,81.0,51.0,63.0,0.6935
0.25,1.045517772294254,-9.06482267643193,-3.9874517118735,80,test,34.0,74.0,79.0,51.0,62.0,0.6865
0.35,1.045517772294254,-9.172255021011635,-4.6821073751267255,80,test,35.0,74.0,78.0,50.0,65.0,0.689
0.5,1.045517772294254,-9.270973039254795,-5.30428462167164,80,test,32.0,73.0,78.0,51.0,64.0,0.6805
0.0,,,,80,train,14.000000000000002,68.0,76.0,44.0,52.0,0.623
0.001,0.992402369123403,-3.709984716943575,-0.02237108271994226,81,train,32.0,74.0,86.0,50.0,62.0,0.705
0.005,0.992402369123403,-3.663849934809475,-0.09677818269357426,81,train,32.0,72.0,86.0,52.0,62.0,0.705
0.01,0.992402369123403,-3.628512740283652,-0.16809568644206374,81,train,34.0,72.0,86.0,52.0,62.0,0.707
0.05,0.992402369123403,-3.4897928164254295,-0.568021065622435,81,train,32.0,72.0,88.0,52.0,68.0,0.718
0.1,0.992402369123403,-3.420524107717676,-0.9300568433642967,81,train,34.0,74.0,90.0,52.0,68.0,0.728
0.15,0.992402369123403,-3.3974600908917716,-1.2216879984512525,81,train,32.0,76.0,90.0,54.0,68.0,0.738
0.25,0.992402369123403,-3.4105490230810602,-1.691028549891208,81,train,30.0,82.0,88.0,56.00000000000001,68.0,0.749
0.35,0.992402369123403,-3.465082473769746,-2.042170063196234,81,train,30.0,84.0,88.0,56.00000000000001,68.0,0.759
0.5,0.992402369123403,-3.5751450652374945,-2.403300584530984,81,train,32.0,82.0,88.0,57.99999999999999,68.0,0.762
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,0.992402369123403,-13.121711761291179,-0.0655620006028298,81,test,18.0,71.0,79.0,41.0,59.0,0.6475
0.005,0.992402369123403,-12.958809237348373,-0.278994055729249,81,test,19.0,72.0,79.0,42.0,56.99999999999999,0.6525
0.01,0.992402369123403,-12.805419004623609,-0.4949104911230147,81,test,21.0,74.0,79.0,43.0,59.0,0.657
0.05,0.992402369123403,-12.215277620512062,-1.5371508320379967,81,test,23.0,73.0,80.0,45.0,56.99999999999999,0.664
0.1,0.992402369123403,-11.891453127583967,-2.328471882544051,81,test,24.0,75.0,82.0,44.0,56.00000000000001,0.679
0.15,0.992402369123403,-11.65174864356924,-2.9340269783648454,81,test,25.0,77.0,82.0,44.0,55.00000000000001,0.688
0.25,0.992402369123403,-11.273493899883523,-3.8238349732787444,81,test,25.0,75.0,83.0,47.0,57.99999999999999,0.696
0.35,0.992402369123403,-10.981999821968643,-4.453867064755348,81,test,25.0,74.0,84.0,46.0,56.99999999999999,0.6945
0.5,0.992402369123403,-10.589111819626769,-5.045966997975207,81,test,26.0,75.0,82.0,47.0,55.00000000000001,0.6805
0.0,,,,81,train,28.000000000000004,72.0,84.0,52.0,62.0,0.688
0.001,1.0189364301004074,-6.289613834585876,-0.025489044023743357,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.005,1.0189364301004074,-6.24855223456256,-0.11111595480334202,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-6.208392398476373,-0.20685355505417566,82,train,24.0,70.0,74.0,50.0,60.0,0.644
0.05,1.0189364301004074,-6.0538870366052,-0.7649827636452049,82,train,26.0,72.0,74.0,50.0,60.0,0.65
0.1,1.0189364301004074,-6.012408944314174,-1.2363637789956203,82,train,28.000000000000004,70.0,76.0,52.0,60.0,0.656
0.15,1.0189364301004074,-6.042662521639566,-1.582145496423964,82,train,28.000000000000004,70.0,78.0,52.0,60.0,0.658
0.25,1.0189364301004074,-6.1680379712737015,-2.0654218464741154,82,train,30.0,68.0,76.0,52.0,60.0,0.647
0.35,1.0189364301004074,-6.2532683994902705,-2.372281266378692,82,train,32.0,66.0,74.0,52.0,60.0,0.636
0.5,1.0189364301004074,-6.318330583655822,-2.5860861936916195,82,train,28.000000000000004,64.0,72.0,52.0,60.0,0.628
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0189364301004074,-11.292266681128012,-0.05066467340504966,82,test,25.0,68.0,79.0,47.0,53.0,0.636
0.005,1.0189364301004074,-11.159134344741105,-0.22342730505965377,82,test,25.0,69.0,79.0,47.0,54.0,0.64
0.01,1.0189364301004074,-11.040563350286275,-0.3909157308414998,82,test,27.0,70.0,79.0,47.0,54.0,0.643
0.05,1.0189364301004074,-10.57352902298029,-1.2070098770028046,82,test,28.000000000000004,72.0,79.0,50.0,56.99999999999999,0.6545
0.1,1.0189364301004074,-10.254870949959033,-1.8656468835093243,82,test,30.0,72.0,79.0,50.0,57.99999999999999,0.66
0.15,1.0189364301004074,-10.002585794713358,-2.379839769352681,82,test,30.0,72.0,81.0,50.0,59.0,0.6665
0.25,1.0189364301004074,-9.601989981692087,-3.1785995022113793,82,test,32.0,72.0,82.0,51.0,59.0,0.674
0.35,1.0189364301004074,-9.268218059753334,-3.77135766455685,82,test,32.0,73.0,83.0,52.0,60.0,0.683
0.5,1.0189364301004074,-8.815457991073567,-4.34237438794889,82,test,30.0,72.0,84.0,52.0,62.0,0.6815
0.0,,,,82,train,22.0,70.0,74.0,50.0,57.99999999999999,0.638
0.001,1.0741023803354104,-8.084564583699168,-0.026186654804519767,83,train,20.0,62.0,78.0,44.0,52.0,0.591
0.005,1.0741023803354104,-8.017057931085686,-0.11442067146916035,83,train,20.0,64.0,78.0,46.0,52.0,0.604
0.01,1.0741023803354104,-7.9448237442103915,-0.21360680931914683,83,train,22.0,64.0,78.0,46.0,52.0,0.606
0.05,1.0741023803354104,-7.597987502208995,-0.7613212951295476,83,train,26.0,64.0,78.0,44.0,52.0,0.613
0.1,1.0741023803354104,-7.350772747495997,-1.204355903802344,83,train,26.0,64.0,82.0,44.0,48.0,0.619
0.15,1.0741023803354104,-7.149461286576263,-1.527103773775197,83,train,30.0,64.0,84.0,44.0,50.0,0.626
0.25,1.0741023803354104,-6.8646279381626805,-1.9384791737040432,83,train,30.0,64.0,84.0,44.0,50.0,0.621
0.35,1.0741023803354104,-6.610554591088608,-2.1744167554276026,83,train,30.0,64.0,84.0,44.0,50.0,0.62
0.5,1.0741023803354104,-6.204349310401543,-2.33623298490981,83,train,26.0,62.0,82.0,44.0,48.0,0.616
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0741023803354104,-8.981112592449774,-0.0644163304240008,83,test,33.0,75.0,81.0,55.00000000000001,66.0,0.71
0.005,1.0741023803354104,-8.835872659418968,-0.2805984800094668,83,test,33.0,76.0,81.0,54.0,66.0,0.71
0.01,1.0741023803354104,-8.716019405853917,-0.49412305428153425,83,test,34.0,76.0,81.0,55.00000000000001,67.0,0.7125
0.05,1.0741023803354104,-8.36100251920424,-1.5353098326234482,83,test,35.0,78.0,83.0,56.99999999999999,69.0,0.725
0.1,1.0741023803354104,-8.291353575635817,-2.370230050217904,83,test,35.0,79.0,82.0,57.99999999999999,70.0,0.7325
0.15,1.0741023803354104,-8.298868874286708,-3.040060707574186,83,test,34.0,78.0,83.0,57.99999999999999,71.0,0.7355
0.25,1.0741023803354104,-8.385745494023299,-4.098299944082924,83,test,34.0,79.0,84.0,60.0,71.0,0.7385
0.35,1.0741023803354104,-8.544972726609227,-4.865402023225826,83,test,34.0,78.0,83.0,63.0,70.0,0.738
0.5,1.0741023803354104,-8.845018131436813,-5.6072372101852,83,test,33.0,78.0,83.0,60.0,68.0,0.7285
0.0,,,,83,train,16.0,62.0,76.0,46.0,52.0,0.582
0.001,1.0308360293829455,-4.7373139021640185,-0.02411351795106712,84,train,24.0,72.0,78.0,54.0,62.0,0.671
0.005,1.0308360293829455,-4.688979680499398,-0.1080434028044309,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.673
0.01,1.0308360293829455,-4.646593932055694,-0.19402465765302274,84,train,26.0,72.0,78.0,56.00000000000001,62.0,0.675
0.05,1.0308360293829455,-4.4623400503564685,-0.680089752138591,84,train,28.000000000000004,72.0,78.0,56.00000000000001,64.0,0.677
0.1,1.0308360293829455,-4.385356399468848,-1.065636134970387,84,train,28.000000000000004,74.0,78.0,56.00000000000001,62.0,0.68
0.15,1.0308360293829455,-4.3780790139054515,-1.3545882612415685,84,train,28.000000000000004,76.0,80.0,56.00000000000001,66.0,0.687
0.25,1.0308360293829455,-4.398771408092967,-1.7925680034994562,84,train,26.0,74.0,80.0,56.00000000000001,66.0,0.688
0.35,1.0308360293829455,-4.425641934449689,-2.108548457143127,84,train,24.0,72.0,80.0,56.00000000000001,60.0,0.673
0.5,1.0308360293829455,-4.425458607811634,-2.4014125718525867,84,train,26.0,70.0,78.0,56.00000000000001,60.0,0.668
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.0308360293829455,-11.627897114990784,-0.05620240558918594,84,test,26.0,73.0,81.0,49.0,62.0,0.678
0.005,1.0308360293829455,-11.503298099113863,-0.23750767358056968,84,test,27.0,75.0,81.0,49.0,61.0,0.6845
0.01,1.0308360293829455,-11.389014148060369,-0.42166485094828116,84,test,28.000000000000004,75.0,81.0,49.0,61.0,0.6875
0.05,1.0308360293829455,-10.959489495615573,-1.3602709359729312,84,test,28.000000000000004,77.0,82.0,51.0,64.0,0.7115
0.1,1.0308360293829455,-10.729865207499895,-2.1172724534819447,84,test,28.000000000000004,77.0,83.0,53.0,66.0,0.7165
0.15,1.0308360293829455,-10.591104538399545,-2.699962343118386,84,test,28.000000000000004,77.0,82.0,53.0,68.0,0.7175
0.25,1.0308360293829455,-10.432810436312998,-3.573475938378035,84,test,31.0,77.0,82.0,53.0,68.0,0.7165
0.35,1.0308360293829455,-10.302675666541617,-4.20533678602636,84,test,32.0,77.0,82.0,54.0,65.0,0.7105
0.5,1.0308360293829455,-10.028026098517726,-4.785329872883273,84,test,32.0,76.0,81.0,56.99999999999999,67.0,0.7045
0.0,,,,84,train,22.0,70.0,76.0,54.0,60.0,0.653
0.001,1.266360118237878,-7.046315186860792,-0.026355096844278166,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.686
0.005,1.266360118237878,-6.983551692133712,-0.12063608999009223,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.697
0.01,1.266360118237878,-6.913062809295603,-0.23083725026632315,85,train,22.0,80.0,82.0,48.0,57.99999999999999,0.698
0.05,1.266360118237878,-6.574158535743886,-0.8585032374435859,85,train,24.0,80.0,84.0,50.0,64.0,0.71
0.1,1.266360118237878,-6.3861835581204,-1.3783673627687232,85,train,28.000000000000004,80.0,84.0,52.0,68.0,0.724
0.15,1.266360118237878,-6.273674266806004,-1.8012568802229625,85,train,30.0,78.0,84.0,56.00000000000001,68.0,0.724
0.25,1.266360118237878,-6.07499168763745,-2.480906852022749,85,train,30.0,80.0,84.0,52.0,70.0,0.731
0.35,1.266360118237878,-5.894845850789051,-2.98328708926191,85,train,30.0,80.0,84.0,52.0,68.0,0.728
0.5,1.266360118237878,-5.665283118022206,-3.4861148338303667,85,train,34.0,80.0,82.0,52.0,68.0,0.728
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.266360118237878,-8.732307014767327,-0.049170405474364715,85,test,27.0,74.0,81.0,48.0,65.0,0.6905
0.005,1.266360118237878,-8.639671419532881,-0.2241851755278437,85,test,28.000000000000004,75.0,81.0,48.0,64.0,0.693
0.01,1.266360118237878,-8.547111135731726,-0.41807509533318615,85,test,28.000000000000004,76.0,81.0,48.0,64.0,0.695
0.05,1.266360118237878,-8.207051154270616,-1.5274305466329674,85,test,28.000000000000004,78.0,83.0,51.0,65.0,0.715
0.1,1.266360118237878,-8.138420995324129,-2.4493372878401303,85,test,27.0,80.0,83.0,54.0,66.0,0.7225
0.15,1.266360118237878,-8.168238887603975,-3.1628515571008693,85,test,25.0,81.0,83.0,53.0,64.0,0.721
0.25,1.266360118237878,-8.348300587305431,-4.217419884415581,85,test,27.0,79.0,85.0,53.0,64.0,0.724
0.35,1.266360118237878,-8.560237950693455,-4.951399275435653,85,test,28.999999999999996,79.0,85.0,53.0,63.0,0.7205
0.5,1.266360118237878,-8.869059299499607,-5.5930747197311685,85,test,23.0,77.0,84.0,53.0,63.0,0.719
0.0,,,,85,train,22.0,76.0,82.0,48.0,57.99999999999999,0.683
0.001,1.078448579317741,-4.74407667688507,-0.03210747542243664,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.005,1.078448579317741,-4.691588575048102,-0.1233015743618695,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-4.644529552462649,-0.2178056099679893,86,train,32.0,70.0,78.0,52.0,62.0,0.671
0.05,1.078448579317741,-4.470359940328342,-0.7430760954393758,86,train,30.0,72.0,78.0,48.0,62.0,0.666
0.1,1.078448579317741,-4.417646049920078,-1.1740718633246667,86,train,28.000000000000004,70.0,78.0,50.0,62.0,0.663
