D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,1.0347897792654333,-228.4255628096652,-1.0,76,train,24.0,68.0,80.0,40.0,54.0,0.636
0.1,1.0347897792654333,-228.71089787781816,-1.0,76,train,24.0,70.0,78.0,40.0,54.0,0.638
0.15,1.0347897792654333,-229.10098559298626,-1.0,76,train,22.0,68.0,80.0,44.0,54.0,0.643
0.25,1.0347897792654333,-230.15175558636753,-1.0,76,train,22.0,68.0,78.0,42.0,52.0,0.618
0.35,1.0347897792654333,-231.50358165531512,-1.0,76,train,18.0,62.0,76.0,42.0,56.00000000000001,0.594
0.5,1.0347897792654333,-234.00268054331545,-1.0,76,train,18.0,60.0,70.0,42.0,48.0,0.566
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.2531932649549,-1.0,77,train,26.0,66.0,78.0,48.0,62.0,0.647
0.005,1.3537847939809269,-236.2274607545403,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.652
0.01,1.3537847939809269,-236.1967756395384,-1.0,77,train,26.0,68.0,78.0,50.0,62.0,0.655
0.05,1.3537847939809269,-236.00927693112925,-1.0,77,train,28.000000000000004,72.0,80.0,50.0,64.0,0.677
0.1,1.3537847939809269,-235.9135242431135,-1.0,77,train,26.0,72.0,84.0,50.0,66.0,0.694
0.15,1.3537847939809269,-235.96102927025623,-1.0,77,train,26.0,74.0,84.0,46.0,68.0,0.7
0.25,1.3537847939809269,-236.44005401218652,-1.0,77,train,24.0,72.0,82.0,48.0,68.0,0.695
0.35,1.3537847939809269,-237.3617013859088,-1.0,77,train,24.0,70.0,78.0,50.0,62.0,0.663
0.5,1.3537847939809269,-239.43050038275595,-1.0,77,train,18.0,70.0,74.0,46.0,57.99999999999999,0.643
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.98757144884271,-1.0,78,train,26.0,74.0,82.0,50.0,68.0,0.697
0.005,1.0699194535933259,-219.96512536960438,-1.0,78,train,30.0,74.0,82.0,52.0,68.0,0.701
0.01,1.0699194535933259,-219.9386376554521,-1.0,78,train,36.0,74.0,82.0,52.0,68.0,0.704
0.05,1.0699194535933259,-219.7882345243308,-1.0,78,train,40.0,76.0,84.0,52.0,68.0,0.715
0.1,1.0699194535933259,-219.74666420940156,-1.0,78,train,36.0,76.0,86.0,50.0,66.0,0.72
0.15,1.0699194535933259,-219.85470907044177,-1.0,78,train,34.0,78.0,86.0,52.0,66.0,0.728
0.25,1.0699194535933259,-220.46450363032884,-1.0,78,train,34.0,78.0,84.0,54.0,66.0,0.728
0.35,1.0699194535933259,-221.51980770765334,-1.0,78,train,32.0,76.0,84.0,50.0,60.0,0.714
0.5,1.0699194535933259,-223.78335328685074,-1.0,78,train,28.000000000000004,74.0,80.0,48.0,57.99999999999999,0.684
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.2437911424243,-1.0,79,train,22.0,72.0,78.0,46.0,57.99999999999999,0.657
0.005,1.0543237879539002,-206.21521181770092,-1.0,79,train,22.0,72.0,78.0,46.0,60.0,0.66
0.01,1.0543237879539002,-206.18092054195864,-1.0,79,train,22.0,72.0,78.0,46.0,60.0,0.661
0.05,1.0543237879539002,-205.96337435931966,-1.0,79,train,26.0,76.0,78.0,46.0,68.0,0.689
0.1,1.0543237879539002,-205.8296894426568,-1.0,79,train,24.0,76.0,78.0,52.0,70.0,0.702
0.15,1.0543237879539002,-205.84151838198778,-1.0,79,train,26.0,76.0,78.0,54.0,68.0,0.701
0.25,1.0543237879539002,-206.26003501522095,-1.0,79,train,26.0,74.0,80.0,54.0,66.0,0.691
0.35,1.0543237879539002,-207.13685621849623,-1.0,79,train,28.000000000000004,70.0,78.0,52.0,62.0,0.679
0.5,1.0543237879539002,-209.1789395447012,-1.0,79,train,28.000000000000004,72.0,76.0,50.0,60.0,0.65
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.92770146013228,-1.0,80,train,16.0,70.0,74.0,44.0,54.0,0.621
0.005,1.045517772294254,-209.92913164642346,-1.0,80,train,16.0,70.0,74.0,46.0,54.0,0.622
0.01,1.045517772294254,-209.93174845416092,-1.0,80,train,16.0,70.0,74.0,46.0,56.00000000000001,0.625
0.05,1.045517772294254,-209.9847208273301,-1.0,80,train,20.0,70.0,76.0,46.0,56.00000000000001,0.629
0.1,1.045517772294254,-210.1265390941771,-1.0,80,train,20.0,70.0,78.0,44.0,56.00000000000001,0.636
0.15,1.045517772294254,-210.34702977750118,-1.0,80,train,16.0,68.0,78.0,46.0,54.0,0.632
0.25,1.045517772294254,-211.0105529057013,-1.0,80,train,16.0,68.0,82.0,44.0,57.99999999999999,0.636
0.35,1.045517772294254,-211.95555760801815,-1.0,80,train,16.0,64.0,80.0,42.0,52.0,0.619
0.5,1.045517772294254,-213.863489121888,-1.0,80,train,16.0,64.0,72.0,38.0,50.0,0.568
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.52247531738232,-1.0,81,train,32.0,74.0,86.0,54.0,62.0,0.708
0.005,0.992402369123403,-212.5384692332164,-1.0,81,train,34.0,74.0,86.0,54.0,62.0,0.711
0.01,0.992402369123403,-212.55956263888402,-1.0,81,train,32.0,74.0,86.0,54.0,62.0,0.707
0.05,0.992402369123403,-212.7716038974536,-1.0,81,train,30.0,76.0,86.0,54.0,66.0,0.724
0.1,0.992402369123403,-213.14014458260746,-1.0,81,train,26.0,74.0,88.0,54.0,68.0,0.721
0.15,0.992402369123403,-213.6138691967431,-1.0,81,train,28.000000000000004,76.0,86.0,54.0,64.0,0.711
0.25,0.992402369123403,-214.83061988117498,-1.0,81,train,28.000000000000004,76.0,84.0,54.0,64.0,0.708
0.35,0.992402369123403,-216.34064766448154,-1.0,81,train,24.0,72.0,82.0,52.0,68.0,0.693
0.5,0.992402369123403,-219.0426027407563,-1.0,81,train,24.0,66.0,78.0,52.0,60.0,0.648
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.56352924553744,-1.0,82,train,22.0,70.0,74.0,50.0,60.0,0.642
0.005,1.0189364301004074,-225.54375279783844,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-225.5201906690353,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.647
0.05,1.0189364301004074,-225.37817106865103,-1.0,82,train,28.000000000000004,70.0,76.0,54.0,62.0,0.658
0.1,1.0189364301004074,-225.3167480509838,-1.0,82,train,24.0,70.0,76.0,54.0,62.0,0.653
0.15,1.0189364301004074,-225.382249431554,-1.0,82,train,26.0,72.0,74.0,57.99999999999999,62.0,0.658
0.25,1.0189364301004074,-225.87324727814425,-1.0,82,train,32.0,68.0,76.0,54.0,64.0,0.656
0.35,1.0189364301004074,-226.79498662176474,-1.0,82,train,34.0,68.0,72.0,48.0,60.0,0.632
0.5,1.0189364301004074,-228.84878885691145,-1.0,82,train,34.0,62.0,72.0,46.0,57.99999999999999,0.615
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01362379248556,-1.0,83,train,18.0,62.0,78.0,44.0,52.0,0.592
0.005,1.0741023803354104,-225.00375500893375,-1.0,83,train,20.0,62.0,78.0,46.0,52.0,0.601
0.01,1.0741023803354104,-224.9929507344084,-1.0,83,train,22.0,64.0,78.0,44.0,52.0,0.604
0.05,1.0741023803354104,-224.9655113604244,-1.0,83,train,30.0,62.0,78.0,44.0,50.0,0.607
0.1,1.0741023803354104,-225.06797596016625,-1.0,83,train,30.0,62.0,78.0,44.0,48.0,0.593
0.15,1.0741023803354104,-225.30615030598895,-1.0,83,train,30.0,60.0,78.0,44.0,48.0,0.587
0.25,1.0741023803354104,-226.1318825486373,-1.0,83,train,26.0,57.99999999999999,72.0,42.0,50.0,0.577
0.35,1.0741023803354104,-227.35054973604542,-1.0,83,train,20.0,57.99999999999999,72.0,40.0,48.0,0.571
0.5,1.0741023803354104,-229.7861832629772,-1.0,83,train,16.0,56.00000000000001,72.0,36.0,44.0,0.546
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.57734770865974,-1.0,84,train,22.0,72.0,78.0,56.00000000000001,62.0,0.668
0.005,1.0308360293829455,-231.55005073469238,-1.0,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.667
0.01,1.0308360293829455,-231.51704954231357,-1.0,84,train,26.0,72.0,78.0,56.00000000000001,62.0,0.668
0.05,1.0308360293829455,-231.2988264334338,-1.0,84,train,28.000000000000004,72.0,76.0,56.00000000000001,64.0,0.668
0.1,1.0308360293829455,-231.14455633874394,-1.0,84,train,28.000000000000004,70.0,78.0,56.00000000000001,64.0,0.675
0.15,1.0308360293829455,-231.12566128760633,-1.0,84,train,26.0,68.0,78.0,54.0,62.0,0.657
0.25,1.0308360293829455,-231.48533839230984,-1.0,84,train,26.0,68.0,76.0,50.0,60.0,0.642
0.35,1.0308360293829455,-232.32362729928028,-1.0,84,train,28.000000000000004,64.0,76.0,50.0,56.00000000000001,0.638
0.5,1.0308360293829455,-234.30559484445382,-1.0,84,train,26.0,64.0,76.0,40.0,54.0,0.609
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.5966032866496,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.685
0.005,1.266360118237878,-210.57251679961854,-1.0,85,train,22.0,78.0,82.0,48.0,57.99999999999999,0.693
0.01,1.266360118237878,-210.54339678999568,-1.0,85,train,22.0,78.0,82.0,50.0,60.0,0.7
0.05,1.266360118237878,-210.3508556841478,-1.0,85,train,28.000000000000004,76.0,84.0,50.0,64.0,0.708
0.1,1.266360118237878,-210.21427814146634,-1.0,85,train,30.0,76.0,82.0,52.0,64.0,0.707
0.15,1.266360118237878,-210.19511786994252,-1.0,85,train,32.0,76.0,82.0,52.0,66.0,0.709
0.25,1.266360118237878,-210.49702624219037,-1.0,85,train,34.0,76.0,82.0,57.99999999999999,68.0,0.72
0.35,1.266360118237878,-211.2096646986944,-1.0,85,train,34.0,76.0,80.0,57.99999999999999,68.0,0.712
0.5,1.266360118237878,-212.922311481406,-1.0,85,train,30.0,70.0,76.0,56.00000000000001,62.0,0.674
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.86332330003611,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.668
0.005,1.078448579317741,-208.86961639959563,-1.0,86,train,32.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-208.87850523613096,-1.0,86,train,32.0,70.0,78.0,52.0,62.0,0.671
0.05,1.078448579317741,-208.99001949251738,-1.0,86,train,30.0,72.0,80.0,52.0,64.0,0.675
0.1,1.078448579317741,-209.22694807808628,-1.0,86,train,28.000000000000004,74.0,80.0,48.0,62.0,0.68
0.15,1.078448579317741,-209.56504789871505,-1.0,86,train,26.0,70.0,80.0,46.0,62.0,0.675
0.25,1.078448579317741,-210.51213172321337,-1.0,86,train,26.0,70.0,78.0,50.0,60.0,0.666
0.35,1.078448579317741,-211.77429613147584,-1.0,86,train,24.0,70.0,78.0,48.0,57.99999999999999,0.648
0.5,1.078448579317741,-214.17316709477416,-1.0,86,train,22.0,64.0,68.0,42.0,54.0,0.588
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.50269250954332,-1.0,87,train,26.0,74.0,84.0,54.0,60.0,0.691
0.005,1.0637507240399702,-218.49636686684315,-1.0,87,train,24.0,74.0,84.0,56.00000000000001,60.0,0.69
0.01,1.0637507240399702,-218.48987800799864,-1.0,87,train,24.0,76.0,84.0,56.00000000000001,60.0,0.692
0.05,1.0637507240399702,-218.4958464278348,-1.0,87,train,30.0,76.0,84.0,57.99999999999999,62.0,0.705
0.1,1.0637507240399702,-218.64588227656537,-1.0,87,train,24.0,74.0,82.0,57.99999999999999,62.0,0.692
0.15,1.0637507240399702,-218.93976659449459,-1.0,87,train,26.0,72.0,82.0,57.99999999999999,62.0,0.692
0.25,1.0637507240399702,-219.88501341748747,-1.0,87,train,28.000000000000004,72.0,84.0,57.99999999999999,62.0,0.693
0.35,1.0637507240399702,-221.21494486201274,-1.0,87,train,30.0,70.0,82.0,57.99999999999999,62.0,0.676
0.5,1.0637507240399702,-223.77734472208655,-1.0,87,train,26.0,70.0,82.0,50.0,56.00000000000001,0.664
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.19358164895965,-1.0,88,train,34.0,74.0,84.0,46.0,54.0,0.672
0.005,1.010776622200839,-218.2137403875965,-1.0,88,train,34.0,74.0,84.0,46.0,54.0,0.672
0.01,1.010776622200839,-218.23998691693197,-1.0,88,train,34.0,74.0,84.0,46.0,54.0,0.673
0.05,1.010776622200839,-218.49061751485186,-1.0,88,train,34.0,72.0,84.0,44.0,57.99999999999999,0.683
0.1,1.010776622200839,-218.89964303514844,-1.0,88,train,32.0,74.0,82.0,44.0,57.99999999999999,0.688
0.15,1.010776622200839,-219.40608323782106,-1.0,88,train,32.0,76.0,82.0,48.0,64.0,0.698
0.25,1.010776622200839,-220.6791752202876,-1.0,88,train,34.0,72.0,80.0,52.0,64.0,0.682
0.35,1.010776622200839,-222.26096569744206,-1.0,88,train,34.0,74.0,76.0,56.00000000000001,64.0,0.678
0.5,1.010776622200839,-225.16881713337133,-1.0,88,train,32.0,72.0,78.0,50.0,60.0,0.655
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.0456796250685,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.604
0.005,1.0341863912969682,-226.01210196493577,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.607
0.01,1.0341863912969682,-225.97133286732674,-1.0,89,train,22.0,70.0,70.0,40.0,54.0,0.609
0.05,1.0341863912969682,-225.69365631910924,-1.0,89,train,24.0,70.0,72.0,38.0,54.0,0.612
0.1,1.0341863912969682,-225.46786602626804,-1.0,89,train,24.0,68.0,74.0,36.0,56.00000000000001,0.62
0.15,1.0341863912969682,-225.37382140504792,-1.0,89,train,24.0,66.0,74.0,30.0,54.0,0.61
0.25,1.0341863912969682,-225.55401113937174,-1.0,89,train,22.0,64.0,72.0,32.0,50.0,0.59
0.35,1.0341863912969682,-226.17251449909844,-1.0,89,train,20.0,60.0,68.0,30.0,44.0,0.536
0.5,1.0341863912969682,-227.80476504303678,-1.0,89,train,20.0,54.0,60.0,34.0,48.0,0.495
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.11954937866426,-1.0,90,train,28.000000000000004,80.0,84.0,56.00000000000001,70.0,0.738
0.005,0.9904019610354684,-206.1332509632375,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.738
0.01,0.9904019610354684,-206.15141189025096,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.05,0.9904019610354684,-206.33691414221602,-1.0,90,train,30.0,82.0,84.0,56.00000000000001,70.0,0.75
0.1,0.9904019610354684,-206.66366276237582,-1.0,90,train,30.0,80.0,84.0,57.99999999999999,66.0,0.743
0.15,0.9904019610354684,-207.08666163488365,-1.0,90,train,28.000000000000004,80.0,82.0,57.99999999999999,68.0,0.737
0.25,0.9904019610354684,-208.18598844603045,-1.0,90,train,26.0,76.0,82.0,57.99999999999999,66.0,0.714
0.35,0.9904019610354684,-209.57542911027227,-1.0,90,train,26.0,74.0,76.0,60.0,66.0,0.689
0.5,0.9904019610354684,-212.1182794093455,-1.0,90,train,24.0,74.0,76.0,52.0,64.0,0.674
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.52528976298998,-1.0,91,train,32.0,70.0,78.0,54.0,62.0,0.674
0.005,1.05325197311961,-214.52102806029848,-1.0,91,train,32.0,74.0,78.0,54.0,62.0,0.68
0.01,1.05325197311961,-214.51671714085427,-1.0,91,train,32.0,74.0,78.0,56.00000000000001,62.0,0.685
0.05,1.05325197311961,-214.5224454504036,-1.0,91,train,32.0,74.0,80.0,54.0,62.0,0.686
0.1,1.05325197311961,-214.62730809926927,-1.0,91,train,32.0,74.0,84.0,54.0,66.0,0.699
0.15,1.05325197311961,-214.83489310175736,-1.0,91,train,32.0,74.0,86.0,52.0,64.0,0.684
0.25,1.05325197311961,-215.5301048356126,-1.0,91,train,30.0,70.0,80.0,50.0,60.0,0.651
0.35,1.05325197311961,-216.55494320729943,-1.0,91,train,30.0,64.0,76.0,52.0,60.0,0.633
0.5,1.05325197311961,-218.6236377062498,-1.0,91,train,24.0,60.0,72.0,46.0,56.00000000000001,0.594
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.98467595068436,-1.0,92,train,24.0,70.0,80.0,50.0,64.0,0.663
0.005,1.0015085821789298,-221.9917014086028,-1.0,92,train,24.0,70.0,80.0,50.0,66.0,0.665
0.01,1.0015085821789298,-222.0014886412488,-1.0,92,train,26.0,70.0,80.0,50.0,66.0,0.667
0.05,1.0015085821789298,-222.11930807662355,-1.0,92,train,26.0,72.0,82.0,50.0,66.0,0.681
0.1,1.0015085821789298,-222.36203278644203,-1.0,92,train,26.0,72.0,82.0,52.0,66.0,0.685
0.15,1.0015085821789298,-222.70534067017587,-1.0,92,train,28.000000000000004,72.0,80.0,54.0,66.0,0.685
0.25,1.0015085821789298,-223.67086810673513,-1.0,92,train,30.0,70.0,80.0,52.0,66.0,0.688
0.35,1.0015085821789298,-224.9737353927271,-1.0,92,train,30.0,72.0,80.0,50.0,64.0,0.683
0.5,1.0015085821789298,-227.48943365307161,-1.0,92,train,26.0,66.0,74.0,46.0,60.0,0.633
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.46335431988135,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,54.0,0.64
0.005,1.0810430599834022,-208.43619685573998,-1.0,93,train,16.0,72.0,80.0,44.0,54.0,0.641
0.01,1.0810430599834022,-208.40342047763167,-1.0,93,train,16.0,72.0,80.0,44.0,54.0,0.643
0.05,1.0810430599834022,-208.18716583745802,-1.0,93,train,20.0,72.0,80.0,42.0,62.0,0.654
0.1,1.0810430599834022,-208.02711566943825,-1.0,93,train,22.0,74.0,80.0,46.0,66.0,0.672
0.15,1.0810430599834022,-207.98149813691083,-1.0,93,train,22.0,72.0,82.0,46.0,66.0,0.671
0.25,1.0810430599834022,-208.19908967427324,-1.0,93,train,24.0,72.0,80.0,50.0,68.0,0.677
0.35,1.0810430599834022,-208.777186066926,-1.0,93,train,22.0,70.0,82.0,52.0,64.0,0.67
0.5,1.0810430599834022,-210.21722025108656,-1.0,93,train,24.0,72.0,82.0,48.0,60.0,0.666
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.52923233195563,-1.0,94,train,20.0,62.0,74.0,40.0,57.99999999999999,0.599
0.005,1.1409106915200276,-221.5106749267726,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.603
0.01,1.1409106915200276,-221.4888618637799,-1.0,94,train,20.0,66.0,74.0,42.0,57.99999999999999,0.615
0.05,1.1409106915200276,-221.36985482392103,-1.0,94,train,20.0,68.0,78.0,46.0,60.0,0.643
0.1,1.1409106915200276,-221.3577320387903,-1.0,94,train,20.0,70.0,78.0,48.0,57.99999999999999,0.644
0.15,1.1409106915200276,-221.48886932814307,-1.0,94,train,20.0,68.0,78.0,44.0,56.00000000000001,0.638
0.25,1.1409106915200276,-222.12889709436547,-1.0,94,train,18.0,70.0,76.0,40.0,54.0,0.627
0.35,1.1409106915200276,-223.19292559274507,-1.0,94,train,18.0,60.0,74.0,38.0,48.0,0.578
0.5,1.1409106915200276,-225.44963576967808,-1.0,94,train,16.0,57.99999999999999,68.0,38.0,44.0,0.542
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.86944486670149,-1.0,95,train,24.0,68.0,78.0,54.0,64.0,0.67
0.005,1.1026423378570749,-226.88098191570816,-1.0,95,train,26.0,70.0,78.0,54.0,64.0,0.676
0.01,1.1026423378570749,-226.89674540205587,-1.0,95,train,26.0,72.0,78.0,56.00000000000001,64.0,0.681
0.05,1.1026423378570749,-227.07503095970787,-1.0,95,train,28.000000000000004,74.0,78.0,54.0,66.0,0.69
0.1,1.1026423378570749,-227.42148378104173,-1.0,95,train,24.0,76.0,78.0,54.0,66.0,0.686
0.15,1.1026423378570749,-227.894889334425,-1.0,95,train,22.0,74.0,80.0,50.0,60.0,0.665
0.25,1.1026423378570749,-229.18217727719068,-1.0,95,train,20.0,72.0,74.0,48.0,60.0,0.639
0.35,1.1026423378570749,-230.86359710137407,-1.0,95,train,16.0,66.0,72.0,46.0,54.0,0.608
0.5,1.1026423378570749,-233.9982357269655,-1.0,95,train,18.0,56.00000000000001,60.0,38.0,44.0,0.508
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.30900385790056,-1.0,96,train,34.0,72.0,80.0,54.0,60.0,0.683
0.005,1.0114381147287757,-204.28834515814302,-1.0,96,train,32.0,74.0,80.0,54.0,60.0,0.689
0.01,1.0114381147287757,-204.26339045042562,-1.0,96,train,32.0,74.0,80.0,54.0,64.0,0.696
0.05,1.0114381147287757,-204.09861956689338,-1.0,96,train,34.0,78.0,82.0,56.00000000000001,64.0,0.711
0.1,1.0114381147287757,-203.97970157041107,-1.0,96,train,40.0,80.0,84.0,56.00000000000001,64.0,0.727
0.15,1.0114381147287757,-203.95621487779306,-1.0,96,train,38.0,76.0,86.0,57.99999999999999,64.0,0.728
0.25,1.0114381147287757,-204.18715888803683,-1.0,96,train,38.0,74.0,86.0,54.0,68.0,0.715
0.35,1.0114381147287757,-204.77469655528233,-1.0,96,train,38.0,72.0,84.0,54.0,64.0,0.7
0.5,1.0114381147287757,-206.28872847472311,-1.0,96,train,36.0,68.0,76.0,54.0,62.0,0.665
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.61990793631603,-1.0,97,train,24.0,66.0,72.0,44.0,54.0,0.604
0.005,1.046770952918574,-228.602807568744,-1.0,97,train,24.0,66.0,72.0,46.0,54.0,0.606
0.01,1.046770952918574,-228.58281459769512,-1.0,97,train,24.0,66.0,72.0,46.0,54.0,0.607
0.05,1.046770952918574,-228.47813092698144,-1.0,97,train,26.0,68.0,76.0,50.0,57.99999999999999,0.634
0.1,1.046770952918574,-228.48391771035173,-1.0,97,train,28.000000000000004,68.0,78.0,52.0,60.0,0.652
0.15,1.046770952918574,-228.63650244250633,-1.0,97,train,26.0,68.0,80.0,48.0,60.0,0.655
0.25,1.046770952918574,-229.35005434250735,-1.0,97,train,24.0,72.0,82.0,36.0,52.0,0.648
0.35,1.046770952918574,-230.55128761167046,-1.0,97,train,26.0,68.0,80.0,38.0,52.0,0.645
0.5,1.046770952918574,-233.14976880654902,-1.0,97,train,26.0,64.0,78.0,36.0,52.0,0.604
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.23752285832754,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,57.99999999999999,0.667
0.005,1.0231094918041777,-210.23547019790536,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.667
0.01,1.0231094918041777,-210.23383431820483,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.666
0.05,1.0231094918041777,-210.25789212670819,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,62.0,0.674
0.1,1.0231094918041777,-210.37926618129686,-1.0,98,train,30.0,72.0,80.0,60.0,64.0,0.688
0.15,1.0231094918041777,-210.59709682096675,-1.0,98,train,30.0,72.0,80.0,60.0,64.0,0.689
0.25,1.0231094918041777,-211.2925223235087,-1.0,98,train,28.000000000000004,72.0,80.0,52.0,64.0,0.678
0.35,1.0231094918041777,-212.28676177149416,-1.0,98,train,26.0,72.0,78.0,50.0,57.99999999999999,0.655
0.5,1.0231094918041777,-214.2496726858812,-1.0,98,train,24.0,62.0,74.0,48.0,52.0,0.607
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.94430431977918,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.632
0.005,1.0603894809142225,-211.9647996609465,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.634
0.01,1.0603894809142225,-211.99114679830188,-1.0,99,train,24.0,72.0,78.0,38.0,57.99999999999999,0.643
0.05,1.0603894809142225,-212.23002687656037,-1.0,99,train,24.0,70.0,78.0,42.0,62.0,0.651
0.1,1.0603894809142225,-212.59500435380284,-1.0,99,train,24.0,68.0,76.0,42.0,64.0,0.655
0.15,1.0603894809142225,-213.0293733812948,-1.0,99,train,24.0,68.0,76.0,42.0,66.0,0.656
0.25,1.0603894809142225,-214.09453598395723,-1.0,99,train,24.0,70.0,74.0,44.0,66.0,0.649
0.35,1.0603894809142225,-215.40637095172463,-1.0,99,train,24.0,70.0,74.0,42.0,64.0,0.643
0.5,1.0603894809142225,-217.8037431436005,-1.0,99,train,22.0,66.0,70.0,44.0,60.0,0.605
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
