D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,inf,-13.892223867328521,-1.2131516979795371,37,test,18.0,72.0,80.0,43.0,57.99999999999999,0.6575
0.05,inf,-15.235684251624354,-1.4473224134665217,37,test,22.0,72.0,81.0,44.0,56.00000000000001,0.6585
0.1,inf,-15.273604649940658,-1.5325866900230696,37,test,23.0,73.0,82.0,44.0,56.00000000000001,0.658
0.15,inf,-14.78189115226961,-1.597350868680254,37,test,24.0,72.0,82.0,45.0,55.00000000000001,0.658
0.25,inf,-13.442696823100468,-1.7268792259946237,37,test,23.0,71.0,81.0,46.0,55.00000000000001,0.6555
0.35,inf,-12.013360141309592,-1.856407583308994,37,test,23.0,70.0,81.0,46.0,55.00000000000001,0.6555
0.5,inf,-9.837085511546775,-2.0507001192805476,37,test,22.0,71.0,81.0,46.0,55.00000000000001,0.652
0.0,,,,37,train,28.000000000000004,76.0,84.0,52.0,64.0,0.704
0.001,inf,-8.540624754995594,-0.27215926783854993,38,train,14.000000000000002,68.0,76.0,44.0,54.0,0.613
0.005,inf,-8.507728795012065,-0.7982353878861974,38,train,16.0,70.0,76.0,42.0,52.0,0.624
0.01,inf,-8.736927228958624,-1.0401130970967256,38,train,20.0,70.0,76.0,42.0,52.0,0.632
0.05,inf,-10.147201810950587,-1.266661092973738,38,train,22.0,70.0,76.0,42.0,54.0,0.637
0.1,inf,-10.392996634991503,-1.323694076787248,38,train,22.0,68.0,76.0,42.0,52.0,0.634
0.15,inf,-10.13594377703614,-1.3800756828030722,38,train,22.0,68.0,76.0,42.0,52.0,0.634
0.25,inf,-9.306826016829143,-1.4928388948347195,38,train,20.0,70.0,76.0,40.0,52.0,0.631
0.35,inf,-8.399421468830791,-1.6056021068663664,38,train,20.0,70.0,76.0,40.0,52.0,0.632
0.5,inf,-7.011634845235041,-1.7747469249138392,38,train,18.0,72.0,76.0,38.0,48.0,0.627
0.0,,,,38,test,24.0,70.0,76.0,47.0,57.99999999999999,0.644
0.001,inf,-10.0998597222504,-0.3197036706908584,38,test,25.0,72.0,77.0,48.0,57.99999999999999,0.6575
0.005,inf,-10.461925947294219,-0.8963199937573499,38,test,27.0,72.0,79.0,47.0,56.99999999999999,0.6615
0.01,inf,-11.045617455656114,-1.1619103351688072,38,test,27.0,71.0,80.0,48.0,61.0,0.665
0.05,inf,-13.199566753678813,-1.8705453674672414,38,test,28.000000000000004,74.0,84.0,50.0,60.0,0.6805
0.1,inf,-13.806063309614073,-2.1561238237738434,38,test,28.000000000000004,71.0,85.0,49.0,59.0,0.6785
0.15,inf,-13.595393867475977,-2.396118087677838,38,test,27.0,71.0,85.0,49.0,57.99999999999999,0.677
0.25,inf,-12.586881014003833,-2.8761066154858286,38,test,27.0,70.0,85.0,49.0,60.0,0.68
0.35,inf,-11.455942397814956,-3.3426272270388226,38,test,27.0,70.0,85.0,52.0,60.0,0.678
0.5,inf,-9.689449389045697,-4.0242050470273085,38,test,26.0,69.0,82.0,52.0,59.0,0.6655
0.0,,,,38,train,10.0,64.0,76.0,42.0,56.00000000000001,0.599
0.001,inf,-3.44775181377781,-0.22686801780602453,39,train,20.0,80.0,92.0,54.0,66.0,0.748
0.005,inf,-3.514124100486155,-0.6254336054190965,39,train,24.0,82.0,92.0,54.0,66.0,0.765
0.01,inf,-3.7977650781457193,-0.7994510494016447,39,train,24.0,86.0,92.0,54.0,70.0,0.772
0.05,inf,-5.2152239993505045,-1.1053041079626114,39,train,26.0,90.0,94.0,52.0,70.0,0.792
0.1,inf,-5.646685442755464,-1.214515789774665,39,train,24.0,88.0,94.0,52.0,70.0,0.789
0.15,inf,-5.633061272631347,-1.3069444329117688,39,train,24.0,88.0,94.0,52.0,70.0,0.789
0.25,inf,-5.293095720808117,-1.4918017191859798,39,train,24.0,88.0,94.0,52.0,68.0,0.787
0.35,inf,-4.875885342212853,-1.6766590054601902,39,train,22.0,88.0,94.0,52.0,66.0,0.783
0.5,inf,-4.222921239925458,-1.9539449348715072,39,train,22.0,86.0,94.0,50.0,66.0,0.772
0.0,,,,39,test,20.0,64.0,75.0,42.0,53.0,0.604
0.001,inf,-12.952356239570339,-0.3627711976025495,39,test,20.0,66.0,75.0,43.0,52.0,0.6115
0.005,inf,-13.076523779439142,-0.9905907196431527,39,test,21.0,70.0,76.0,47.0,54.0,0.6305
0.01,inf,-13.468809717872988,-1.284712782434099,39,test,20.0,70.0,76.0,46.0,54.0,0.6355
0.05,inf,-14.76549648506991,-1.6158929102094064,39,test,20.0,70.0,79.0,45.0,56.99999999999999,0.645
0.1,inf,-14.776428946691407,-1.6788974085227175,39,test,20.0,69.0,79.0,45.0,57.99999999999999,0.6465
0.15,inf,-14.295910461520398,-1.7355332139299204,39,test,18.0,70.0,79.0,45.0,59.0,0.6455
0.25,inf,-12.98988933556827,-1.8488048247443312,39,test,18.0,71.0,79.0,46.0,59.0,0.646
0.35,inf,-11.607393599123215,-1.9388382059072375,39,test,20.0,71.0,79.0,47.0,59.0,0.6475
0.5,inf,-9.496867732268145,-2.0310823857145093,39,test,20.0,71.0,77.0,47.0,56.00000000000001,0.6405
0.0,,,,39,train,18.0,80.0,92.0,52.0,68.0,0.745
0.001,inf,-3.579647661107801,-0.12651976229257153,40,train,28.000000000000004,80.0,80.0,60.0,70.0,0.734
0.005,inf,-3.757371502004425,-0.2725009457862862,40,train,28.000000000000004,80.0,82.0,66.0,72.0,0.742
0.01,inf,-4.028694760874854,-0.3034889784939868,40,train,32.0,80.0,82.0,64.0,72.0,0.744
0.05,inf,-4.847490018072317,-0.3774646994272204,40,train,38.0,78.0,82.0,57.99999999999999,70.0,0.734
0.1,inf,-4.963733333704792,-0.45227679966271417,40,train,38.0,78.0,82.0,56.00000000000001,68.0,0.725
0.15,inf,-4.854472227642617,-0.5270888998982075,40,train,40.0,78.0,82.0,56.00000000000001,68.0,0.726
0.25,inf,-4.4847183091768485,-0.6767131003691949,40,train,40.0,78.0,82.0,56.00000000000001,68.0,0.723
0.35,inf,-4.075798393381469,-0.826337300840182,40,train,40.0,78.0,80.0,56.00000000000001,66.0,0.72
0.5,inf,-3.4484246913813124,-1.0507736015466629,40,train,40.0,78.0,80.0,56.00000000000001,66.0,0.713
0.0,,,,40,test,21.0,68.0,76.0,41.0,55.00000000000001,0.6155
0.001,inf,-14.91535193268307,-0.42548665875403596,40,test,22.0,68.0,77.0,42.0,55.00000000000001,0.6255
0.005,inf,-15.009455917571357,-1.2446631268862653,40,test,22.0,68.0,78.0,42.0,54.0,0.628
0.01,inf,-15.440835032059292,-1.6151582502059387,40,test,21.0,68.0,78.0,42.0,55.00000000000001,0.6315
0.05,inf,-17.244141843606375,-2.2299007926749876,40,test,21.0,67.0,78.0,43.0,56.00000000000001,0.632
0.1,inf,-17.542090353409503,-2.4474899323267953,40,test,21.0,67.0,78.0,45.0,55.00000000000001,0.6295
0.15,inf,-17.131295580071132,-2.6113340367366837,40,test,20.0,67.0,78.0,45.0,55.00000000000001,0.626
0.25,inf,-15.69965895160217,-2.9390222455564596,40,test,21.0,67.0,78.0,46.0,55.00000000000001,0.626
0.35,inf,-14.122757248862602,-3.2667104543762373,40,test,21.0,65.0,77.0,47.0,55.00000000000001,0.6215
0.5,inf,-11.72191026628802,-3.758242767605908,40,test,20.0,64.0,76.0,46.0,52.0,0.6125
0.0,,,,40,train,22.0,80.0,80.0,60.0,70.0,0.727
0.001,inf,-5.653072914313774,-0.17518501365348227,41,train,26.0,66.0,76.0,48.0,50.0,0.609
0.005,inf,-5.732506085801051,-0.4590700044010178,41,train,28.000000000000004,68.0,76.0,46.0,52.0,0.621
0.01,inf,-5.908392718815768,-0.5569235751922755,41,train,28.000000000000004,66.0,78.0,46.0,52.0,0.626
0.05,inf,-6.377403120043985,-0.5847487191984317,41,train,28.000000000000004,66.0,76.0,46.0,56.00000000000001,0.628
0.1,inf,-6.3027231810339615,-0.5539724708195674,41,train,28.000000000000004,66.0,76.0,46.0,54.0,0.628
0.15,inf,-6.059942643764822,-0.5231962224407021,41,train,28.000000000000004,66.0,76.0,48.0,54.0,0.631
0.25,inf,-5.475436006292879,-0.4616437256829726,41,train,28.000000000000004,68.0,76.0,46.0,54.0,0.635
0.35,inf,-4.864108307732544,-0.40009122892524296,41,train,28.000000000000004,68.0,76.0,46.0,54.0,0.635
0.5,inf,-3.9349218996354054,-0.30776248378864834,41,train,28.000000000000004,68.0,76.0,46.0,54.0,0.634
0.0,,,,41,test,18.0,67.0,76.0,43.0,56.00000000000001,0.6245
0.001,inf,-13.187602636850361,-0.4865713632726417,41,test,19.0,68.0,76.0,45.0,56.00000000000001,0.628
0.005,inf,-13.32039576784027,-1.3199062639660928,41,test,21.0,70.0,77.0,44.0,56.99999999999999,0.6395
0.01,inf,-13.864659633043663,-1.6182442825321008,41,test,21.0,70.0,77.0,45.0,59.0,0.6455
0.05,inf,-15.61940995851558,-2.1041367646606632,41,test,25.0,69.0,80.0,43.0,56.00000000000001,0.646
0.1,inf,-15.911325582367088,-2.3162560346176404,41,test,25.0,69.0,79.0,42.0,56.00000000000001,0.644
0.15,inf,-15.503522494447001,-2.5073786289436097,41,test,25.0,70.0,79.0,42.0,55.00000000000001,0.644
0.25,inf,-14.193570226675527,-2.8896238175955515,41,test,25.0,67.0,79.0,44.0,55.00000000000001,0.6425
0.35,inf,-12.779240795237236,-3.2343380636290444,41,test,25.0,66.0,79.0,45.0,54.0,0.642
0.5,inf,-10.601139306898652,-3.691827976171873,41,test,25.0,66.0,79.0,45.0,55.00000000000001,0.6385
0.0,,,,41,train,18.0,66.0,76.0,46.0,50.0,0.597
0.001,inf,-2.8276249307795327,-0.22445804561001803,42,train,30.0,82.0,90.0,57.99999999999999,62.0,0.759
0.005,inf,-2.8307583903748235,-0.7067508033771088,42,train,32.0,82.0,90.0,56.00000000000001,62.0,0.761
0.01,inf,-3.0335189124571844,-0.9986755168572191,42,train,34.0,84.0,92.0,57.99999999999999,66.0,0.784
0.05,inf,-4.664602040626527,-1.786434751810318,42,train,38.0,86.0,94.0,57.99999999999999,68.0,0.793
0.1,inf,-5.4178653891241755,-2.2063600965089356,42,train,38.0,86.0,92.0,60.0,70.0,0.794
0.15,inf,-5.544447122349928,-2.5752834172056946,42,train,38.0,84.0,92.0,60.0,74.0,0.793
0.25,inf,-5.319600300336562,-3.3093187280188885,42,train,38.0,82.0,92.0,60.0,72.0,0.791
0.35,inf,-4.979696588228782,-4.0433540388320806,42,train,38.0,82.0,92.0,60.0,70.0,0.789
0.5,inf,-4.436252873878662,-5.14440700505187,42,train,36.0,82.0,90.0,62.0,70.0,0.783
0.0,,,,42,test,23.0,67.0,76.0,45.0,57.99999999999999,0.627
0.001,inf,-12.892227497982706,-0.37949637118963014,42,test,26.0,68.0,77.0,47.0,56.99999999999999,0.6385
0.005,inf,-13.171896706596531,-1.0410760273785757,42,test,24.0,70.0,78.0,47.0,57.99999999999999,0.649
0.01,inf,-13.707304191912407,-1.3380586742709244,42,test,26.0,69.0,79.0,46.0,56.99999999999999,0.654
0.05,inf,-15.631745924741656,-1.628559676879464,42,test,27.0,72.0,79.0,43.0,54.0,0.6505
0.1,inf,-15.860346988007045,-1.7322033364017662,42,test,28.000000000000004,72.0,78.0,44.0,55.00000000000001,0.6505
0.15,inf,-15.450483331536361,-1.8358469959240673,42,test,28.000000000000004,72.0,78.0,45.0,55.00000000000001,0.6475
0.25,inf,-14.176239495712487,-2.043134314968671,42,test,28.000000000000004,71.0,78.0,46.0,55.00000000000001,0.647
0.35,inf,-12.789211681080886,-2.250421634013274,42,test,27.0,70.0,77.0,46.0,55.00000000000001,0.6415
0.5,inf,-10.677659338810317,-2.561352612580179,42,test,27.0,70.0,78.0,45.0,55.00000000000001,0.644
0.0,,,,42,train,30.0,80.0,88.0,56.00000000000001,62.0,0.736
0.001,inf,-4.936631494653269,-0.16942084900888416,43,train,24.0,76.0,80.0,60.0,64.0,0.708
0.005,inf,-5.097842216895768,-0.5378946137732584,43,train,24.0,78.0,80.0,60.0,62.0,0.71
0.01,inf,-5.404921340427714,-0.7491778837488771,43,train,30.0,78.0,80.0,60.0,62.0,0.712
0.05,inf,-6.946285237046222,-1.1811679494045317,43,train,30.0,78.0,80.0,57.99999999999999,64.0,0.705
0.1,inf,-7.495468960606434,-1.3583309894269708,43,train,32.0,76.0,78.0,60.0,62.0,0.695
0.15,inf,-7.474836778514037,-1.4927391938028807,43,train,32.0,76.0,78.0,57.99999999999999,62.0,0.694
0.25,inf,-7.014210495331577,-1.7615556025547008,43,train,32.0,74.0,78.0,57.99999999999999,60.0,0.689
0.35,inf,-6.452061533486178,-2.0303720113065222,43,train,30.0,74.0,78.0,57.99999999999999,60.0,0.687
0.5,inf,-5.581943113362027,-2.4335966244342537,43,train,30.0,74.0,78.0,52.0,60.0,0.68
0.0,,,,43,test,23.0,65.0,76.0,48.0,55.00000000000001,0.62
0.001,inf,-11.073196877537056,-0.3551185336335677,43,test,28.000000000000004,65.0,76.0,49.0,55.00000000000001,0.628
0.005,inf,-11.323368365034858,-0.9407654940742524,43,test,28.999999999999996,67.0,77.0,48.0,56.99999999999999,0.6445
0.01,inf,-11.814341087122232,-1.194467013832927,43,test,28.999999999999996,67.0,77.0,49.0,60.0,0.649
0.05,inf,-13.87347494524818,-1.5726032462010833,43,test,28.000000000000004,69.0,80.0,48.0,56.00000000000001,0.6545
0.1,inf,-14.308317857599217,-1.7806135785207076,43,test,28.000000000000004,69.0,80.0,47.0,56.00000000000001,0.6535
0.15,inf,-14.060746329463864,-1.9311958390660677,43,test,28.000000000000004,68.0,81.0,47.0,55.00000000000001,0.6505
0.25,inf,-13.010789256858828,-2.2119195108658043,43,test,28.000000000000004,67.0,81.0,49.0,55.00000000000001,0.653
0.35,inf,-11.80523086676861,-2.4926431826655415,43,test,28.000000000000004,67.0,82.0,49.0,55.00000000000001,0.6505
0.5,inf,-9.956992291133233,-2.9137286903651485,43,test,28.000000000000004,66.0,80.0,47.0,55.00000000000001,0.6425
0.0,,,,43,train,22.0,72.0,80.0,60.0,66.0,0.697
0.001,inf,-7.6522912233929254,-0.2381461138926211,44,train,16.0,66.0,72.0,44.0,56.00000000000001,0.61
0.005,inf,-7.698303694939446,-0.6557459100899271,44,train,18.0,68.0,72.0,44.0,54.0,0.62
0.01,inf,-7.95737711752818,-0.8382361886095305,44,train,22.0,68.0,74.0,44.0,60.0,0.629
0.05,inf,-9.192455815806571,-1.1738949534056675,44,train,22.0,66.0,76.0,44.0,57.99999999999999,0.628
0.1,inf,-9.433629391128328,-1.3780660551466286,44,train,22.0,66.0,76.0,44.0,56.00000000000001,0.622
0.15,inf,-9.221648246436715,-1.581334879356508,44,train,22.0,64.0,76.0,42.0,56.00000000000001,0.622
0.25,inf,-8.480070292004811,-1.9878725277762683,44,train,22.0,64.0,78.0,42.0,56.00000000000001,0.621
0.35,inf,-7.661238272236378,-2.3944101761960295,44,train,22.0,62.0,78.0,40.0,56.00000000000001,0.619
0.5,inf,-6.41032436275762,-3.0042166488256714,44,train,22.0,62.0,76.0,40.0,56.00000000000001,0.606
0.0,,,,44,test,20.0,67.0,75.0,46.0,56.99999999999999,0.6215
0.001,inf,-10.672628257591025,-0.3609009631871509,44,test,23.0,69.0,76.0,47.0,56.00000000000001,0.6325
0.005,inf,-10.895523010460456,-1.0066777377927956,44,test,22.0,70.0,77.0,48.0,55.00000000000001,0.6405
0.01,inf,-11.389691790453053,-1.3266800178267988,44,test,23.0,70.0,79.0,48.0,55.00000000000001,0.651
0.05,inf,-13.370184831387334,-1.7928833474578807,44,test,27.0,73.0,82.0,50.0,56.00000000000001,0.6785
0.1,inf,-13.834429096229545,-1.9730302563722113,44,test,26.0,72.0,82.0,50.0,56.99999999999999,0.6765
0.15,inf,-13.604923039768389,-2.1232577960262073,44,test,24.0,71.0,82.0,50.0,59.0,0.6745
0.25,inf,-12.568287706982852,-2.423712875334201,44,test,24.0,70.0,81.0,50.0,57.99999999999999,0.672
0.35,inf,-11.418923972133927,-2.6617449018276464,44,test,23.0,68.0,82.0,50.0,57.99999999999999,0.6705
0.5,inf,-9.634717223324186,-2.960781031078999,44,test,23.0,70.0,82.0,50.0,57.99999999999999,0.668
0.0,,,,44,train,12.0,66.0,72.0,42.0,54.0,0.599
0.001,inf,-4.9247612999622,-0.14656178503606254,45,train,28.000000000000004,72.0,86.0,48.0,62.0,0.692
0.005,inf,-5.092286770786366,-0.5049795191636307,45,train,28.000000000000004,76.0,86.0,52.0,62.0,0.71
0.01,inf,-5.379681637390299,-0.7315400979142498,45,train,32.0,76.0,86.0,52.0,60.0,0.719
0.05,inf,-6.781972112250305,-1.2547783944711164,45,train,32.0,76.0,88.0,50.0,56.00000000000001,0.715
0.1,inf,-7.250210105813375,-1.4129370264447108,45,train,32.0,78.0,88.0,50.0,56.00000000000001,0.713
0.15,inf,-7.241756619045709,-1.5250077225711227,45,train,32.0,76.0,88.0,52.0,56.00000000000001,0.714
0.25,inf,-6.798711264165769,-1.7265374360360348,45,train,32.0,76.0,88.0,52.0,54.0,0.712
0.35,inf,-6.225339144738931,-1.9280671495009465,45,train,32.0,76.0,88.0,52.0,54.0,0.713
0.5,inf,-5.332910753301521,-2.230361719698315,45,train,32.0,74.0,88.0,52.0,52.0,0.706
0.0,,,,45,test,16.0,74.0,80.0,46.0,60.0,0.663
0.001,inf,-13.184374457615297,-0.3857849260996324,45,test,18.0,74.0,80.0,47.0,57.99999999999999,0.667
0.005,inf,-13.305757490775209,-1.0983391250810473,45,test,21.0,75.0,80.0,51.0,60.0,0.6825
0.01,inf,-13.77475845655041,-1.4417026964736384,45,test,24.0,72.0,82.0,54.0,64.0,0.694
0.05,inf,-15.655818170172978,-1.8771572222914776,45,test,27.0,76.0,83.0,54.0,66.0,0.7135
0.1,inf,-15.893165449042408,-2.0206659840190957,45,test,28.999999999999996,77.0,83.0,55.00000000000001,66.0,0.7145
0.15,inf,-15.485447118831921,-2.158253235448812,45,test,28.999999999999996,77.0,83.0,54.0,65.0,0.7135
0.25,inf,-14.18842071221848,-2.433427738308246,45,test,28.999999999999996,76.0,82.0,53.0,65.0,0.7085
0.35,inf,-12.773554090849393,-2.708602241167679,45,test,28.999999999999996,76.0,82.0,56.00000000000001,65.0,0.7095
0.5,inf,-10.619862850734906,-3.1213639954568295,45,test,28.000000000000004,77.0,82.0,56.99999999999999,63.0,0.707
0.0,,,,45,train,26.0,72.0,82.0,48.0,60.0,0.68
0.001,inf,-4.508458100653075,-0.21048856611844505,46,train,22.0,70.0,80.0,48.0,56.00000000000001,0.66
0.005,inf,-4.634192700306617,-0.5976033947243344,46,train,26.0,72.0,80.0,50.0,57.99999999999999,0.666
0.01,inf,-4.923368878314518,-0.781480869608837,46,train,28.000000000000004,70.0,82.0,48.0,60.0,0.668
0.05,inf,-6.405469176118107,-1.1184166098510508,46,train,30.0,70.0,82.0,52.0,60.0,0.677
0.1,inf,-6.934192719605634,-1.2136661417497998,46,train,30.0,68.0,80.0,52.0,60.0,0.667
0.15,inf,-6.916000211587942,-1.2861542697338233,46,train,30.0,68.0,80.0,52.0,60.0,0.665
0.25,inf,-6.496200498798,-1.4311305257018718,46,train,30.0,70.0,78.0,52.0,60.0,0.661
0.35,inf,-5.9837814923528825,-1.576106781669922,46,train,30.0,68.0,78.0,52.0,57.99999999999999,0.646
0.5,inf,-5.187786755656994,-1.7935711656219941,46,train,30.0,68.0,76.0,50.0,57.99999999999999,0.642
0.0,,,,46,test,24.0,70.0,75.0,51.0,60.0,0.641
0.001,inf,-10.398988809538974,-0.3697937527857014,46,test,26.0,71.0,76.0,52.0,59.0,0.65
0.005,inf,-10.566923223851848,-1.1401213884937889,46,test,28.999999999999996,72.0,77.0,49.0,56.99999999999999,0.6515
0.01,inf,-11.038965274083631,-1.6145027060337929,46,test,30.0,73.0,81.0,48.0,56.99999999999999,0.6655
0.05,inf,-13.314490222639652,-2.6289974209689673,46,test,30.0,73.0,83.0,50.0,57.99999999999999,0.6845
0.1,inf,-14.048226689796294,-3.194331230396392,46,test,28.999999999999996,71.0,84.0,50.0,57.99999999999999,0.682
0.15,inf,-13.917698521963688,-3.7077597156665227,46,test,28.999999999999996,71.0,85.0,50.0,57.99999999999999,0.6845
0.25,inf,-12.958667253417063,-4.697706455017424,46,test,28.999999999999996,71.0,85.0,50.0,57.99999999999999,0.6875
0.35,inf,-11.881157784877725,-5.557680318786457,46,test,28.000000000000004,69.0,85.0,50.0,56.99999999999999,0.682
0.5,inf,-10.166441986008783,-6.682889945827103,46,test,28.000000000000004,71.0,83.0,48.0,56.00000000000001,0.667
0.0,,,,46,train,18.0,70.0,78.0,48.0,60.0,0.652
0.001,inf,-7.443046790656944,-0.20557238990991594,47,train,18.0,60.0,72.0,42.0,46.0,0.572
0.005,inf,-7.478121614968351,-0.6336975185685585,47,train,18.0,62.0,72.0,42.0,50.0,0.579
0.01,inf,-7.739435444554271,-0.8015371972310313,47,train,22.0,62.0,72.0,42.0,52.0,0.582
0.05,inf,-8.512778690597678,-0.8927525278351126,47,train,24.0,62.0,76.0,44.0,48.0,0.583
0.1,inf,-8.43461420967297,-0.9123944219495801,47,train,24.0,60.0,76.0,42.0,46.0,0.582
0.15,inf,-8.135146511690813,-0.9316628553263315,47,train,24.0,60.0,76.0,42.0,46.0,0.581
0.25,inf,-7.376206472893716,-0.9701997220798363,47,train,24.0,60.0,76.0,42.0,46.0,0.58
0.35,inf,-6.576502279361292,-1.0087365888333406,47,train,24.0,60.0,76.0,42.0,46.0,0.58
0.5,inf,-5.360962768740712,-1.066541888963597,47,train,24.0,60.0,76.0,44.0,46.0,0.576
0.0,,,,47,test,16.0,73.0,80.0,49.0,63.0,0.668
0.001,inf,-12.090766603179587,-0.3067500879923759,47,test,18.0,75.0,82.0,48.0,64.0,0.6885
0.005,inf,-12.43577078185295,-0.8882536031037768,47,test,19.0,75.0,82.0,50.0,66.0,0.693
0.01,inf,-12.996359117294881,-1.1390637856186876,47,test,17.0,75.0,81.0,50.0,64.0,0.688
0.05,inf,-15.270839154681774,-1.3611124893259556,47,test,17.0,71.0,77.0,49.0,63.0,0.6655
0.1,inf,-15.66611334171227,-1.3768597881520994,47,test,14.000000000000002,70.0,77.0,47.0,62.0,0.658
0.15,inf,-15.316625625969904,-1.3903123078942845,47,test,13.0,70.0,77.0,47.0,61.0,0.658
0.25,inf,-14.11650679304464,-1.417217347378657,47,test,13.0,69.0,77.0,45.0,62.0,0.6545
0.35,inf,-12.790117583391655,-1.444122386863026,47,test,13.0,68.0,78.0,45.0,61.0,0.6515
0.5,inf,-10.76140022678769,-1.4844799460895834,47,test,14.000000000000002,68.0,78.0,44.0,60.0,0.6425
0.0,,,,47,train,18.0,62.0,72.0,40.0,50.0,0.566
0.001,inf,-8.119203914265553,-0.18381015437894307,48,train,34.0,78.0,78.0,54.0,66.0,0.708
0.005,inf,-8.1862084200515,-0.5772122991786066,48,train,34.0,78.0,78.0,54.0,66.0,0.711
0.01,inf,-8.431738649435266,-0.7619766975467261,48,train,34.0,78.0,80.0,54.0,68.0,0.716
0.05,inf,-9.415046592218772,-0.8176475880664011,48,train,32.0,80.0,80.0,52.0,68.0,0.724
0.1,inf,-9.40104384255543,-0.7758963931985784,48,train,32.0,80.0,80.0,52.0,64.0,0.718
0.15,inf,-9.095444283989966,-0.7327910380208797,48,train,32.0,80.0,82.0,52.0,64.0,0.72
0.25,inf,-8.277277385858307,-0.6465803276654818,48,train,32.0,80.0,82.0,52.0,64.0,0.719
0.35,inf,-7.406628366218751,-0.5603696173100843,48,train,32.0,80.0,82.0,54.0,64.0,0.723
0.5,inf,-6.084015026928607,-0.43105355177698806,48,train,34.0,80.0,82.0,54.0,62.0,0.723
0.0,,,,48,test,15.0,72.0,82.0,45.0,59.0,0.66
0.001,inf,-10.397619798614642,-0.35893004668839146,48,test,17.0,73.0,82.0,47.0,60.0,0.6665
0.005,inf,-10.702784793934569,-1.0267447205763023,48,test,21.0,75.0,82.0,46.0,61.0,0.6775
0.01,inf,-11.274996183868028,-1.3203613223161923,48,test,22.0,74.0,82.0,48.0,61.0,0.6785
0.05,inf,-13.35510849320783,-1.9216418032002307,48,test,23.0,74.0,82.0,48.0,61.0,0.675
0.1,inf,-13.749339963175784,-2.170072958637011,48,test,23.0,73.0,84.0,50.0,61.0,0.6775
0.15,inf,-13.454049581377152,-2.3593229760513412,48,test,22.0,73.0,83.0,49.0,61.0,0.6765
0.25,inf,-12.389960692732235,-2.737823010880003,48,test,22.0,73.0,83.0,50.0,61.0,0.6755
0.35,inf,-11.20834585849226,-3.116323045708663,48,test,22.0,74.0,82.0,50.0,61.0,0.677
0.5,inf,-9.393577527810208,-3.6840730979516527,48,test,22.0,74.0,84.0,51.0,62.0,0.6845
0.0,,,,48,train,30.0,74.0,76.0,52.0,64.0,0.678
0.001,inf,-3.8343639755326904,-0.20816624833537756,49,train,24.0,64.0,82.0,44.0,50.0,0.635
0.005,inf,-3.928355744981607,-0.57476077883517,49,train,28.000000000000004,70.0,80.0,44.0,52.0,0.649
0.01,inf,-4.19574468621698,-0.7112310476350944,49,train,28.000000000000004,70.0,80.0,46.0,52.0,0.655
0.05,inf,-5.186007520115229,-0.8446872496365444,49,train,32.0,76.0,82.0,50.0,62.0,0.685
0.1,inf,-5.396848455849283,-0.8475693576530846,49,train,30.0,72.0,82.0,48.0,64.0,0.687
0.15,inf,-5.300755437590034,-0.8504514656696239,49,train,30.0,70.0,82.0,46.0,64.0,0.682
