D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.05,1.0347897792654333,-228.37933668359474,-1.0,76,train,22.0,70.0,80.0,36.0,54.0,0.632
0.1,1.0347897792654333,-228.62072037770668,-1.0,76,train,24.0,72.0,78.0,42.0,56.00000000000001,0.646
0.15,1.0347897792654333,-228.97016949196404,-1.0,76,train,24.0,70.0,80.0,44.0,56.00000000000001,0.652
0.25,1.0347897792654333,-229.9536353534582,-1.0,76,train,20.0,70.0,80.0,46.0,56.00000000000001,0.641
0.35,1.0347897792654333,-231.25342924267443,-1.0,76,train,20.0,66.0,76.0,42.0,56.00000000000001,0.621
0.5,1.0347897792654333,-233.68424998596944,-1.0,76,train,18.0,62.0,72.0,44.0,48.0,0.592
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.2520367615624,-1.0,77,train,26.0,66.0,78.0,48.0,62.0,0.647
0.005,1.3537847939809269,-236.22177492774753,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.651
0.01,1.3537847939809269,-236.1856462449128,-1.0,77,train,26.0,70.0,78.0,50.0,62.0,0.658
0.05,1.3537847939809269,-235.9633574699607,-1.0,77,train,26.0,72.0,82.0,50.0,62.0,0.679
0.1,1.3537847939809269,-235.84541661650618,-1.0,77,train,26.0,72.0,84.0,52.0,64.0,0.695
0.15,1.3537847939809269,-235.89170093250965,-1.0,77,train,24.0,74.0,84.0,54.0,66.0,0.697
0.25,1.3537847939809269,-236.4132496322646,-1.0,77,train,24.0,70.0,80.0,52.0,62.0,0.662
0.35,1.3537847939809269,-237.4095405516088,-1.0,77,train,24.0,70.0,76.0,46.0,60.0,0.65
0.5,1.3537847939809269,-239.60604882159768,-1.0,77,train,20.0,60.0,70.0,48.0,56.00000000000001,0.589
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.98917692571385,-1.0,78,train,26.0,76.0,82.0,52.0,68.0,0.702
0.005,1.0699194535933259,-219.97309124722454,-1.0,78,train,30.0,76.0,82.0,54.0,68.0,0.706
0.01,1.0699194535933259,-219.9544174110825,-1.0,78,train,36.0,76.0,82.0,54.0,68.0,0.709
0.05,1.0699194535933259,-219.86140166969722,-1.0,78,train,38.0,78.0,82.0,57.99999999999999,68.0,0.718
0.1,1.0699194535933259,-219.88031271888292,-1.0,78,train,40.0,76.0,86.0,56.00000000000001,66.0,0.725
0.15,1.0699194535933259,-220.03855818893175,-1.0,78,train,34.0,78.0,86.0,56.00000000000001,66.0,0.731
0.25,1.0699194535933259,-220.72509326959266,-1.0,78,train,32.0,78.0,86.0,56.00000000000001,66.0,0.723
0.35,1.0699194535933259,-221.83387627617253,-1.0,78,train,28.000000000000004,76.0,84.0,52.0,62.0,0.701
0.5,1.0699194535933259,-224.14739772271238,-1.0,78,train,26.0,72.0,80.0,50.0,56.00000000000001,0.673
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.24301063539647,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.668
0.005,1.0543237879539002,-206.21132149603844,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.67
0.01,1.0543237879539002,-206.1731744034466,-1.0,79,train,22.0,74.0,78.0,48.0,62.0,0.673
0.05,1.0543237879539002,-205.92670065139762,-1.0,79,train,24.0,74.0,78.0,50.0,70.0,0.689
0.1,1.0543237879539002,-205.76385832119075,-1.0,79,train,26.0,76.0,78.0,56.00000000000001,68.0,0.702
0.15,1.0543237879539002,-205.75598351040315,-1.0,79,train,30.0,76.0,80.0,57.99999999999999,66.0,0.708
0.25,1.0543237879539002,-206.1618308044973,-1.0,79,train,28.000000000000004,78.0,80.0,54.0,64.0,0.701
0.35,1.0543237879539002,-207.05178588661553,-1.0,79,train,28.000000000000004,72.0,80.0,52.0,66.0,0.681
0.5,1.0543237879539002,-209.13724996743778,-1.0,79,train,28.000000000000004,70.0,80.0,54.0,64.0,0.677
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.92907160117093,-1.0,80,train,16.0,70.0,76.0,44.0,54.0,0.622
0.005,1.045517772294254,-209.93594658442973,-1.0,80,train,16.0,70.0,74.0,46.0,54.0,0.622
0.01,1.045517772294254,-209.94529017929733,-1.0,80,train,16.0,70.0,74.0,46.0,54.0,0.624
0.05,1.045517772294254,-210.04909662697878,-1.0,80,train,18.0,68.0,78.0,46.0,56.00000000000001,0.624
0.1,1.045517772294254,-210.2474438353979,-1.0,80,train,22.0,68.0,78.0,48.0,54.0,0.629
0.15,1.045517772294254,-210.5166380368755,-1.0,80,train,16.0,70.0,76.0,46.0,56.00000000000001,0.62
0.25,1.045517772294254,-211.2525095456522,-1.0,80,train,16.0,70.0,74.0,44.0,60.0,0.628
0.35,1.045517772294254,-212.23681095102617,-1.0,80,train,18.0,66.0,74.0,44.0,52.0,0.621
0.5,1.045517772294254,-214.15505689487486,-1.0,80,train,18.0,60.0,72.0,38.0,52.0,0.578
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.5172187830282,-1.0,81,train,32.0,72.0,86.0,52.0,62.0,0.702
0.005,0.992402369123403,-212.5121727705229,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.01,0.992402369123403,-212.50694431764308,-1.0,81,train,32.0,72.0,86.0,52.0,62.0,0.705
0.05,0.992402369123403,-212.5091742316207,-1.0,81,train,32.0,78.0,86.0,54.0,66.0,0.733
0.1,0.992402369123403,-212.6238123375045,-1.0,81,train,28.000000000000004,78.0,90.0,52.0,64.0,0.735
0.15,0.992402369123403,-212.85975418743843,-1.0,81,train,28.000000000000004,76.0,90.0,52.0,66.0,0.739
0.25,0.992402369123403,-213.65837191760875,-1.0,81,train,28.000000000000004,78.0,88.0,54.0,66.0,0.728
0.35,0.992402369123403,-214.82333588833959,-1.0,81,train,28.000000000000004,74.0,86.0,54.0,64.0,0.716
0.5,0.992402369123403,-217.12238308611813,-1.0,81,train,20.0,74.0,84.0,48.0,62.0,0.69
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.56783747877003,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.005,1.0189364301004074,-225.56517826605642,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-225.5627515327186,-1.0,82,train,26.0,70.0,74.0,50.0,60.0,0.645
0.05,1.0189364301004074,-225.5792528409736,-1.0,82,train,28.000000000000004,72.0,76.0,50.0,60.0,0.652
0.1,1.0189364301004074,-225.6894732511227,-1.0,82,train,26.0,68.0,78.0,50.0,64.0,0.661
0.15,1.0189364301004074,-225.89806797349675,-1.0,82,train,26.0,70.0,80.0,52.0,62.0,0.662
0.25,1.0189364301004074,-226.5992378531142,-1.0,82,train,30.0,68.0,78.0,54.0,66.0,0.659
0.35,1.0189364301004074,-227.65119714147488,-1.0,82,train,32.0,70.0,76.0,52.0,62.0,0.661
0.5,1.0189364301004074,-229.80420424389408,-1.0,82,train,38.0,64.0,74.0,48.0,60.0,0.643
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01597363041603,-1.0,83,train,20.0,62.0,78.0,44.0,52.0,0.593
0.005,1.0741023803354104,-225.0154040677366,-1.0,83,train,22.0,62.0,78.0,46.0,52.0,0.599
0.01,1.0741023803354104,-225.01600314459102,-1.0,83,train,22.0,64.0,78.0,46.0,52.0,0.606
0.05,1.0741023803354104,-225.07178628580772,-1.0,83,train,24.0,64.0,76.0,44.0,52.0,0.6
0.1,1.0741023803354104,-225.26154570910566,-1.0,83,train,30.0,62.0,76.0,44.0,50.0,0.602
0.15,1.0741023803354104,-225.57241141189888,-1.0,83,train,30.0,62.0,78.0,44.0,48.0,0.606
0.25,1.0741023803354104,-226.51039683832693,-1.0,83,train,26.0,60.0,80.0,42.0,50.0,0.607
0.35,1.0741023803354104,-227.80814548340152,-1.0,83,train,24.0,60.0,78.0,38.0,46.0,0.588
0.5,1.0741023803354104,-230.31895296693492,-1.0,83,train,22.0,60.0,76.0,38.0,44.0,0.565
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.57675139023198,-1.0,84,train,22.0,72.0,78.0,56.00000000000001,62.0,0.671
0.005,1.0308360293829455,-231.54699864516795,-1.0,84,train,22.0,72.0,78.0,56.00000000000001,62.0,0.672
0.01,1.0308360293829455,-231.51076569601406,-1.0,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.673
0.05,1.0308360293829455,-231.25980620850365,-1.0,84,train,28.000000000000004,74.0,78.0,54.0,64.0,0.677
0.1,1.0308360293829455,-231.0479363642142,-1.0,84,train,28.000000000000004,74.0,80.0,52.0,66.0,0.689
0.15,1.0308360293829455,-230.95794911679607,-1.0,84,train,26.0,72.0,78.0,52.0,57.99999999999999,0.674
0.25,1.0308360293829455,-231.1607808648286,-1.0,84,train,22.0,72.0,76.0,48.0,56.00000000000001,0.645
0.35,1.0308360293829455,-231.840651046426,-1.0,84,train,22.0,66.0,80.0,46.0,56.00000000000001,0.626
0.5,1.0308360293829455,-233.5812690552952,-1.0,84,train,18.0,64.0,76.0,42.0,54.0,0.599
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.5992105811056,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.685
0.005,1.266360118237878,-210.58544142687794,-1.0,85,train,22.0,78.0,82.0,48.0,57.99999999999999,0.693
0.01,1.266360118237878,-210.56896329632545,-1.0,85,train,22.0,78.0,82.0,50.0,60.0,0.699
0.05,1.266360118237878,-210.4668395061884,-1.0,85,train,26.0,74.0,84.0,50.0,66.0,0.708
0.1,1.266360118237878,-210.4148698210497,-1.0,85,train,30.0,74.0,84.0,54.0,68.0,0.714
0.15,1.266360118237878,-210.4483104182946,-1.0,85,train,32.0,74.0,82.0,54.0,66.0,0.701
0.25,1.266360118237878,-210.76945916593442,-1.0,85,train,32.0,74.0,80.0,54.0,66.0,0.694
0.35,1.266360118237878,-211.41433965578497,-1.0,85,train,32.0,72.0,78.0,56.00000000000001,64.0,0.69
0.5,1.266360118237878,-212.93142915353818,-1.0,85,train,28.000000000000004,72.0,78.0,52.0,62.0,0.672
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.8614578565085,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.668
0.005,1.078448579317741,-208.86027667404096,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.668
0.01,1.078448579317741,-208.85979829173297,-1.0,86,train,32.0,70.0,78.0,54.0,64.0,0.674
0.05,1.078448579317741,-208.8961523477925,-1.0,86,train,32.0,68.0,80.0,54.0,62.0,0.673
0.1,1.078448579317741,-209.04203400663457,-1.0,86,train,30.0,72.0,78.0,52.0,62.0,0.674
0.15,1.078448579317741,-209.29671929173574,-1.0,86,train,28.000000000000004,72.0,76.0,54.0,60.0,0.668
0.25,1.078448579317741,-210.10679775342493,-1.0,86,train,26.0,70.0,74.0,50.0,62.0,0.654
0.35,1.078448579317741,-211.26539345043892,-1.0,86,train,26.0,70.0,76.0,52.0,60.0,0.653
0.5,1.078448579317741,-213.53854773273687,-1.0,86,train,22.0,70.0,74.0,46.0,57.99999999999999,0.638
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.5048615854126,-1.0,87,train,24.0,74.0,84.0,54.0,60.0,0.692
0.005,1.0637507240399702,-218.5071487153418,-1.0,87,train,24.0,74.0,84.0,56.00000000000001,60.0,0.692
0.01,1.0637507240399702,-218.51127676030524,-1.0,87,train,24.0,76.0,84.0,56.00000000000001,60.0,0.696
0.05,1.0637507240399702,-218.59541685872065,-1.0,87,train,28.000000000000004,78.0,86.0,57.99999999999999,60.0,0.719
0.1,1.0637507240399702,-218.82548365806295,-1.0,87,train,26.0,76.0,84.0,57.99999999999999,62.0,0.706
0.15,1.0637507240399702,-219.18222700649554,-1.0,87,train,26.0,74.0,84.0,57.99999999999999,62.0,0.707
0.25,1.0637507240399702,-220.21384401855696,-1.0,87,train,32.0,74.0,82.0,62.0,64.0,0.711
0.35,1.0637507240399702,-221.58976164624573,-1.0,87,train,28.000000000000004,72.0,82.0,60.0,64.0,0.701
0.5,1.0637507240399702,-224.16715060604193,-1.0,87,train,28.000000000000004,72.0,80.0,60.0,66.0,0.698
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.19260191835565,-1.0,88,train,34.0,72.0,86.0,46.0,54.0,0.677
0.005,1.010776622200839,-218.20884158344575,-1.0,88,train,32.0,74.0,86.0,46.0,54.0,0.678
0.01,1.010776622200839,-218.23018939999872,-1.0,88,train,34.0,74.0,86.0,46.0,54.0,0.681
0.05,1.010776622200839,-218.44169175456045,-1.0,88,train,34.0,74.0,86.0,44.0,56.00000000000001,0.69
0.1,1.010776622200839,-218.80204776458578,-1.0,88,train,36.0,74.0,86.0,46.0,57.99999999999999,0.699
0.15,1.010776622200839,-219.2600607253757,-1.0,88,train,36.0,72.0,84.0,46.0,60.0,0.699
0.25,1.010776622200839,-220.43654232498426,-1.0,88,train,34.0,74.0,84.0,50.0,64.0,0.69
0.35,1.010776622200839,-221.92062549733095,-1.0,88,train,32.0,72.0,80.0,52.0,64.0,0.671
0.5,1.010776622200839,-224.6746207684247,-1.0,88,train,28.000000000000004,68.0,80.0,44.0,60.0,0.643
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.04240725998824,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.602
0.005,1.0341863912969682,-225.9956670907762,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.605
0.01,1.0341863912969682,-225.93829331542727,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.608
0.05,1.0341863912969682,-225.52398978286965,-1.0,89,train,22.0,70.0,72.0,42.0,54.0,0.617
0.1,1.0341863912969682,-225.12645164178113,-1.0,89,train,28.000000000000004,72.0,76.0,40.0,56.00000000000001,0.636
0.15,1.0341863912969682,-224.86811091098923,-1.0,89,train,26.0,72.0,76.0,38.0,54.0,0.633
0.25,1.0341863912969682,-224.7544336225698,-1.0,89,train,26.0,70.0,76.0,36.0,52.0,0.626
0.35,1.0341863912969682,-225.12520231576565,-1.0,89,train,26.0,68.0,72.0,36.0,54.0,0.609
0.5,1.0341863912969682,-226.45003581625798,-1.0,89,train,20.0,62.0,68.0,42.0,54.0,0.579
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.11747709793892,-1.0,90,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.739
0.005,0.9904019610354684,-206.12291346388747,-1.0,90,train,30.0,80.0,84.0,57.99999999999999,70.0,0.74
0.01,0.9904019610354684,-206.13079848924886,-1.0,90,train,30.0,80.0,84.0,57.99999999999999,70.0,0.74
0.05,0.9904019610354684,-206.23662860301394,-1.0,90,train,30.0,82.0,84.0,56.00000000000001,70.0,0.749
0.1,0.9904019610354684,-206.47114848293927,-1.0,90,train,30.0,80.0,84.0,57.99999999999999,70.0,0.747
0.15,0.9904019610354684,-206.81072720571603,-1.0,90,train,30.0,80.0,82.0,60.0,72.0,0.742
0.25,0.9904019610354684,-207.76733082163676,-1.0,90,train,24.0,80.0,82.0,57.99999999999999,70.0,0.74
0.35,0.9904019610354684,-209.03896958972828,-1.0,90,train,24.0,78.0,82.0,60.0,70.0,0.726
0.5,0.9904019610354684,-211.43666963213747,-1.0,90,train,22.0,76.0,80.0,57.99999999999999,68.0,0.71
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.5275101869948,-1.0,91,train,32.0,72.0,78.0,54.0,62.0,0.676
0.005,1.05325197311961,-214.53200666793242,-1.0,91,train,32.0,74.0,78.0,54.0,62.0,0.682
0.01,1.05325197311961,-214.53836672915406,-1.0,91,train,32.0,74.0,78.0,54.0,62.0,0.685
0.05,1.05325197311961,-214.61869601893116,-1.0,91,train,28.000000000000004,74.0,80.0,56.00000000000001,64.0,0.688
0.1,1.05325197311961,-214.79194211245135,-1.0,91,train,28.000000000000004,74.0,82.0,52.0,64.0,0.691
0.15,1.05325197311961,-215.0445224756225,-1.0,91,train,28.000000000000004,72.0,82.0,52.0,64.0,0.687
0.25,1.05325197311961,-215.77950841962266,-1.0,91,train,30.0,74.0,80.0,52.0,66.0,0.69
0.35,1.05325197311961,-216.80621098150496,-1.0,91,train,24.0,72.0,80.0,48.0,64.0,0.673
0.5,1.05325197311961,-218.8564992772288,-1.0,91,train,26.0,66.0,82.0,44.0,60.0,0.652
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.9833149565014,-1.0,92,train,24.0,70.0,80.0,48.0,64.0,0.662
0.005,1.0015085821789298,-221.9849466429725,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.664
0.01,1.0015085821789298,-221.98810646033613,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.666
0.05,1.0015085821789298,-222.05778916082397,-1.0,92,train,24.0,74.0,84.0,48.0,66.0,0.693
0.1,1.0015085821789298,-222.2534075342519,-1.0,92,train,24.0,74.0,84.0,48.0,66.0,0.693
0.15,1.0015085821789298,-222.56452824816722,-1.0,92,train,24.0,74.0,82.0,48.0,66.0,0.694
0.25,1.0015085821789298,-223.5074518804579,-1.0,92,train,26.0,72.0,82.0,54.0,62.0,0.695
0.35,1.0015085821789298,-224.83302448958872,-1.0,92,train,30.0,72.0,80.0,54.0,60.0,0.676
0.5,1.0015085821789298,-227.43593345207682,-1.0,92,train,28.000000000000004,64.0,80.0,52.0,57.99999999999999,0.633
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.4638581402739,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,56.00000000000001,0.642
0.005,1.0810430599834022,-208.43868458518818,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.643
0.01,1.0810430599834022,-208.40831842091623,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.643
0.05,1.0810430599834022,-208.20880696865734,-1.0,93,train,22.0,72.0,80.0,44.0,62.0,0.659
0.1,1.0810430599834022,-208.0650199269475,-1.0,93,train,20.0,72.0,80.0,50.0,68.0,0.673
0.15,1.0810430599834022,-208.03368158584087,-1.0,93,train,20.0,74.0,82.0,54.0,66.0,0.683
0.25,1.0810430599834022,-208.28475774308083,-1.0,93,train,22.0,74.0,82.0,54.0,68.0,0.69
0.35,1.0810430599834022,-208.90884779717157,-1.0,93,train,20.0,74.0,82.0,54.0,66.0,0.685
0.5,1.0810430599834022,-210.4291277482612,-1.0,93,train,20.0,72.0,84.0,48.0,62.0,0.669
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.52898783692618,-1.0,94,train,20.0,62.0,74.0,40.0,57.99999999999999,0.599
0.005,1.1409106915200276,-221.50939584149438,-1.0,94,train,20.0,64.0,74.0,42.0,57.99999999999999,0.606
0.01,1.1409106915200276,-221.48615888532103,-1.0,94,train,20.0,64.0,74.0,42.0,56.00000000000001,0.608
0.05,1.1409106915200276,-221.35007682986554,-1.0,94,train,20.0,68.0,78.0,48.0,57.99999999999999,0.635
0.1,1.1409106915200276,-221.301872934772,-1.0,94,train,20.0,68.0,78.0,46.0,56.00000000000001,0.642
0.15,1.1409106915200276,-221.38291092026523,-1.0,94,train,20.0,68.0,76.0,44.0,56.00000000000001,0.631
0.25,1.1409106915200276,-221.90169395255302,-1.0,94,train,18.0,68.0,78.0,46.0,57.99999999999999,0.644
0.35,1.1409106915200276,-222.84944552729985,-1.0,94,train,14.000000000000002,66.0,78.0,44.0,54.0,0.633
0.5,1.1409106915200276,-224.98332641105156,-1.0,94,train,14.000000000000002,57.99999999999999,74.0,40.0,46.0,0.572
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.86936752902224,-1.0,95,train,24.0,68.0,78.0,54.0,64.0,0.668
0.005,1.1026423378570749,-226.8806087729552,-1.0,95,train,24.0,70.0,78.0,54.0,64.0,0.678
0.01,1.1026423378570749,-226.896031026392,-1.0,95,train,26.0,70.0,78.0,56.00000000000001,64.0,0.681
0.05,1.1026423378570749,-227.07230746746188,-1.0,95,train,26.0,70.0,78.0,56.00000000000001,66.0,0.686
0.1,1.1026423378570749,-227.41584281697388,-1.0,95,train,26.0,74.0,78.0,57.99999999999999,68.0,0.691
0.15,1.1026423378570749,-227.882401631141,-1.0,95,train,24.0,74.0,76.0,57.99999999999999,68.0,0.689
0.25,1.1026423378570749,-229.1338760283463,-1.0,95,train,20.0,76.0,78.0,54.0,68.0,0.689
0.35,1.1026423378570749,-230.74375222841115,-1.0,95,train,20.0,76.0,78.0,44.0,64.0,0.67
0.5,1.1026423378570749,-233.71047084560885,-1.0,95,train,18.0,66.0,72.0,36.0,50.0,0.592
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.31042464468118,-1.0,96,train,34.0,72.0,80.0,54.0,60.0,0.683
0.005,1.0114381147287757,-204.29541965142437,-1.0,96,train,32.0,74.0,80.0,54.0,60.0,0.686
0.01,1.0114381147287757,-204.2774654043296,-1.0,96,train,32.0,74.0,80.0,56.00000000000001,60.0,0.693
0.05,1.0114381147287757,-204.1659742796786,-1.0,96,train,36.0,78.0,80.0,54.0,64.0,0.702
0.1,1.0114381147287757,-204.10679498438367,-1.0,96,train,40.0,80.0,82.0,54.0,66.0,0.722
0.15,1.0114381147287757,-204.13570677225596,-1.0,96,train,36.0,80.0,84.0,54.0,66.0,0.728
0.25,1.0114381147287757,-204.45151602460035,-1.0,96,train,36.0,78.0,84.0,57.99999999999999,64.0,0.728
0.35,1.0114381147287757,-205.1002484086988,-1.0,96,train,34.0,76.0,84.0,56.00000000000001,64.0,0.716
0.5,1.0114381147287757,-206.66701287697242,-1.0,96,train,30.0,68.0,80.0,52.0,57.99999999999999,0.665
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.6208978424708,-1.0,97,train,22.0,68.0,74.0,46.0,56.00000000000001,0.623
0.005,1.046770952918574,-228.60776018764167,-1.0,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.01,1.046770952918574,-228.5927305694818,-1.0,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.05,1.046770952918574,-228.52847189572955,-1.0,97,train,22.0,70.0,76.0,50.0,57.99999999999999,0.643
0.1,1.046770952918574,-228.5859726310514,-1.0,97,train,24.0,70.0,78.0,50.0,60.0,0.659
0.15,1.046770952918574,-228.7876192730152,-1.0,97,train,22.0,70.0,78.0,52.0,62.0,0.668
0.25,1.046770952918574,-229.57353070040622,-1.0,97,train,20.0,72.0,82.0,44.0,57.99999999999999,0.653
0.35,1.046770952918574,-230.80011440262564,-1.0,97,train,20.0,66.0,82.0,42.0,54.0,0.634
0.5,1.046770952918574,-233.353387033626,-1.0,97,train,20.0,60.0,74.0,40.0,52.0,0.595
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.2372531616065,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.665
0.005,1.0231094918041777,-210.23411450403924,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.664
0.01,1.0231094918041777,-210.2311050552744,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.667
0.05,1.0231094918041777,-210.24358472344602,-1.0,98,train,30.0,74.0,84.0,54.0,62.0,0.691
0.1,1.0231094918041777,-210.34950102089675,-1.0,98,train,30.0,78.0,84.0,56.00000000000001,64.0,0.717
0.15,1.0231094918041777,-210.55201593578104,-1.0,98,train,30.0,78.0,82.0,56.00000000000001,62.0,0.713
0.25,1.0231094918041777,-211.22340355305553,-1.0,98,train,26.0,74.0,82.0,56.00000000000001,64.0,0.692
0.35,1.0231094918041777,-212.209747649157,-1.0,98,train,22.0,76.0,78.0,54.0,64.0,0.681
0.5,1.0231094918041777,-214.19629258693374,-1.0,98,train,22.0,70.0,80.0,50.0,60.0,0.661
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.94186217977236,-1.0,99,train,24.0,70.0,78.0,36.0,54.0,0.632
0.005,1.0603894809142225,-211.95266231497908,-1.0,99,train,24.0,72.0,78.0,36.0,54.0,0.636
0.01,1.0603894809142225,-211.9670559785235,-1.0,99,train,24.0,72.0,78.0,38.0,56.00000000000001,0.644
0.05,1.0603894809142225,-212.11693623214046,-1.0,99,train,26.0,70.0,78.0,42.0,62.0,0.658
0.1,1.0603894809142225,-212.386512612291,-1.0,99,train,26.0,70.0,80.0,44.0,62.0,0.667
0.15,1.0603894809142225,-212.74075268911213,-1.0,99,train,26.0,70.0,82.0,42.0,64.0,0.671
0.25,1.0603894809142225,-213.67953119740034,-1.0,99,train,24.0,70.0,82.0,44.0,66.0,0.678
0.35,1.0603894809142225,-214.89404232102572,-1.0,99,train,24.0,72.0,82.0,44.0,68.0,0.682
0.5,1.0603894809142225,-217.17364692213746,-1.0,99,train,22.0,68.0,80.0,44.0,66.0,0.65
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
