D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.005,1.0347897792654333,-228.21907108697226,-1.0,76,train,24.0,66.0,78.0,36.0,56.00000000000001,0.617
0.01,1.0347897792654333,-228.19118815272688,-1.0,76,train,24.0,64.0,78.0,38.0,57.99999999999999,0.621
0.05,1.0347897792654333,-228.07184369867875,-1.0,76,train,22.0,68.0,74.0,42.0,57.99999999999999,0.629
0.1,1.0347897792654333,-228.15195420906576,-1.0,76,train,22.0,70.0,76.0,46.0,60.0,0.643
0.15,1.0347897792654333,-228.43544027229657,-1.0,76,train,18.0,70.0,78.0,38.0,56.00000000000001,0.631
0.25,1.0347897792654333,-229.4448488296981,-1.0,76,train,18.0,66.0,74.0,36.0,48.0,0.595
0.35,1.0347897792654333,-230.88596369974746,-1.0,76,train,16.0,62.0,72.0,32.0,42.0,0.559
0.5,1.0347897792654333,-233.66596758168555,-1.0,76,train,14.000000000000002,52.0,66.0,28.000000000000004,40.0,0.497
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.266259913083,-1.0,77,train,24.0,66.0,78.0,48.0,62.0,0.646
0.005,1.3537847939809269,-236.29271328053846,-1.0,77,train,24.0,68.0,78.0,48.0,62.0,0.65
0.01,1.3537847939809269,-236.32706545938674,-1.0,77,train,24.0,68.0,78.0,48.0,60.0,0.65
0.05,1.3537847939809269,-236.64987443453612,-1.0,77,train,22.0,70.0,80.0,44.0,64.0,0.668
0.1,1.3537847939809269,-237.159825610668,-1.0,77,train,20.0,70.0,80.0,44.0,64.0,0.661
0.15,1.3537847939809269,-237.77131387713897,-1.0,77,train,22.0,68.0,78.0,44.0,57.99999999999999,0.646
0.25,1.3537847939809269,-239.25195283727746,-1.0,77,train,20.0,66.0,72.0,38.0,56.00000000000001,0.601
0.35,1.3537847939809269,-241.0278652131608,-1.0,77,train,16.0,62.0,70.0,40.0,50.0,0.572
0.5,1.3537847939809269,-244.17678289701945,-1.0,77,train,14.000000000000002,56.00000000000001,66.0,38.0,44.0,0.525
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.99142221493292,-1.0,78,train,26.0,76.0,82.0,52.0,68.0,0.703
0.005,1.0699194535933259,-219.98447222060327,-1.0,78,train,32.0,76.0,82.0,52.0,70.0,0.708
0.01,1.0699194535933259,-219.97754645992495,-1.0,78,train,34.0,78.0,82.0,54.0,70.0,0.713
0.05,1.0699194535933259,-219.98839346311212,-1.0,78,train,34.0,74.0,82.0,50.0,68.0,0.702
0.1,1.0699194535933259,-220.15000949717725,-1.0,78,train,28.000000000000004,74.0,82.0,50.0,66.0,0.694
0.15,1.0699194535933259,-220.45295986824766,-1.0,78,train,26.0,74.0,82.0,52.0,66.0,0.685
0.25,1.0699194535933259,-221.4122382123757,-1.0,78,train,20.0,70.0,80.0,44.0,56.00000000000001,0.648
0.35,1.0699194535933259,-222.76360209913076,-1.0,78,train,18.0,66.0,76.0,42.0,56.00000000000001,0.623
0.5,1.0699194535933259,-225.39931794527013,-1.0,78,train,20.0,62.0,72.0,36.0,48.0,0.574
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.2375758853141,-1.0,79,train,22.0,72.0,76.0,44.0,57.99999999999999,0.649
0.005,1.0543237879539002,-206.18461425857814,-1.0,79,train,22.0,72.0,76.0,44.0,57.99999999999999,0.655
0.01,1.0543237879539002,-206.12090070552347,-1.0,79,train,22.0,72.0,76.0,44.0,60.0,0.655
0.05,1.0543237879539002,-205.7062717826027,-1.0,79,train,26.0,74.0,76.0,46.0,64.0,0.666
0.1,1.0543237879539002,-205.40558829086913,-1.0,79,train,26.0,74.0,78.0,46.0,66.0,0.677
0.15,1.0543237879539002,-205.31747237226867,-1.0,79,train,24.0,72.0,80.0,44.0,60.0,0.668
0.25,1.0543237879539002,-205.67858579128256,-1.0,79,train,24.0,70.0,80.0,44.0,57.99999999999999,0.645
0.35,1.0543237879539002,-206.63369243733888,-1.0,79,train,24.0,64.0,76.0,44.0,56.00000000000001,0.615
0.5,1.0543237879539002,-208.98564102917564,-1.0,79,train,18.0,66.0,72.0,42.0,52.0,0.586
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.92884395180423,-1.0,80,train,16.0,70.0,78.0,46.0,56.00000000000001,0.644
0.005,1.045517772294254,-209.93507007677798,-1.0,80,train,16.0,70.0,76.0,46.0,56.00000000000001,0.635
0.01,1.045517772294254,-209.94418254195702,-1.0,80,train,16.0,70.0,76.0,48.0,56.00000000000001,0.637
0.05,1.045517772294254,-210.06766182037646,-1.0,80,train,14.000000000000002,70.0,76.0,46.0,57.99999999999999,0.632
0.1,1.045517772294254,-210.33692843044815,-1.0,80,train,14.000000000000002,68.0,78.0,42.0,54.0,0.618
0.15,1.045517772294254,-210.71751718648366,-1.0,80,train,16.0,64.0,78.0,44.0,52.0,0.59
0.25,1.045517772294254,-211.75800131626772,-1.0,80,train,20.0,62.0,72.0,44.0,52.0,0.572
0.35,1.045517772294254,-213.10555959859158,-1.0,80,train,20.0,62.0,70.0,38.0,48.0,0.56
0.5,1.045517772294254,-215.59773558037125,-1.0,80,train,18.0,56.00000000000001,64.0,36.0,48.0,0.526
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.5291888191586,-1.0,81,train,32.0,72.0,84.0,52.0,62.0,0.693
0.005,0.992402369123403,-212.5720598696527,-1.0,81,train,34.0,72.0,84.0,52.0,60.0,0.689
0.01,0.992402369123403,-212.62679117916016,-1.0,81,train,32.0,72.0,84.0,52.0,60.0,0.689
0.05,0.992402369123403,-213.10788542933426,-1.0,81,train,30.0,72.0,82.0,48.0,64.0,0.683
0.1,0.992402369123403,-213.80734038488447,-1.0,81,train,28.000000000000004,68.0,82.0,52.0,62.0,0.661
0.15,0.992402369123403,-214.60281664513371,-1.0,81,train,24.0,68.0,80.0,48.0,60.0,0.649
0.25,0.992402369123403,-216.44214464020638,-1.0,81,train,24.0,60.0,78.0,46.0,54.0,0.614
0.35,0.992402369123403,-218.56565481468684,-1.0,81,train,22.0,62.0,74.0,40.0,50.0,0.583
0.5,0.992402369123403,-222.20009378034362,-1.0,81,train,18.0,60.0,64.0,44.0,50.0,0.55
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.5615941602639,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.005,1.0189364301004074,-225.53441651865654,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.644
0.01,1.0189364301004074,-225.5023443181219,-1.0,82,train,26.0,70.0,76.0,54.0,62.0,0.652
0.05,1.0189364301004074,-225.3179205527726,-1.0,82,train,28.000000000000004,70.0,78.0,54.0,62.0,0.669
0.1,1.0189364301004074,-225.25092984914758,-1.0,82,train,26.0,68.0,78.0,50.0,64.0,0.659
0.15,1.0189364301004074,-225.34196117126103,-1.0,82,train,24.0,70.0,76.0,50.0,60.0,0.641
0.25,1.0189364301004074,-225.91973210420267,-1.0,82,train,26.0,60.0,72.0,46.0,56.00000000000001,0.591
0.35,1.0189364301004074,-226.93087212784127,-1.0,82,train,28.000000000000004,57.99999999999999,68.0,46.0,52.0,0.561
0.5,1.0189364301004074,-229.09920023269012,-1.0,82,train,26.0,57.99999999999999,66.0,40.0,50.0,0.533
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01621462471152,-1.0,83,train,20.0,62.0,78.0,44.0,52.0,0.592
0.005,1.0741023803354104,-225.01692659534783,-1.0,83,train,22.0,62.0,78.0,44.0,52.0,0.595
0.01,1.0741023803354104,-225.01981855297487,-1.0,83,train,24.0,62.0,78.0,44.0,52.0,0.598
0.05,1.0741023803354104,-225.1175196715139,-1.0,83,train,28.000000000000004,57.99999999999999,74.0,44.0,48.0,0.579
0.1,1.0741023803354104,-225.40345432896373,-1.0,83,train,26.0,56.00000000000001,74.0,42.0,48.0,0.559
0.15,1.0741023803354104,-225.84263168865965,-1.0,83,train,26.0,56.00000000000001,72.0,38.0,46.0,0.551
0.25,1.0741023803354104,-227.0982816829206,-1.0,83,train,22.0,50.0,70.0,36.0,40.0,0.52
0.35,1.0741023803354104,-228.76892246645312,-1.0,83,train,18.0,48.0,62.0,34.0,36.0,0.477
0.5,1.0741023803354104,-231.9122361040059,-1.0,83,train,18.0,44.0,62.0,34.0,34.0,0.445
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.5748912498961,-1.0,84,train,26.0,68.0,76.0,52.0,60.0,0.652
0.005,1.0308360293829455,-231.53846680533402,-1.0,84,train,26.0,70.0,76.0,50.0,60.0,0.652
0.01,1.0308360293829455,-231.49559595539503,-1.0,84,train,26.0,72.0,76.0,50.0,60.0,0.655
0.05,1.0308360293829455,-231.2539698324973,-1.0,84,train,28.000000000000004,68.0,78.0,52.0,60.0,0.656
0.1,1.0308360293829455,-231.18194253134902,-1.0,84,train,28.000000000000004,66.0,74.0,52.0,62.0,0.635
0.15,1.0308360293829455,-231.32977750425192,-1.0,84,train,24.0,66.0,74.0,50.0,60.0,0.624
0.25,1.0308360293829455,-232.15365294978207,-1.0,84,train,20.0,68.0,72.0,52.0,57.99999999999999,0.619
0.35,1.0308360293829455,-233.5144484100615,-1.0,84,train,20.0,66.0,70.0,46.0,56.00000000000001,0.607
0.5,1.0308360293829455,-236.27492960428904,-1.0,84,train,18.0,57.99999999999999,70.0,42.0,52.0,0.574
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.60053922266508,-1.0,85,train,22.0,78.0,82.0,48.0,56.00000000000001,0.692
0.005,1.266360118237878,-210.59261142769986,-1.0,85,train,22.0,80.0,82.0,46.0,60.0,0.699
0.01,1.266360118237878,-210.5846041156559,-1.0,85,train,22.0,80.0,84.0,46.0,62.0,0.706
0.05,1.266360118237878,-210.59390312712506,-1.0,85,train,26.0,76.0,82.0,48.0,62.0,0.689
0.1,1.266360118237878,-210.77599069970054,-1.0,85,train,28.000000000000004,74.0,80.0,48.0,57.99999999999999,0.68
0.15,1.266360118237878,-211.1273661141211,-1.0,85,train,28.000000000000004,72.0,78.0,48.0,54.0,0.648
0.25,1.266360118237878,-212.2613254217125,-1.0,85,train,28.000000000000004,66.0,74.0,48.0,52.0,0.623
0.35,1.266360118237878,-213.8652232047774,-1.0,85,train,26.0,62.0,70.0,48.0,52.0,0.591
0.5,1.266360118237878,-216.95205141063187,-1.0,85,train,26.0,57.99999999999999,66.0,42.0,50.0,0.549
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.86864833944082,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.668
0.005,1.078448579317741,-208.896308389478,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-208.93205029785264,-1.0,86,train,30.0,70.0,78.0,52.0,64.0,0.669
0.05,1.078448579317741,-209.26318483713567,-1.0,86,train,32.0,68.0,80.0,48.0,64.0,0.669
0.1,1.078448579317741,-209.78325616258977,-1.0,86,train,28.000000000000004,68.0,76.0,42.0,62.0,0.649
0.15,1.078448579317741,-210.4107812506417,-1.0,86,train,28.000000000000004,68.0,78.0,42.0,60.0,0.643
0.25,1.078448579317741,-211.94836748994058,-1.0,86,train,28.000000000000004,70.0,76.0,42.0,57.99999999999999,0.637
0.35,1.078448579317741,-213.80752477267077,-1.0,86,train,28.000000000000004,70.0,74.0,44.0,57.99999999999999,0.63
0.5,1.078448579317741,-217.0944648172622,-1.0,86,train,20.0,62.0,72.0,42.0,52.0,0.577
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.49851065464296,-1.0,87,train,26.0,74.0,84.0,56.00000000000001,60.0,0.695
0.005,1.0637507240399702,-218.476433604732,-1.0,87,train,26.0,74.0,84.0,56.00000000000001,60.0,0.693
0.01,1.0637507240399702,-218.45239222849276,-1.0,87,train,26.0,78.0,86.0,54.0,60.0,0.708
0.05,1.0637507240399702,-218.39155544195563,-1.0,87,train,26.0,76.0,84.0,57.99999999999999,62.0,0.706
0.1,1.0637507240399702,-218.58855075836868,-1.0,87,train,26.0,78.0,84.0,54.0,57.99999999999999,0.701
0.15,1.0637507240399702,-219.00684319395432,-1.0,87,train,24.0,76.0,82.0,54.0,57.99999999999999,0.685
0.25,1.0637507240399702,-220.28351967644952,-1.0,87,train,18.0,72.0,84.0,46.0,54.0,0.665
0.35,1.0637507240399702,-221.96322376344384,-1.0,87,train,20.0,66.0,82.0,44.0,50.0,0.625
0.5,1.0637507240399702,-225.02773283899626,-1.0,87,train,20.0,60.0,70.0,38.0,48.0,0.56
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.19508325915075,-1.0,88,train,32.0,72.0,86.0,48.0,54.0,0.676
0.005,1.010776622200839,-218.22138411088434,-1.0,88,train,32.0,72.0,84.0,48.0,54.0,0.676
0.01,1.010776622200839,-218.2556091176217,-1.0,88,train,30.0,70.0,84.0,46.0,56.00000000000001,0.672
0.05,1.010776622200839,-218.58125898871847,-1.0,88,train,32.0,70.0,82.0,46.0,56.00000000000001,0.671
0.1,1.010776622200839,-219.10823551367864,-1.0,88,train,30.0,70.0,82.0,48.0,57.99999999999999,0.674
0.15,1.010776622200839,-219.75400115512278,-1.0,88,train,26.0,70.0,78.0,48.0,60.0,0.654
0.25,1.010776622200839,-221.35150854329697,-1.0,88,train,26.0,68.0,78.0,48.0,57.99999999999999,0.645
0.35,1.010776622200839,-223.29685233895185,-1.0,88,train,26.0,66.0,74.0,46.0,56.00000000000001,0.612
0.5,1.010776622200839,-226.78515839674668,-1.0,88,train,26.0,56.00000000000001,74.0,44.0,54.0,0.582
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.04091676293604,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.6
0.005,1.0341863912969682,-225.98875012601587,-1.0,89,train,20.0,68.0,70.0,40.0,54.0,0.602
0.01,1.0341863912969682,-225.92576425879662,-1.0,89,train,20.0,68.0,70.0,40.0,52.0,0.601
0.05,1.0341863912969682,-225.50712119539554,-1.0,89,train,22.0,66.0,72.0,40.0,52.0,0.606
0.1,1.0341863912969682,-225.17915577144007,-1.0,89,train,22.0,66.0,72.0,36.0,50.0,0.588
0.15,1.0341863912969682,-225.04036257032936,-1.0,89,train,22.0,66.0,70.0,36.0,50.0,0.586
0.25,1.0341863912969682,-225.22953730767415,-1.0,89,train,18.0,62.0,68.0,36.0,48.0,0.559
0.35,1.0341863912969682,-225.91917374812374,-1.0,89,train,18.0,62.0,68.0,32.0,46.0,0.545
0.5,1.0341863912969682,-227.699091122232,-1.0,89,train,16.0,60.0,64.0,32.0,42.0,0.524
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.1209345603785,-1.0,90,train,28.000000000000004,80.0,84.0,56.00000000000001,70.0,0.736
0.005,0.9904019610354684,-206.14023090104135,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.739
0.01,0.9904019610354684,-206.165500276988,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.74
0.05,0.9904019610354684,-206.41135088942218,-1.0,90,train,32.0,80.0,84.0,57.99999999999999,70.0,0.75
0.1,0.9904019610354684,-206.81818953417337,-1.0,90,train,32.0,78.0,84.0,57.99999999999999,62.0,0.735
0.15,0.9904019610354684,-207.32239626251973,-1.0,90,train,32.0,78.0,80.0,57.99999999999999,64.0,0.714
0.25,0.9904019610354684,-208.581610876957,-1.0,90,train,26.0,76.0,80.0,50.0,60.0,0.678
0.35,0.9904019610354684,-210.12912473636865,-1.0,90,train,24.0,66.0,72.0,46.0,52.0,0.62
0.5,0.9904019610354684,-212.921143630935,-1.0,90,train,22.0,64.0,72.0,44.0,54.0,0.597
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.52743949881275,-1.0,91,train,32.0,70.0,78.0,54.0,62.0,0.676
0.005,1.05325197311961,-214.53188328307,-1.0,91,train,32.0,70.0,78.0,54.0,62.0,0.679
0.01,1.05325197311961,-214.53868504075888,-1.0,91,train,30.0,72.0,80.0,54.0,60.0,0.675
0.05,1.05325197311961,-214.64098064970094,-1.0,91,train,30.0,68.0,80.0,52.0,57.99999999999999,0.653
0.1,1.05325197311961,-214.87963325900606,-1.0,91,train,30.0,68.0,78.0,48.0,56.00000000000001,0.641
0.15,1.05325197311961,-215.22852901663825,-1.0,91,train,28.000000000000004,64.0,80.0,46.0,57.99999999999999,0.64
0.25,1.05325197311961,-216.2132350758164,-1.0,91,train,28.000000000000004,66.0,76.0,46.0,57.99999999999999,0.632
0.35,1.05325197311961,-217.52705993881878,-1.0,91,train,28.000000000000004,66.0,74.0,46.0,57.99999999999999,0.634
0.5,1.05325197311961,-220.02639136008145,-1.0,91,train,22.0,64.0,74.0,42.0,54.0,0.603
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.9893540651412,-1.0,92,train,24.0,68.0,80.0,50.0,64.0,0.662
0.005,1.0015085821789298,-222.01536419862924,-1.0,92,train,24.0,70.0,80.0,50.0,66.0,0.667
0.01,1.0015085821789298,-222.04948460200953,-1.0,92,train,26.0,70.0,80.0,48.0,66.0,0.666
0.05,1.0015085821789298,-222.3841643073108,-1.0,92,train,28.000000000000004,72.0,82.0,46.0,64.0,0.675
0.1,1.0015085821789298,-222.94511276713013,-1.0,92,train,28.000000000000004,70.0,82.0,48.0,62.0,0.666
0.15,1.0015085821789298,-223.64728541837778,-1.0,92,train,30.0,70.0,78.0,50.0,62.0,0.659
0.25,1.0015085821789298,-225.41363280499235,-1.0,92,train,28.000000000000004,68.0,82.0,52.0,60.0,0.655
0.35,1.0015085821789298,-227.58165775364367,-1.0,92,train,26.0,68.0,80.0,44.0,54.0,0.638
0.5,1.0015085821789298,-231.43721164615616,-1.0,92,train,24.0,56.00000000000001,76.0,40.0,50.0,0.578
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.46619621563784,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.645
0.005,1.0810430599834022,-208.45040046971715,-1.0,93,train,20.0,72.0,80.0,46.0,56.00000000000001,0.648
0.01,1.0810430599834022,-208.4318073885296,-1.0,93,train,18.0,72.0,80.0,46.0,56.00000000000001,0.649
0.05,1.0810430599834022,-208.32731186457485,-1.0,93,train,18.0,70.0,80.0,42.0,57.99999999999999,0.644
0.1,1.0810430599834022,-208.29929486388383,-1.0,93,train,22.0,68.0,80.0,42.0,57.99999999999999,0.641
0.15,1.0810430599834022,-208.3738306806141,-1.0,93,train,20.0,68.0,78.0,42.0,57.99999999999999,0.627
0.25,1.0810430599834022,-208.79157498999467,-1.0,93,train,20.0,64.0,80.0,40.0,57.99999999999999,0.614
0.35,1.0810430599834022,-209.51921692582133,-1.0,93,train,20.0,64.0,76.0,42.0,54.0,0.6
0.5,1.0810430599834022,-211.10858158692687,-1.0,93,train,18.0,62.0,74.0,38.0,50.0,0.581
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.52990685738476,-1.0,94,train,20.0,62.0,74.0,40.0,57.99999999999999,0.599
0.005,1.1409106915200276,-221.51480390064071,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.604
0.01,1.1409106915200276,-221.49896678802776,-1.0,94,train,20.0,66.0,78.0,42.0,57.99999999999999,0.617
0.05,1.1409106915200276,-221.4861025319882,-1.0,94,train,20.0,66.0,76.0,38.0,60.0,0.618
0.1,1.1409106915200276,-221.7194969254526,-1.0,94,train,18.0,62.0,76.0,34.0,50.0,0.6
0.15,1.1409106915200276,-222.17976289919494,-1.0,94,train,20.0,60.0,76.0,34.0,48.0,0.572
0.25,1.1409106915200276,-223.6174098346315,-1.0,94,train,20.0,52.0,72.0,34.0,46.0,0.534
0.35,1.1409106915200276,-225.567038950338,-1.0,94,train,20.0,50.0,70.0,34.0,44.0,0.508
0.5,1.1409106915200276,-229.21048277881874,-1.0,94,train,18.0,52.0,60.0,32.0,42.0,0.491
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.86791514370387,-1.0,95,train,26.0,68.0,78.0,54.0,64.0,0.669
0.005,1.1026423378570749,-226.8734548730124,-1.0,95,train,28.000000000000004,68.0,78.0,52.0,64.0,0.668
0.01,1.1026423378570749,-226.88198833083428,-1.0,95,train,28.000000000000004,68.0,78.0,54.0,64.0,0.67
0.05,1.1026423378570749,-227.0118309669584,-1.0,95,train,28.000000000000004,68.0,80.0,54.0,64.0,0.673
0.1,1.1026423378570749,-227.31584764383894,-1.0,95,train,26.0,68.0,78.0,52.0,64.0,0.646
0.15,1.1026423378570749,-227.75980964394026,-1.0,95,train,26.0,68.0,72.0,48.0,62.0,0.631
0.25,1.1026423378570749,-229.00696969172537,-1.0,95,train,24.0,68.0,70.0,46.0,62.0,0.62
0.35,1.1026423378570749,-230.65673171622083,-1.0,95,train,18.0,68.0,70.0,46.0,62.0,0.619
0.5,1.1026423378570749,-233.75219380141473,-1.0,95,train,16.0,66.0,70.0,44.0,56.00000000000001,0.608
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.3148740050124,-1.0,96,train,36.0,72.0,80.0,54.0,60.0,0.687
0.005,1.0114381147287757,-204.31802739487185,-1.0,96,train,36.0,76.0,80.0,54.0,60.0,0.694
0.01,1.0114381147287757,-204.3235670947391,-1.0,96,train,34.0,74.0,80.0,56.00000000000001,62.0,0.695
0.05,1.0114381147287757,-204.42887319468207,-1.0,96,train,38.0,74.0,82.0,54.0,62.0,0.703
0.1,1.0114381147287757,-204.6998091158169,-1.0,96,train,36.0,70.0,82.0,54.0,62.0,0.691
0.15,1.0114381147287757,-205.10642153517477,-1.0,96,train,36.0,70.0,78.0,54.0,62.0,0.668
0.25,1.0114381147287757,-206.26126312124148,-1.0,96,train,32.0,68.0,76.0,50.0,60.0,0.652
0.35,1.0114381147287757,-207.7922861063555,-1.0,96,train,34.0,66.0,70.0,44.0,56.00000000000001,0.606
0.5,1.0114381147287757,-210.66472249979174,-1.0,96,train,28.000000000000004,54.0,66.0,40.0,46.0,0.531
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.61497158164278,-1.0,97,train,22.0,68.0,74.0,46.0,56.00000000000001,0.622
0.005,1.046770952918574,-228.57858059552547,-1.0,97,train,22.0,68.0,74.0,46.0,56.00000000000001,0.627
0.01,1.046770952918574,-228.53547398502744,-1.0,97,train,22.0,68.0,74.0,50.0,57.99999999999999,0.635
0.05,1.046770952918574,-228.2815719439855,-1.0,97,train,22.0,70.0,78.0,54.0,66.0,0.658
0.1,1.046770952918574,-228.17238558614818,-1.0,97,train,24.0,70.0,76.0,50.0,64.0,0.656
0.15,1.046770952918574,-228.26731069643614,-1.0,97,train,22.0,68.0,76.0,46.0,62.0,0.642
0.25,1.046770952918574,-228.97977927735894,-1.0,97,train,22.0,68.0,72.0,46.0,56.00000000000001,0.606
0.35,1.046770952918574,-230.28513570919145,-1.0,97,train,22.0,62.0,70.0,46.0,52.0,0.594
0.5,1.046770952918574,-233.19318966394206,-1.0,97,train,20.0,60.0,68.0,40.0,46.0,0.555
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.23279253589368,-1.0,98,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.684
0.005,1.0231094918041777,-210.21222944054776,-1.0,98,train,28.000000000000004,72.0,82.0,56.00000000000001,60.0,0.684
0.01,1.0231094918041777,-210.18836850577003,-1.0,98,train,28.000000000000004,74.0,82.0,54.0,57.99999999999999,0.68
0.05,1.0231094918041777,-210.06884179892037,-1.0,98,train,28.000000000000004,70.0,82.0,56.00000000000001,60.0,0.682
0.1,1.0231094918041777,-210.08486437506488,-1.0,98,train,30.0,76.0,82.0,52.0,62.0,0.696
0.15,1.0231094918041777,-210.2616091916865,-1.0,98,train,30.0,76.0,82.0,52.0,62.0,0.695
0.25,1.0231094918041777,-211.00336473659414,-1.0,98,train,28.000000000000004,74.0,80.0,52.0,60.0,0.676
0.35,1.0231094918041777,-212.1430267686546,-1.0,98,train,30.0,68.0,82.0,50.0,57.99999999999999,0.646
0.5,1.0231094918041777,-214.41172617428282,-1.0,98,train,26.0,64.0,74.0,42.0,56.00000000000001,0.607
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.940223883519,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-211.94460120704684,-1.0,99,train,26.0,72.0,78.0,36.0,56.00000000000001,0.638
0.01,1.0603894809142225,-211.95125496854538,-1.0,99,train,26.0,72.0,78.0,36.0,56.00000000000001,0.639
0.05,1.0603894809142225,-212.0499361032636,-1.0,99,train,26.0,70.0,76.0,40.0,60.0,0.641
0.1,1.0603894809142225,-212.27887781516188,-1.0,99,train,26.0,70.0,76.0,38.0,62.0,0.642
0.15,1.0603894809142225,-212.6135052318225,-1.0,99,train,26.0,70.0,78.0,42.0,60.0,0.645
0.25,1.0603894809142225,-213.55810854612966,-1.0,99,train,24.0,68.0,78.0,42.0,56.00000000000001,0.627
0.35,1.0603894809142225,-214.81494792359678,-1.0,99,train,22.0,64.0,74.0,40.0,54.0,0.606
0.5,1.0603894809142225,-217.18726096561727,-1.0,99,train,24.0,62.0,74.0,38.0,54.0,0.591
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
