D,k,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc
0.01,1.0347897792654333,-228.27139776624995,-1.0,76,train,26.0,64.0,76.0,34.0,54.0,0.604
0.05,1.0347897792654333,-228.40250276545035,-1.0,76,train,26.0,66.0,76.0,34.0,52.0,0.615
0.1,1.0347897792654333,-228.66801119943835,-1.0,76,train,26.0,70.0,76.0,42.0,54.0,0.636
0.15,1.0347897792654333,-229.04091862433017,-1.0,76,train,24.0,72.0,78.0,42.0,57.99999999999999,0.653
0.25,1.0347897792654333,-230.0712929386424,-1.0,76,train,24.0,70.0,80.0,42.0,60.0,0.654
0.35,1.0347897792654333,-231.42117122203663,-1.0,76,train,22.0,70.0,78.0,38.0,54.0,0.631
0.5,1.0347897792654333,-233.93271656531596,-1.0,76,train,22.0,57.99999999999999,70.0,44.0,50.0,0.574
0.0,,,,76,test,28.999999999999996,74.0,81.0,56.99999999999999,66.0,0.696
0.001,1.3537847939809269,-236.25390316005007,-1.0,77,train,26.0,66.0,78.0,48.0,62.0,0.647
0.005,1.3537847939809269,-236.23100329014306,-1.0,77,train,26.0,68.0,78.0,48.0,62.0,0.649
0.01,1.3537847939809269,-236.20384385072344,-1.0,77,train,26.0,70.0,78.0,48.0,62.0,0.656
0.05,1.3537847939809269,-236.04413025842797,-1.0,77,train,26.0,72.0,80.0,50.0,64.0,0.681
0.1,1.3537847939809269,-235.98372616851606,-1.0,77,train,26.0,72.0,86.0,50.0,66.0,0.7
0.15,1.3537847939809269,-236.07099693310903,-1.0,77,train,24.0,72.0,86.0,50.0,66.0,0.704
0.25,1.3537847939809269,-236.6535918182404,-1.0,77,train,24.0,72.0,84.0,50.0,66.0,0.698
0.35,1.3537847939809269,-237.70587232139277,-1.0,77,train,20.0,72.0,84.0,50.0,66.0,0.7
0.5,1.3537847939809269,-239.98032654457958,-1.0,77,train,18.0,68.0,84.0,50.0,57.99999999999999,0.673
0.0,,,,77,test,18.0,74.0,76.0,53.0,65.0,0.6695
0.001,1.0699194535933259,-219.98902102634057,-1.0,78,train,26.0,78.0,82.0,52.0,70.0,0.709
0.005,1.0699194535933259,-219.97230277073362,-1.0,78,train,30.0,78.0,82.0,54.0,70.0,0.713
0.01,1.0699194535933259,-219.95282195517186,-1.0,78,train,34.0,78.0,82.0,54.0,70.0,0.716
0.05,1.0699194535933259,-219.8533677433287,-1.0,78,train,38.0,80.0,86.0,57.99999999999999,70.0,0.729
0.1,1.0699194535933259,-219.8665934306828,-1.0,78,train,38.0,80.0,86.0,56.00000000000001,70.0,0.744
0.15,1.0699194535933259,-220.0238277237319,-1.0,78,train,38.0,82.0,86.0,57.99999999999999,68.0,0.751
0.25,1.0699194535933259,-220.72363762309382,-1.0,78,train,34.0,80.0,86.0,57.99999999999999,68.0,0.749
0.35,1.0699194535933259,-221.8620549435078,-1.0,78,train,32.0,82.0,86.0,56.00000000000001,70.0,0.734
0.5,1.0699194535933259,-224.23701776563294,-1.0,78,train,28.000000000000004,72.0,82.0,54.0,66.0,0.693
0.0,,,,78,test,19.0,68.0,80.0,50.0,59.0,0.65
0.001,1.0543237879539002,-206.24552985327279,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.667
0.005,1.0543237879539002,-206.2238967086651,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.669
0.01,1.0543237879539002,-206.1982688899202,-1.0,79,train,22.0,74.0,78.0,48.0,60.0,0.671
0.05,1.0543237879539002,-206.04920602174488,-1.0,79,train,24.0,74.0,78.0,50.0,62.0,0.683
0.1,1.0543237879539002,-205.99829922261003,-1.0,79,train,26.0,76.0,78.0,54.0,70.0,0.702
0.15,1.0543237879539002,-206.08828942883642,-1.0,79,train,28.000000000000004,76.0,78.0,56.00000000000001,70.0,0.704
0.25,1.0543237879539002,-206.64550082408638,-1.0,79,train,26.0,76.0,80.0,54.0,66.0,0.701
0.35,1.0543237879539002,-207.63678050230726,-1.0,79,train,26.0,74.0,78.0,50.0,62.0,0.683
0.5,1.0543237879539002,-209.81243173779836,-1.0,79,train,28.000000000000004,68.0,80.0,50.0,60.0,0.663
0.0,,,,79,test,27.0,70.0,78.0,55.00000000000001,60.0,0.667
0.001,1.045517772294254,-209.9267343231659,-1.0,80,train,16.0,70.0,76.0,44.0,54.0,0.621
0.005,1.045517772294254,-209.92431845234265,-1.0,80,train,16.0,70.0,76.0,44.0,54.0,0.621
0.01,1.045517772294254,-209.92218111294542,-1.0,80,train,16.0,70.0,74.0,44.0,54.0,0.621
0.05,1.045517772294254,-209.9397486092011,-1.0,80,train,18.0,70.0,76.0,46.0,56.00000000000001,0.621
0.1,1.045517772294254,-210.04564026929555,-1.0,80,train,18.0,70.0,78.0,48.0,54.0,0.629
0.15,1.045517772294254,-210.24086778352063,-1.0,80,train,18.0,70.0,76.0,48.0,57.99999999999999,0.63
0.25,1.045517772294254,-210.88361260846995,-1.0,80,train,16.0,72.0,78.0,48.0,60.0,0.647
0.35,1.045517772294254,-211.83531719115066,-1.0,80,train,16.0,72.0,78.0,40.0,56.00000000000001,0.646
0.5,1.045517772294254,-213.77347217013366,-1.0,80,train,18.0,68.0,78.0,40.0,52.0,0.617
0.0,,,,80,test,25.0,72.0,78.0,50.0,62.0,0.669
0.001,0.992402369123403,-212.51659879042393,-1.0,81,train,32.0,72.0,86.0,50.0,62.0,0.701
0.005,0.992402369123403,-212.50911036991127,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.01,0.992402369123403,-212.50090993350247,-1.0,81,train,34.0,72.0,86.0,52.0,62.0,0.705
0.05,0.992402369123403,-212.4818981933613,-1.0,81,train,32.0,76.0,88.0,54.0,70.0,0.734
0.1,0.992402369123403,-212.57325339022384,-1.0,81,train,32.0,78.0,90.0,54.0,68.0,0.749
0.15,0.992402369123403,-212.78636155085326,-1.0,81,train,32.0,80.0,90.0,56.00000000000001,68.0,0.755
0.25,0.992402369123403,-213.53828446220282,-1.0,81,train,32.0,84.0,90.0,54.0,68.0,0.765
0.35,0.992402369123403,-214.65890487717965,-1.0,81,train,32.0,80.0,90.0,54.0,72.0,0.764
0.5,0.992402369123403,-216.9017006708791,-1.0,81,train,28.000000000000004,80.0,88.0,54.0,70.0,0.747
0.0,,,,81,test,17.0,70.0,77.0,40.0,57.99999999999999,0.6285
0.001,1.0189364301004074,-225.56908813030634,-1.0,82,train,22.0,70.0,74.0,50.0,60.0,0.642
0.005,1.0189364301004074,-225.57137425105668,-1.0,82,train,24.0,70.0,74.0,50.0,60.0,0.643
0.01,1.0189364301004074,-225.57500421016272,-1.0,82,train,26.0,70.0,74.0,50.0,60.0,0.645
0.05,1.0189364301004074,-225.6357074991235,-1.0,82,train,32.0,72.0,76.0,50.0,60.0,0.657
0.1,1.0189364301004074,-225.7938939959976,-1.0,82,train,32.0,72.0,76.0,52.0,64.0,0.665
0.15,1.0189364301004074,-226.0467576026522,-1.0,82,train,34.0,72.0,78.0,54.0,62.0,0.669
0.25,1.0189364301004074,-226.8345785655572,-1.0,82,train,40.0,68.0,78.0,56.00000000000001,62.0,0.666
0.35,1.0189364301004074,-227.97048227240987,-1.0,82,train,40.0,70.0,74.0,56.00000000000001,57.99999999999999,0.656
0.5,1.0189364301004074,-230.22930845580413,-1.0,82,train,44.0,66.0,72.0,56.00000000000001,60.0,0.647
0.0,,,,82,test,25.0,67.0,77.0,46.0,53.0,0.62
0.001,1.0741023803354104,-225.01645959164526,-1.0,83,train,18.0,62.0,78.0,44.0,52.0,0.593
0.005,1.0741023803354104,-225.0178158443702,-1.0,83,train,20.0,62.0,78.0,46.0,52.0,0.6
0.01,1.0741023803354104,-225.0207831061214,-1.0,83,train,20.0,64.0,78.0,46.0,52.0,0.606
0.05,1.0741023803354104,-225.094202872037,-1.0,83,train,26.0,64.0,78.0,44.0,52.0,0.613
0.1,1.0741023803354104,-225.30367598211294,-1.0,83,train,28.000000000000004,62.0,80.0,44.0,48.0,0.615
0.15,1.0741023803354104,-225.6326448412836,-1.0,83,train,28.000000000000004,62.0,82.0,44.0,48.0,0.618
0.25,1.0741023803354104,-226.60361940431017,-1.0,83,train,24.0,64.0,84.0,44.0,48.0,0.62
0.35,1.0741023803354104,-227.93038951460966,-1.0,83,train,22.0,57.99999999999999,82.0,40.0,48.0,0.602
0.5,1.0741023803354104,-230.47678223861715,-1.0,83,train,18.0,56.00000000000001,74.0,36.0,46.0,0.544
0.0,,,,83,test,28.999999999999996,75.0,81.0,54.0,65.0,0.706
0.001,1.0308360293829455,-231.57906610028343,-1.0,84,train,22.0,72.0,78.0,56.00000000000001,62.0,0.671
0.005,1.0308360293829455,-231.55850291418076,-1.0,84,train,22.0,72.0,78.0,56.00000000000001,62.0,0.675
0.01,1.0308360293829455,-231.5336059335235,-1.0,84,train,24.0,72.0,78.0,56.00000000000001,62.0,0.677
0.05,1.0308360293829455,-231.36848958417505,-1.0,84,train,26.0,76.0,78.0,54.0,64.0,0.687
0.1,1.0308360293829455,-231.2577180473015,-1.0,84,train,26.0,74.0,80.0,54.0,64.0,0.694
0.15,1.0308360293829455,-231.26704056581852,-1.0,84,train,26.0,72.0,80.0,52.0,62.0,0.677
0.25,1.0308360293829455,-231.65847610066555,-1.0,84,train,22.0,70.0,78.0,52.0,57.99999999999999,0.665
0.35,1.0308360293829455,-232.5043817221648,-1.0,84,train,20.0,66.0,78.0,48.0,56.00000000000001,0.639
0.5,1.0308360293829455,-234.45042248771713,-1.0,84,train,20.0,64.0,76.0,44.0,54.0,0.61
0.0,,,,84,test,26.0,74.0,81.0,48.0,61.0,0.676
0.001,1.266360118237878,-210.59683936786521,-1.0,85,train,22.0,76.0,82.0,48.0,56.00000000000001,0.685
0.005,1.266360118237878,-210.57364450238072,-1.0,85,train,22.0,78.0,82.0,48.0,57.99999999999999,0.696
0.01,1.266360118237878,-210.54551971047655,-1.0,85,train,24.0,78.0,82.0,48.0,57.99999999999999,0.701
0.05,1.266360118237878,-210.3558424226705,-1.0,85,train,26.0,78.0,84.0,52.0,66.0,0.72
0.1,1.266360118237878,-210.20777306054904,-1.0,85,train,26.0,78.0,84.0,54.0,68.0,0.729
0.15,1.266360118237878,-210.1569894281379,-1.0,85,train,30.0,80.0,84.0,56.00000000000001,68.0,0.736
0.25,1.266360118237878,-210.33201841047517,-1.0,85,train,30.0,78.0,82.0,56.00000000000001,66.0,0.733
0.35,1.266360118237878,-210.84619996400002,-1.0,85,train,32.0,78.0,82.0,57.99999999999999,66.0,0.724
0.5,1.266360118237878,-212.18147428321646,-1.0,85,train,32.0,76.0,80.0,57.99999999999999,68.0,0.712
0.0,,,,85,test,24.0,74.0,81.0,48.0,65.0,0.687
0.001,1.078448579317741,-208.86138596307097,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.005,1.078448579317741,-208.85986423691514,-1.0,86,train,30.0,70.0,78.0,52.0,62.0,0.669
0.01,1.078448579317741,-208.85884162754354,-1.0,86,train,32.0,70.0,78.0,54.0,64.0,0.674
0.05,1.078448579317741,-208.88623147748663,-1.0,86,train,30.0,72.0,80.0,48.0,62.0,0.675
0.1,1.078448579317741,-209.01014537583276,-1.0,86,train,30.0,74.0,78.0,52.0,62.0,0.678
0.15,1.078448579317741,-209.23256897316156,-1.0,86,train,30.0,68.0,76.0,54.0,60.0,0.659
0.25,1.078448579317741,-209.95670354370185,-1.0,86,train,28.000000000000004,68.0,74.0,52.0,62.0,0.659
0.35,1.078448579317741,-211.0166556936312,-1.0,86,train,30.0,70.0,76.0,50.0,62.0,0.659
0.5,1.078448579317741,-213.14655832460213,-1.0,86,train,26.0,68.0,76.0,52.0,62.0,0.654
0.0,,,,86,test,25.0,75.0,84.0,51.0,62.0,0.6935
0.001,1.0637507240399702,-218.50452682814168,-1.0,87,train,26.0,74.0,84.0,54.0,60.0,0.694
0.005,1.0637507240399702,-218.50542536785713,-1.0,87,train,24.0,74.0,84.0,56.00000000000001,60.0,0.694
0.01,1.0637507240399702,-218.50770329148384,-1.0,87,train,24.0,76.0,84.0,56.00000000000001,60.0,0.697
0.05,1.0637507240399702,-218.57214579359584,-1.0,87,train,28.000000000000004,78.0,86.0,57.99999999999999,62.0,0.718
0.1,1.0637507240399702,-218.76590123163308,-1.0,87,train,28.000000000000004,76.0,86.0,60.0,64.0,0.719
0.15,1.0637507240399702,-219.07721867264198,-1.0,87,train,26.0,72.0,84.0,62.0,66.0,0.712
0.25,1.0637507240399702,-220.00874620729596,-1.0,87,train,24.0,72.0,84.0,60.0,64.0,0.705
0.35,1.0637507240399702,-221.28962294761286,-1.0,87,train,26.0,72.0,86.0,56.00000000000001,64.0,0.702
0.5,1.0637507240399702,-223.74795132465576,-1.0,87,train,26.0,72.0,88.0,57.99999999999999,66.0,0.707
0.0,,,,87,test,21.0,67.0,73.0,43.0,56.00000000000001,0.613
0.001,1.010776622200839,-218.19077717697502,-1.0,88,train,34.0,74.0,86.0,48.0,56.00000000000001,0.69
0.005,1.010776622200839,-218.19975730017802,-1.0,88,train,32.0,76.0,86.0,48.0,56.00000000000001,0.692
0.01,1.010776622200839,-218.21211940904402,-1.0,88,train,34.0,76.0,86.0,48.0,56.00000000000001,0.695
0.05,1.010776622200839,-218.3552748076579,-1.0,88,train,34.0,76.0,86.0,46.0,60.0,0.706
0.1,1.010776622200839,-218.63892280658183,-1.0,88,train,36.0,74.0,86.0,48.0,62.0,0.711
0.15,1.010776622200839,-219.02964730596585,-1.0,88,train,34.0,76.0,86.0,48.0,64.0,0.718
0.25,1.010776622200839,-220.09827565635413,-1.0,88,train,32.0,76.0,84.0,50.0,68.0,0.713
0.35,1.010776622200839,-221.50666344268737,-1.0,88,train,28.000000000000004,74.0,84.0,48.0,64.0,0.688
0.5,1.010776622200839,-224.19619391370418,-1.0,88,train,24.0,68.0,82.0,44.0,54.0,0.633
0.0,,,,88,test,19.0,66.0,77.0,44.0,54.0,0.6245
0.001,1.0341863912969682,-226.04196767021736,-1.0,89,train,20.0,66.0,70.0,40.0,54.0,0.599
0.005,1.0341863912969682,-225.99349742040698,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.607
0.01,1.0341863912969682,-225.93402231489327,-1.0,89,train,20.0,70.0,70.0,40.0,54.0,0.608
0.05,1.0341863912969682,-225.50488928018703,-1.0,89,train,22.0,70.0,72.0,38.0,54.0,0.609
0.1,1.0341863912969682,-225.09194228057095,-1.0,89,train,22.0,74.0,76.0,42.0,54.0,0.636
0.15,1.0341863912969682,-224.82046791236434,-1.0,89,train,20.0,74.0,76.0,40.0,54.0,0.638
0.25,1.0341863912969682,-224.69113802058015,-1.0,89,train,24.0,68.0,76.0,40.0,50.0,0.623
0.35,1.0341863912969682,-225.06694121251323,-1.0,89,train,24.0,66.0,74.0,42.0,50.0,0.6
0.5,1.0341863912969682,-226.43333664748883,-1.0,89,train,22.0,57.99999999999999,68.0,40.0,50.0,0.552
0.0,,,,89,test,22.0,67.0,76.0,49.0,56.00000000000001,0.6315
0.001,0.9904019610354684,-206.11779564433132,-1.0,90,train,28.000000000000004,80.0,84.0,57.99999999999999,70.0,0.739
0.005,0.9904019610354684,-206.12450025867696,-1.0,90,train,28.000000000000004,80.0,84.0,56.00000000000001,70.0,0.738
0.01,0.9904019610354684,-206.13395892160307,-1.0,90,train,30.0,80.0,84.0,56.00000000000001,70.0,0.741
0.05,0.9904019610354684,-206.2521860377215,-1.0,90,train,30.0,82.0,84.0,56.00000000000001,70.0,0.749
0.1,0.9904019610354684,-206.50257620797683,-1.0,90,train,30.0,82.0,84.0,56.00000000000001,66.0,0.74
0.15,0.9904019610354684,-206.8589645881711,-1.0,90,train,30.0,80.0,84.0,57.99999999999999,68.0,0.736
0.25,0.9904019610354684,-207.85103774129368,-1.0,90,train,30.0,78.0,84.0,57.99999999999999,70.0,0.735
0.35,0.9904019610354684,-209.15755224395912,-1.0,90,train,22.0,80.0,84.0,57.99999999999999,66.0,0.726
0.5,0.9904019610354684,-211.60076155574978,-1.0,90,train,22.0,74.0,82.0,50.0,60.0,0.69
0.0,,,,90,test,21.0,75.0,82.0,55.00000000000001,68.0,0.7
0.001,1.05325197311961,-214.52922680915117,-1.0,91,train,32.0,72.0,78.0,54.0,62.0,0.676
0.005,1.05325197311961,-214.54062183104708,-1.0,91,train,32.0,72.0,78.0,54.0,62.0,0.68
0.01,1.05325197311961,-214.5556763174654,-1.0,91,train,32.0,74.0,78.0,56.00000000000001,62.0,0.685
0.05,1.05325197311961,-214.70820722949395,-1.0,91,train,30.0,74.0,80.0,54.0,64.0,0.689
0.1,1.05325197311961,-214.9771078193114,-1.0,91,train,30.0,74.0,82.0,52.0,68.0,0.694
0.15,1.05325197311961,-215.32910851694487,-1.0,91,train,30.0,74.0,84.0,54.0,70.0,0.708
0.25,1.05325197311961,-216.26513321072207,-1.0,91,train,32.0,76.0,80.0,57.99999999999999,72.0,0.715
0.35,1.05325197311961,-217.48453482485903,-1.0,91,train,28.000000000000004,76.0,82.0,52.0,68.0,0.702
0.5,1.05325197311961,-219.79275972264497,-1.0,91,train,28.000000000000004,72.0,82.0,50.0,66.0,0.674
0.0,,,,91,test,16.0,66.0,76.0,44.0,56.00000000000001,0.617
0.001,1.0015085821789298,-221.98088409960457,-1.0,92,train,24.0,70.0,80.0,48.0,64.0,0.663
0.005,1.0015085821789298,-221.9728891039065,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.665
0.01,1.0015085821789298,-221.96423281562969,-1.0,92,train,24.0,70.0,80.0,48.0,66.0,0.666
0.05,1.0015085821789298,-221.94789744326528,-1.0,92,train,26.0,74.0,84.0,48.0,66.0,0.692
0.1,1.0015085821789298,-222.0557548497065,-1.0,92,train,30.0,74.0,84.0,48.0,66.0,0.7
0.15,1.0015085821789298,-222.29789480386552,-1.0,92,train,32.0,74.0,84.0,48.0,66.0,0.694
0.25,1.0015085821789298,-223.14588341387375,-1.0,92,train,32.0,72.0,80.0,56.00000000000001,66.0,0.695
0.35,1.0015085821789298,-224.41517470278285,-1.0,92,train,32.0,72.0,82.0,54.0,60.0,0.682
0.5,1.0015085821789298,-226.9700498372804,-1.0,92,train,32.0,72.0,82.0,48.0,54.0,0.668
0.0,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632
0.001,1.0810430599834022,-208.46342788472555,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,56.00000000000001,0.641
0.005,1.0810430599834022,-208.43657369730659,-1.0,93,train,16.0,72.0,80.0,44.0,56.00000000000001,0.642
0.01,1.0810430599834022,-208.40419683012374,-1.0,93,train,18.0,72.0,80.0,44.0,56.00000000000001,0.644
0.05,1.0810430599834022,-208.19206825846524,-1.0,93,train,22.0,72.0,82.0,44.0,60.0,0.657
0.1,1.0810430599834022,-208.04079425924334,-1.0,93,train,20.0,74.0,82.0,52.0,68.0,0.681
0.15,1.0810430599834022,-208.01096623106022,-1.0,93,train,22.0,76.0,82.0,54.0,68.0,0.693
0.25,1.0810430599834022,-208.29003275419572,-1.0,93,train,24.0,74.0,84.0,54.0,64.0,0.687
0.35,1.0810430599834022,-208.96666889022308,-1.0,93,train,22.0,74.0,82.0,50.0,66.0,0.683
0.5,1.0810430599834022,-210.58724686049746,-1.0,93,train,22.0,74.0,80.0,46.0,62.0,0.668
0.0,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835
0.001,1.1409106915200276,-221.52825968084036,-1.0,94,train,20.0,62.0,74.0,38.0,57.99999999999999,0.598
0.005,1.1409106915200276,-221.50572059586963,-1.0,94,train,20.0,64.0,74.0,40.0,57.99999999999999,0.605
0.01,1.1409106915200276,-221.4787306622618,-1.0,94,train,20.0,64.0,74.0,40.0,56.00000000000001,0.606
0.05,1.1409106915200276,-221.31132132248612,-1.0,94,train,20.0,66.0,78.0,46.0,56.00000000000001,0.628
0.1,1.1409106915200276,-221.22564998113214,-1.0,94,train,20.0,68.0,80.0,44.0,56.00000000000001,0.647
0.15,1.1409106915200276,-221.27470278521773,-1.0,94,train,20.0,72.0,78.0,44.0,57.99999999999999,0.654
0.25,1.1409106915200276,-221.7447786351955,-1.0,94,train,18.0,72.0,78.0,40.0,57.99999999999999,0.649
0.35,1.1409106915200276,-222.6559670894212,-1.0,94,train,18.0,68.0,78.0,40.0,57.99999999999999,0.649
0.5,1.1409106915200276,-224.7467610535561,-1.0,94,train,18.0,60.0,72.0,42.0,52.0,0.589
0.0,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605
0.001,1.1026423378570749,-226.87105187448014,-1.0,95,train,20.0,68.0,78.0,54.0,64.0,0.665
0.005,1.1026423378570749,-226.88885789633827,-1.0,95,train,22.0,68.0,78.0,54.0,64.0,0.668
0.01,1.1026423378570749,-226.91210954714157,-1.0,95,train,24.0,70.0,78.0,54.0,64.0,0.675
0.05,1.1026423378570749,-227.13826177141686,-1.0,95,train,26.0,72.0,78.0,54.0,66.0,0.691
0.1,1.1026423378570749,-227.5225502334676,-1.0,95,train,26.0,74.0,80.0,54.0,68.0,0.69
0.15,1.1026423378570749,-228.01882988007262,-1.0,95,train,26.0,74.0,78.0,52.0,68.0,0.683
0.25,1.1026423378570749,-229.3218447800652,-1.0,95,train,22.0,74.0,78.0,48.0,64.0,0.672
0.35,1.1026423378570749,-230.9785284200307,-1.0,95,train,22.0,74.0,74.0,50.0,60.0,0.655
0.5,1.1026423378570749,-233.99522786125928,-1.0,95,train,18.0,68.0,74.0,40.0,52.0,0.622
0.0,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67
0.001,1.0114381147287757,-204.30881881038133,-1.0,96,train,34.0,74.0,80.0,54.0,60.0,0.687
0.005,1.0114381147287757,-204.28740365619203,-1.0,96,train,32.0,76.0,80.0,54.0,60.0,0.69
0.01,1.0114381147287757,-204.26146920220881,-1.0,96,train,32.0,76.0,80.0,56.00000000000001,60.0,0.693
0.05,1.0114381147287757,-204.08791164467334,-1.0,96,train,42.0,78.0,80.0,56.00000000000001,64.0,0.713
0.1,1.0114381147287757,-203.957152413054,-1.0,96,train,42.0,78.0,82.0,56.00000000000001,66.0,0.717
0.15,1.0114381147287757,-203.92223088224193,-1.0,96,train,42.0,78.0,86.0,56.00000000000001,66.0,0.731
0.25,1.0114381147287757,-204.13146707311927,-1.0,96,train,42.0,80.0,86.0,60.0,64.0,0.743
0.35,1.0114381147287757,-204.69306407515555,-1.0,96,train,36.0,78.0,86.0,60.0,62.0,0.737
0.5,1.0114381147287757,-206.1464847256145,-1.0,96,train,32.0,72.0,84.0,52.0,60.0,0.696
0.0,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633
0.001,1.046770952918574,-228.62174207220767,-1.0,97,train,22.0,68.0,74.0,46.0,56.00000000000001,0.623
0.005,1.046770952918574,-228.6119629602957,-1.0,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.625
0.01,1.046770952918574,-228.601089635259,-1.0,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.626
0.05,1.046770952918574,-228.56831332594493,-1.0,97,train,24.0,70.0,76.0,50.0,60.0,0.648
0.1,1.046770952918574,-228.66045844453305,-1.0,97,train,26.0,70.0,78.0,54.0,64.0,0.669
0.15,1.046770952918574,-228.89138862672826,-1.0,97,train,26.0,72.0,78.0,54.0,64.0,0.675
0.25,1.046770952918574,-229.72034337688123,-1.0,97,train,24.0,72.0,78.0,48.0,64.0,0.67
0.35,1.046770952918574,-230.97055042240362,-1.0,97,train,24.0,70.0,78.0,46.0,60.0,0.651
0.5,1.046770952918574,-233.52708344598443,-1.0,97,train,28.000000000000004,64.0,74.0,44.0,56.00000000000001,0.615
0.0,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589
0.001,1.0231094918041777,-210.23623440875528,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.666
0.005,1.0231094918041777,-210.22906894191794,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.665
0.01,1.0231094918041777,-210.22113271535926,-1.0,98,train,30.0,72.0,80.0,54.0,56.00000000000001,0.669
0.05,1.0231094918041777,-210.1981386851188,-1.0,98,train,32.0,72.0,82.0,56.00000000000001,60.0,0.687
0.1,1.0231094918041777,-210.26809558138754,-1.0,98,train,32.0,74.0,82.0,60.0,64.0,0.708
0.15,1.0231094918041777,-210.44191116472396,-1.0,98,train,30.0,76.0,82.0,60.0,66.0,0.71
0.25,1.0231094918041777,-211.0710417853512,-1.0,98,train,30.0,76.0,82.0,57.99999999999999,64.0,0.705
0.35,1.0231094918041777,-212.027357777391,-1.0,98,train,26.0,72.0,80.0,56.00000000000001,60.0,0.682
0.5,1.0231094918041777,-213.97822750228636,-1.0,98,train,28.000000000000004,66.0,78.0,52.0,57.99999999999999,0.642
0.0,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646
0.001,1.0603894809142225,-211.94241501109985,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.633
0.005,1.0603894809142225,-211.95536166812798,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.639
0.01,1.0603894809142225,-211.97229368633018,-1.0,99,train,24.0,72.0,78.0,38.0,57.99999999999999,0.646
0.05,1.0603894809142225,-212.13691225845747,-1.0,99,train,26.0,72.0,78.0,42.0,64.0,0.662
0.1,1.0603894809142225,-212.41224547421058,-1.0,99,train,24.0,70.0,82.0,42.0,64.0,0.672
0.15,1.0603894809142225,-212.7605684723842,-1.0,99,train,22.0,70.0,82.0,42.0,64.0,0.678
0.25,1.0603894809142225,-213.66469411547735,-1.0,99,train,22.0,72.0,82.0,40.0,68.0,0.685
0.35,1.0603894809142225,-214.83461953290978,-1.0,99,train,22.0,74.0,82.0,42.0,66.0,0.69
0.5,1.0603894809142225,-217.06313050157416,-1.0,99,train,22.0,74.0,84.0,42.0,64.0,0.683
0.0,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7
