D,k,ndcg,p_marg,p_max,sample,set,top1,top10,top20,top3,top5,topk_auc,un_p_marg,un_topk_auc
0.01,1.0015085821789298,0.5035455507365167,-222.0340600966135,-1.0,92,train,24.0,70.0,80.0,50.0,66.0,0.665,-6.658991334259362,0.665
0.05,1.0015085821789298,0.5211518915716475,-222.2786444666879,-1.0,92,train,28.000000000000004,70.0,82.0,50.0,66.0,0.678,-6.372970309249704,0.678
0.1,1.0015085821789298,0.5149667422477314,-222.66995050228834,-1.0,92,train,28.000000000000004,72.0,80.0,50.0,62.0,0.678,-6.2419806792414665,0.678
0.15,1.0015085821789298,0.5105584234787944,-223.14907420784874,-1.0,92,train,28.000000000000004,72.0,80.0,50.0,64.0,0.678,-6.302787615424416,0.673
0.25,1.0015085821789298,0.514876041423393,-224.34589726397718,-1.0,92,train,30.0,68.0,78.0,50.0,64.0,0.653,-6.5846635868939325,0.651
0.35,1.0015085821789298,0.5002467393028168,-225.8289924338451,-1.0,92,train,28.000000000000004,64.0,78.0,50.0,62.0,0.644,-6.879719839142083,0.641
0.5,1.0015085821789298,0.4754307604719532,-228.53364846486326,-1.0,92,train,24.0,66.0,74.0,50.0,57.99999999999999,0.619,-7.5715492293445905,0.621
0.0,,,,,92,test,21.0,69.0,74.0,48.0,56.00000000000001,0.632,,
0.001,1.0810430599834022,0.43654987527284844,-208.46581885179657,-1.0,93,train,14.000000000000002,72.0,80.0,44.0,57.99999999999999,0.643,-6.073248244347177,0.643
0.005,1.0810430599834022,0.4479363441113807,-208.44843710895307,-1.0,93,train,16.0,72.0,80.0,46.0,57.99999999999999,0.646,-6.0234812684811825,0.646
0.01,1.0810430599834022,0.46341389223042656,-208.4276923247095,-1.0,93,train,20.0,72.0,80.0,46.0,57.99999999999999,0.65,-5.969500050771755,0.65
0.05,1.0810430599834022,0.45454762297221096,-208.2997857250519,-1.0,93,train,20.0,72.0,80.0,42.0,62.0,0.649,-5.75432754493147,0.649
0.1,1.0810430599834022,0.4489708020418061,-208.22960535826644,-1.0,93,train,14.000000000000002,74.0,82.0,44.0,64.0,0.658,-5.740839747242367,0.659
0.15,1.0810430599834022,0.4644328615990155,-208.25149934565448,-1.0,93,train,18.0,74.0,82.0,44.0,66.0,0.666,-5.771115292249621,0.668
0.25,1.0810430599834022,0.4535782439626207,-208.54633421763216,-1.0,93,train,16.0,70.0,80.0,46.0,66.0,0.656,-6.122335447414616,0.656
0.35,1.0810430599834022,0.45829736451135317,-209.14520292642976,-1.0,93,train,18.0,72.0,86.0,44.0,66.0,0.669,-6.656672545203114,0.66
0.5,1.0810430599834022,0.47163746176329313,-210.55973328601914,-1.0,93,train,20.0,72.0,84.0,42.0,60.0,0.667,-7.482550857023361,0.664
0.0,,,,,93,test,23.0,73.0,78.0,53.0,65.0,0.6835,,
0.001,1.1409106915200276,0.44034590369354965,-221.5295302958622,-1.0,94,train,20.0,62.0,74.0,40.0,57.99999999999999,0.601,-6.690097146462463,0.601
0.005,1.1409106915200276,0.4422122037588723,-221.51240703087035,-1.0,94,train,20.0,62.0,74.0,42.0,57.99999999999999,0.605,-6.663201987026474,0.605
0.01,1.1409106915200276,0.44300340412182365,-221.49292026100966,-1.0,94,train,20.0,64.0,74.0,42.0,57.99999999999999,0.608,-6.632742450448342,0.608
0.05,1.1409106915200276,0.484332800221537,-221.41169563263068,-1.0,94,train,24.0,68.0,78.0,44.0,62.0,0.648,-6.579117927639253,0.647
0.1,1.1409106915200276,0.4747821792746242,-221.48533590622438,-1.0,94,train,22.0,68.0,78.0,48.0,60.0,0.649,-6.941712214330455,0.648
0.15,1.1409106915200276,0.45276712451745993,-221.73279585214468,-1.0,94,train,22.0,68.0,76.0,48.0,57.99999999999999,0.635,-7.435211238313477,0.63
0.25,1.1409106915200276,0.44266545141998587,-222.663961850838,-1.0,94,train,18.0,68.0,74.0,42.0,52.0,0.62,-8.484455328471087,0.628
0.35,1.1409106915200276,0.43888333227096743,-224.06712166878432,-1.0,94,train,20.0,66.0,72.0,40.0,50.0,0.598,-9.629515293868407,0.607
0.5,1.1409106915200276,0.41943307534249863,-226.8851712398896,-1.0,94,train,14.000000000000002,57.99999999999999,70.0,38.0,48.0,0.55,-11.349927473296752,0.566
0.0,,,,,94,test,21.0,72.0,77.0,50.0,59.0,0.6605,,
0.001,1.1026423378570749,0.4921511184408541,-226.87016151797098,-1.0,95,train,20.0,68.0,78.0,54.0,64.0,0.667,-5.862352399362274,0.667
0.005,1.1026423378570749,0.5021108528209254,-226.88457103380435,-1.0,95,train,22.0,68.0,78.0,54.0,64.0,0.669,-5.794994154946448,0.669
0.01,1.1026423378570749,0.5183754007510816,-226.90393604016535,-1.0,95,train,26.0,70.0,78.0,54.0,64.0,0.675,-5.733251951336106,0.675
0.05,1.1026423378570749,0.5226227949772276,-227.11103127515696,-1.0,95,train,26.0,72.0,78.0,54.0,66.0,0.682,-5.563444728088506,0.682
0.1,1.1026423378570749,0.5245456363455927,-227.49143402625413,-1.0,95,train,26.0,70.0,80.0,52.0,66.0,0.674,-5.619466923418246,0.677
0.15,1.1026423378570749,0.4902959754010589,-227.99354148667584,-1.0,95,train,20.0,70.0,76.0,48.0,64.0,0.645,-5.799511312115106,0.653
0.25,1.1026423378570749,0.45763343256947914,-229.31446984614135,-1.0,95,train,18.0,68.0,74.0,44.0,60.0,0.624,-6.323787164970161,0.625
0.35,1.1026423378570749,0.45118435586967176,-230.9946874416282,-1.0,95,train,18.0,64.0,72.0,44.0,60.0,0.603,-6.9240313903616615,0.599
0.5,1.1026423378570749,0.418295817694726,-234.0755148787717,-1.0,95,train,14.000000000000002,57.99999999999999,66.0,46.0,54.0,0.556,-8.086317854633709,0.555
0.0,,,,,95,test,23.0,72.0,82.0,51.0,63.0,0.67,,
0.001,1.0114381147287757,0.5539472422205758,-204.30518491224643,-1.0,96,train,36.0,70.0,80.0,54.0,60.0,0.683,-5.59197423603673,0.683
0.005,1.0114381147287757,0.5569819351669459,-204.2695141905394,-1.0,96,train,36.0,74.0,80.0,54.0,60.0,0.693,-5.498700462589036,0.693
0.01,1.0114381147287757,0.5691049146933774,-204.2263785120799,-1.0,96,train,38.0,74.0,80.0,54.0,62.0,0.699,-5.412822645325731,0.699
0.05,1.0114381147287757,0.5926360724320694,-203.9377151240151,-1.0,96,train,42.0,74.0,82.0,56.00000000000001,64.0,0.712,-5.236600386066567,0.712
0.1,1.0114381147287757,0.599368834775623,-203.70949483081029,-1.0,96,train,42.0,76.0,84.0,56.00000000000001,66.0,0.719,-5.379377926251634,0.717
0.15,1.0114381147287757,0.6052908743222336,-203.61493085295382,-1.0,96,train,42.0,74.0,86.0,56.00000000000001,68.0,0.717,-5.648527960875438,0.72
0.25,1.0114381147287757,0.602212264492613,-203.7749472389125,-1.0,96,train,44.0,72.0,82.0,56.00000000000001,70.0,0.709,-6.239659156999694,0.709
0.35,1.0114381147287757,0.5822154325025086,-204.33458019908537,-1.0,96,train,38.0,72.0,80.0,56.00000000000001,68.0,0.687,-6.814116627305353,0.686
0.5,1.0114381147287757,0.5599388728426731,-205.8133339495498,-1.0,96,train,38.0,68.0,76.0,56.00000000000001,64.0,0.666,-7.727490600165704,0.666
0.0,,,,,96,test,16.0,70.0,76.0,45.0,57.99999999999999,0.633,,
0.001,1.046770952918574,0.4673977168647317,-228.61621068985767,-1.0,97,train,22.0,68.0,74.0,46.0,56.00000000000001,0.621,-5.735874551130693,0.621
0.005,1.046770952918574,0.46966066072004087,-228.58450091784223,-1.0,97,train,22.0,68.0,74.0,48.0,56.00000000000001,0.623,-5.669775106486088,0.623
0.01,1.046770952918574,0.4748796348823593,-228.5466447524327,-1.0,97,train,22.0,70.0,74.0,48.0,56.00000000000001,0.634,-5.608597426862481,0.634
0.05,1.046770952918574,0.4988160808117516,-228.313928545611,-1.0,97,train,22.0,70.0,76.0,54.0,62.0,0.657,-5.494049989028363,0.657
0.1,1.046770952918574,0.5132341660978936,-228.19184991980535,-1.0,97,train,26.0,70.0,78.0,48.0,64.0,0.662,-5.60739271451076,0.664
0.15,1.046770952918574,0.5099137267346162,-228.24487329004984,-1.0,97,train,26.0,70.0,80.0,48.0,60.0,0.663,-5.816563494207282,0.664
0.25,1.046770952918574,0.5165114701094202,-228.81977605092382,-1.0,97,train,28.000000000000004,68.0,78.0,46.0,60.0,0.65,-6.4959109826659045,0.654
0.35,1.046770952918574,0.5056650021135544,-229.93757160939757,-1.0,97,train,28.000000000000004,68.0,78.0,46.0,57.99999999999999,0.641,-7.345368905687782,0.651
0.5,1.046770952918574,0.4998536245600388,-232.4830582358534,-1.0,97,train,26.0,70.0,76.0,44.0,57.99999999999999,0.637,-8.80975344945441,0.643
0.0,,,,,97,test,13.0,63.0,76.0,40.0,52.0,0.589,,
0.001,1.0231094918041777,0.519178468099614,-210.23496158586028,-1.0,98,train,28.000000000000004,70.0,80.0,54.0,57.99999999999999,0.665,-4.500489815142929,0.665
0.005,1.0231094918041777,0.5185655556970836,-210.22280453464944,-1.0,98,train,28.000000000000004,70.0,80.0,54.0,56.00000000000001,0.664,-4.430910864679079,0.664
0.01,1.0231094918041777,0.5184479442875282,-210.20885202040196,-1.0,98,train,28.000000000000004,72.0,80.0,54.0,56.00000000000001,0.664,-4.37538018381802,0.664
0.05,1.0231094918041777,0.5085416112842209,-210.14635044473104,-1.0,98,train,28.000000000000004,70.0,80.0,48.0,57.99999999999999,0.653,-4.2123120628804696,0.652
0.1,1.0231094918041777,0.5275324639221357,-210.18631447436866,-1.0,98,train,30.0,70.0,80.0,52.0,56.00000000000001,0.664,-4.293414371845934,0.665
0.15,1.0231094918041777,0.5286074736025684,-210.34705960445433,-1.0,98,train,30.0,72.0,80.0,52.0,57.99999999999999,0.666,-4.492377090124908,0.67
0.25,1.0231094918041777,0.5157418273286527,-210.9805608367182,-1.0,98,train,30.0,70.0,80.0,48.0,54.0,0.645,-5.060288577132351,0.658
0.35,1.0231094918041777,0.5106747770506713,-211.9586975565144,-1.0,98,train,30.0,68.0,76.0,50.0,56.00000000000001,0.628,-5.710568864044507,0.639
0.5,1.0231094918041777,0.5076601669433861,-213.95120151085666,-1.0,98,train,30.0,66.0,76.0,46.0,52.0,0.609,-6.860238786026862,0.623
0.0,,,,,98,test,20.0,69.0,77.0,49.0,57.99999999999999,0.646,,
0.001,1.0603894809142225,0.4602086840452199,-211.9441528808283,-1.0,99,train,24.0,70.0,78.0,36.0,56.00000000000001,0.632,-5.394142361660791,0.632
0.005,1.0603894809142225,0.4636248244061818,-211.96397981576112,-1.0,99,train,24.0,72.0,78.0,36.0,56.00000000000001,0.636,-5.354474206908279,0.636
0.01,1.0603894809142225,0.4717657983516697,-211.98935863016618,-1.0,99,train,26.0,72.0,78.0,36.0,56.00000000000001,0.64,-5.319015911161087,0.64
0.05,1.0603894809142225,0.47597879685094385,-212.21662490399942,-1.0,99,train,26.0,70.0,76.0,38.0,62.0,0.647,-5.205408136939411,0.646
0.1,1.0603894809142225,0.487936346829312,-212.56280451212552,-1.0,99,train,28.000000000000004,68.0,76.0,42.0,62.0,0.647,-5.222702298697196,0.646
0.15,1.0603894809142225,0.491656507601072,-212.9790086347275,-1.0,99,train,28.000000000000004,68.0,76.0,42.0,62.0,0.647,-5.29716460665379,0.647
0.25,1.0603894809142225,0.46875388886720626,-214.01738312082688,-1.0,99,train,22.0,70.0,74.0,46.0,66.0,0.643,-5.642017428305163,0.644
0.35,1.0603894809142225,0.45667685591465607,-215.31403019472344,-1.0,99,train,20.0,68.0,72.0,42.0,62.0,0.629,-6.0418002326500755,0.638
0.5,1.0603894809142225,0.4370484242842746,-217.69729945807418,-1.0,99,train,18.0,68.0,72.0,40.0,52.0,0.6,-6.70783905685503,0.605
0.0,,,,,99,test,23.0,74.0,85.0,51.0,66.0,0.7,,
